price,id
2890.7,196
3148.7,197
3627.0,198
1853.0,199
1902.2,200
2164.8,201
3862.6,202
1612.0,203
2827.4,204
1995.4,205
2357.6,206
3660.9,207
1546.3,208
2467.6,209
2673.3,210
1902.7,211
3328.6,212
2756.0,213
2863.0,214
2236.3,215
2914.5,216
4115.3,217
2172.7,218
2674.2,219
3903.4,220
1963.7,221
1993.5,222
2146.5,223
1931.6,224
3678.9,225
1399.9,226
1879.0,227
2134.1,228
2659.7,229
1876.8,230
3254.1,231
2710.9,232
1349.4,233
2714.4,234
2575.7,235
3249.7,236
2328.3,237
3043.2,238
2398.3,239
3491.5,240
1953.2,241
2308.1,242
1834.5,243
2647.3,244
2307.6,245
3007.6,246
4531.6,247
2174.6,248
2813.2,249
2680.5,250
2968.9,251
1933.8,252
2461.4,253
1721.8,254
3032.0,255
1653.0,256
2642.4,257
3532.5,258
3170.5,259
2590.6,260
1505.2,261
3222.4,262
4115.0,263
2151.4,264
2067.8,265
1375.7,266
2834.5,267
1277.7,268
2396.5,269
2194.2,270
2183.4,271
2345.8,272
1700.1,273
2461.9,274
2410.2,275
3058.7,276
2279.6,277
1786.9,278
2257.8,279
1750.5,280
1848.2,281
1866.4,282
1860.3,283
2466.5,284
2284.6,285
2211.2,286
2162.6,287
2900.5,288
1793.4,289
2524.5,290
2229.5,291
2532.4,292
2118.5,293
2783.7,294
3663.5,295
2207.4,296
2684.7,297
2784.5,298
2453.7,299
3417.8,300
1855.7,301
3301.9,302
2309.1,303
3056.6,304
1953.7,305
1402.2,306
1760.1,307
1798.9,308
2832.2,309
1338.0,310
2193.1,311
2266.5,312
3861.2,313
1420.4,314
2549.6,315
4086.8,316
2878.8,317
2708.0,318
2418.3,319
3477.9,320
1782.8,321
2271.0,322
2858.7,323
2865.0,324
2448.1,325
2977.4,326
2273.2,327
1928.0,328
3824.2,329
1436.6,330
1928.7,331
1282.8,332
1639.3,333
2488.4,334
3899.7,335
2865.0,336
3037.0,337
1663.3,338
2529.7,339
2044.6,340
2067.3,341
1817.9,342
2653.9,343
2353.6,344
3638.3,345
2935.3,346
1941.7,347
1955.8,348
2169.3,349
2428.8,350
1789.6,351
1752.4,352
1379.9,353
2738.0,354
2209.6,355
2480.1,356
1761.0,357
1408.0,358
1614.6,359
1482.6,360
1095.7,361
2461.8,362
2370.3,363
2251.4,364
3299.3,365
2218.1,366
1863.5,367
2252.8,368
2328.2,369
2224.5,370
4036.4,371
2169.0,372
3572.4,373
3840.6,374
2254.9,375
2671.5,376
1988.9,377
2348.6,378
2179.8,379
2010.9,380
2176.2,381
1452.6,382
2168.2,383
2388.4,384
2089.2,385
2474.7,386
2165.0,387
2800.2,388
3604.8,389
2242.5,390
2816.0,391
2720.1,392
3134.7,393
2233.8,394
2730.6,395
2247.1,396
1959.8,397
1528.6,398
2655.2,399
2249.1,400
2416.6,401
2058.2,402
2405.9,403
2202.9,404
3050.9,405
2733.0,406
3001.8,407
1765.7,408
2296.0,409
2583.9,410
2327.0,411
1821.4,412
2645.1,413
1892.5,414
2105.8,415
2594.8,416
2814.0,417
2286.5,418
1755.5,419
2834.0,420
1896.0,421
3117.1,422
2229.3,423
2675.0,424
2288.4,425
2592.5,426
1703.4,427
2306.4,428
2583.0,429
2134.6,430
1988.9,431
2894.7,432
2240.6,433
2921.5,434
2493.3,435
3180.6,436
3125.9,437
1853.7,438
2456.2,439
2707.8,440
2249.3,441
3083.0,442
2653.7,443
3206.5,444
3215.7,445
2179.0,446
1280.8,447
1761.2,448
2106.0,449
2020.2,450
2162.5,451
2783.6,452
1592.9,453
3033.4,454
1931.3,455
3121.6,456
3226.2,457
4646.3,458
3477.8,459
2462.7,460
1598.6,461
2708.5,462
2953.0,463
3691.7,464
2285.9,465
2108.5,466
2216.8,467
2291.7,468
1831.2,469
1661.4,470
2491.3,471
2087.8,472
2572.9,473
1589.4,474
2378.5,475
2631.6,476
2315.4,477
4139.1,478
2157.9,479
2987.8,480
3102.9,481
1944.2,482
3037.6,483
3983.6,484
4492.6,485
2251.1,486
2398.4,487
2492.0,488
2411.3,489
2299.9,490
2615.0,491
3143.9,492
2829.0,493
1690.6,494
3535.7,495
3956.0,496
1839.1,497
2231.2,498
2146.7,499
2984.0,500
2283.3,501
2213.2,502
4990.2,503
1853.3,504
2114.7,505
2155.3,506
2705.3,507
2142.3,508
1435.0,509
3355.6,510
4332.8,511
2571.5,512
1326.9,513
2436.7,514
2687.6,515
3479.7,516
2348.6,517
2330.4,518
3156.4,519
2505.3,520
3953.0,521
1884.7,522
3417.4,523
3041.5,524
4314.3,525
2180.3,526
1587.7,527
1870.6,528
3227.8,529
1334.9,530
1640.0,531
1703.0,532
2319.4,533
2996.0,534
2984.0,535
2241.8,536
1612.7,537
2478.5,538
2268.0,539
2582.5,540
1844.8,541
3149.4,542
2839.2,543
2387.7,544
2179.2,545
3476.3,546
2483.4,547
1877.0,548
2718.6,549
4668.9,550
3669.1,551
1488.3,552
2987.3,553
1371.8,554
1958.1,555
3651.4,556
1131.7,557
1778.1,558
1822.0,559
2076.5,560
2508.2,561
3772.1,562
2642.0,563
1855.2,564
2735.0,565
2428.1,566
2665.7,567
2729.7,568
3050.7,569
1540.6,570
1761.3,571
1198.1,572
2511.5,573
1339.9,574
2795.4,575
1811.6,576
2834.4,577
2510.9,578
2300.5,579
2664.8,580
2030.7,581
2148.5,582
2532.3,583
2478.6,584
1650.5,585
2730.6,586
1614.7,587
4100.6,588
2271.4,589
2594.3,590
4410.7,591
2729.3,592
1906.3,593
3739.1,594
2920.2,595
2134.8,596
2633.6,597
2272.1,598
1491.4,599
2429.6,600
1711.6,601
3016.8,602
2250.4,603
1696.4,604
2490.0,605
2006.2,606
2582.8,607
2125.5,608
2264.0,609
1983.5,610
1595.0,611
2974.5,612
1844.0,613
2710.6,614
1920.4,615
2124.7,616
2333.6,617
1867.2,618
3724.9,619
2149.2,620
2172.6,621
2258.2,622
1749.7,623
2325.2,624
1805.0,625
1765.7,626
1529.2,627
2272.1,628
2378.8,629
2813.0,630
3419.2,631
3650.1,632
2751.8,633
2630.8,634
1338.0,635
1274.8,636
1499.3,637
2331.5,638
2021.0,639
2113.8,640
2356.0,641
2789.0,642
2497.4,643
3872.7,644
2642.7,645
3126.5,646
2784.4,647
2272.3,648
2240.4,649
2127.3,650
1592.2,651
1911.7,652
2434.8,653
2262.4,654
2744.4,655
2349.7,656
1755.2,657
2552.4,658
2032.0,659
1460.2,660
4692.6,661
4819.4,662
3143.0,663
2686.3,664
1433.5,665
2490.6,666
1617.0,667
1865.7,668
2087.8,669
1996.0,670
2463.7,671
1792.6,672
2432.0,673
2314.5,674
2213.2,675
2278.8,676
4489.6,677
2164.1,678
3256.8,679
2936.7,680
2084.5,681
2591.7,682
3296.7,683
2584.0,684
3040.3,685
2775.2,686
2781.9,687
2248.0,688
2065.6,689
2961.5,690
2866.5,691
1343.1,692
10493.3,693
1917.8,694
1818.2,695
2647.0,696
1281.3,697
1480.1,698
2405.6,699
3722.0,700
3149.3,701
1575.0,702
3146.3,703
2272.2,704
2453.4,705
2824.8,706
2329.4,707
2670.1,708
2856.0,709
1643.8,710
2435.7,711
3084.7,712
2485.6,713
1798.2,714
1490.2,715
2507.0,716
1741.6,717
3808.5,718
3625.0,719
1747.4,720
3054.2,721
2465.5,722
3077.9,723
3186.8,724
3028.2,725
3553.2,726
1538.9,727
3382.3,728
2345.2,729
3762.8,730
2994.3,731
3450.2,732
2954.0,733
2324.4,734
2018.8,735
2252.0,736
2248.3,737
2715.7,738
1636.4,739
2058.0,740
1804.2,741
2700.5,742
3352.2,743
2642.7,744
1570.9,745
2257.7,746
1793.7,747
3004.5,748
3157.4,749
1982.7,750
4034.9,751
1788.4,752
1735.9,753
2885.8,754
1450.5,755
2186.8,756
1609.7,757
2983.4,758
2766.8,759
2197.0,760
2690.0,761
1851.9,762
2374.5,763
2190.1,764
1932.6,765
2358.0,766
3594.0,767
2095.8,768
2249.7,769
1633.4,770
2817.9,771
2027.1,772
2350.8,773
2839.1,774
1813.7,775
1925.2,776
3054.4,777
2203.8,778
2104.1,779
1372.2,780
1304.9,781
1903.2,782
3668.8,783
2148.5,784
2104.1,785
1489.1,786
1972.8,787
2448.0,788
1825.5,789
2858.8,790
2002.6,791
2511.1,792
1763.5,793
2088.4,794
2688.2,795
2284.8,796
2024.3,797
3143.9,798
2596.3,799
1691.6,800
2012.8,801
3159.7,802
4268.4,803
2754.6,804
1473.0,805
2339.0,806
1984.1,807
2723.3,808
2816.1,809
1816.9,810
2318.4,811
2187.7,812
4122.0,813
2903.1,814
2240.5,815
3850.5,816
1531.0,817
2431.1,818
2219.8,819
1597.7,820
2401.2,821
3243.8,822
2440.2,823
2087.8,824
1598.3,825
3316.9,826
2365.3,827
3454.2,828
1930.1,829
2050.0,830
3279.9,831
1659.2,832
3326.1,833
3844.0,834
1642.3,835
2172.6,836
2829.5,837
2015.7,838
2643.5,839
3608.6,840
1937.7,841
3917.5,842
1874.6,843
2192.2,844
1839.5,845
2254.6,846
1375.3,847
2410.4,848
1794.1,849
1483.3,850
3637.6,851
3842.9,852
3027.9,853
2021.1,854
2234.9,855
2391.8,856
2629.9,857
2606.3,858
3824.8,859
2279.2,860
2143.7,861
2709.2,862
2444.0,863
2186.4,864
2234.2,865
2073.2,866
1710.6,867
1944.8,868
2474.9,869
2897.2,870
2179.5,871
2847.5,872
3283.9,873
2481.2,874
2160.4,875
2424.9,876
1865.0,877
2373.3,878
1425.1,879
2521.4,880
3106.6,881
1766.3,882
2159.7,883
2258.6,884
2461.9,885
1787.2,886
3012.9,887
3090.3,888
2530.2,889
2400.5,890
2930.1,891
1470.1,892
2986.1,893
3615.4,894
1961.9,895
2756.6,896
2004.1,897
3132.5,898
1487.8,899
2698.5,900
2947.6,901
2957.6,902
2955.3,903
2392.2,904
2147.7,905
2660.2,906
3953.6,907
1661.6,908
2272.2,909
2471.1,910
1730.6,911
2435.2,912
2108.6,913
2335.7,914
2390.2,915
1757.2,916
3531.8,917
4228.9,918
2421.2,919
2673.2,920
3105.7,921
3147.1,922
2391.0,923
1863.3,924
3003.0,925
3590.9,926
3437.4,927
2516.7,928
3003.1,929
1806.5,930
2132.9,931
2875.7,932
2253.5,933
11625.6,934
3081.1,935
2695.1,936
2782.4,937
2088.5,938
1760.8,939
2243.1,940
2032.7,941
2475.7,942
2146.9,943
3827.0,944
1331.8,945
2394.0,946
3159.3,947
2620.8,948
2124.1,949
3654.5,950
2268.6,951
2996.2,952
1792.0,953
1840.6,954
2322.2,955
2375.1,956
2016.8,957
1680.8,958
2453.2,959
3497.2,960
2884.4,961
2924.0,962
1993.1,963
1689.0,964
3849.3,965
2176.1,966
2710.6,967
1445.0,968
3751.5,969
2237.3,970
2270.5,971
3698.0,972
2224.5,973
3180.6,974
2269.9,975
2651.9,976
1948.2,977
1884.8,978
3461.4,979
3123.6,980
1913.5,981
3055.3,982
1667.4,983
1286.7,984
1811.6,985
1433.5,986
1749.9,987
2320.3,988
2609.1,989
2746.6,990
2931.9,991
2753.8,992
2191.3,993
1940.0,994
1742.7,995
2605.6,996
2405.5,997
2877.2,998
2668.5,999
2331.7,1000
3206.2,1001
1725.8,1002
3607.5,1003
2477.2,1004
3399.2,1005
2946.7,1006
1821.0,1007
1672.3,1008
2439.0,1009
2044.2,1010
2492.5,1011
1778.3,1012
2156.0,1013
2192.0,1014
2174.7,1015
2625.3,1016
1902.7,1017
2701.6,1018
2117.8,1019
2455.9,1020
2660.8,1021
1336.3,1022
2083.0,1023
2164.1,1024
3578.5,1025
2171.4,1026
2685.3,1027
1582.8,1028
2397.3,1029
2284.9,1030
2521.2,1031
1698.9,1032
3787.1,1033
4778.0,1034
2239.4,1035
2480.0,1036
2237.3,1037
3425.5,1038
2982.3,1039
2063.3,1040
2799.1,1041
3328.1,1042
2361.9,1043
2685.5,1044
3360.9,1045
1840.4,1046
1991.3,1047
2739.0,1048
2288.3,1049
2678.9,1050
1212.6,1051
3657.2,1052
1735.1,1053
2356.1,1054
1461.1,1055
1647.5,1056
2179.7,1057
1828.0,1058
3706.8,1059
1577.8,1060
1380.2,1061
2602.3,1062
1893.6,1063
1841.0,1064
3447.8,1065
2733.9,1066
2811.1,1067
2016.5,1068
1558.0,1069
3175.2,1070
2148.5,1071
1363.6,1072
2826.5,1073
1723.4,1074
1426.7,1075
2168.3,1076
2434.5,1077
1450.4,1078
1895.3,1079
3009.6,1080
2011.5,1081
2825.2,1082
3507.5,1083
3379.4,1084
1354.1,1085
2346.5,1086
2840.6,1087
3146.7,1088
2792.8,1089
1635.8,1090
1936.4,1091
2188.6,1092
1903.3,1093
2429.2,1094
2342.4,1095
1595.4,1096
2291.9,1097
2334.9,1098
2056.6,1099
3027.0,1100
2876.0,1101
2921.4,1102
2254.8,1103
2186.3,1104
2171.4,1105
2204.2,1106
3263.2,1107
4010.8,1108
2591.0,1109
1911.5,1110
3810.3,1111
1619.0,1112
2623.8,1113
2401.0,1114
2489.1,1115
2027.1,1116
2075.6,1117
10890.6,1118
3236.6,1119
1801.4,1120
2035.9,1121
2123.4,1122
2185.0,1123
2178.8,1124
2162.5,1125
3253.3,1126
2376.7,1127
2432.2,1128
3274.7,1129
2679.2,1130
2130.8,1131
2640.6,1132
3280.5,1133
2614.9,1134
1896.5,1135
3415.7,1136
1786.6,1137
2995.7,1138
2300.1,1139
3630.2,1140
1834.4,1141
1843.4,1142
2725.4,1143
2123.1,1144
2206.5,1145
2196.4,1146
2233.1,1147
1826.1,1148
1680.5,1149
2372.6,1150
1624.3,1151
2037.3,1152
2503.6,1153
2050.0,1154
2358.1,1155
4366.4,1156
3096.8,1157
2449.5,1158
2411.2,1159
2077.5,1160
1604.2,1161
1966.9,1162
2697.5,1163
2881.5,1164
2938.7,1165
2116.5,1166
2443.3,1167
2260.2,1168
2659.5,1169
2220.5,1170
2694.5,1171
2685.3,1172
2593.1,1173
2218.6,1174
3281.9,1175
3193.2,1176
2381.6,1177
2366.0,1178
3742.2,1179
2146.4,1180
3097.3,1181
1995.2,1182
3966.1,1183
2422.4,1184
1996.3,1185
2853.8,1186
2094.2,1187
1877.8,1188
2855.7,1189
3231.2,1190
1718.9,1191
2394.6,1192
3539.4,1193
1460.5,1194
2670.3,1195
2737.4,1196
1823.4,1197
4701.1,1198
2259.8,1199
1446.6,1200
2032.7,1201
1845.8,1202
3957.6,1203
2085.1,1204
2359.8,1205
1611.3,1206
2195.7,1207
2358.6,1208
1783.5,1209
3001.8,1210
3903.7,1211
3438.7,1212
2715.3,1213
3084.7,1214
2611.9,1215
2212.1,1216
2231.4,1217
1884.2,1218
1529.3,1219
1421.4,1220
2005.5,1221
1646.7,1222
2836.3,1223
1779.0,1224
2201.6,1225
3357.2,1226
2224.7,1227
2580.0,1228
2038.0,1229
2128.9,1230
2110.8,1231
2760.6,1232
3072.5,1233
2650.6,1234
2202.8,1235
1326.6,1236
1384.9,1237
3646.4,1238
2260.5,1239
2129.6,1240
2616.1,1241
3820.9,1242
3297.7,1243
2518.5,1244
2014.2,1245
3262.2,1246
2165.3,1247
2029.8,1248
2033.8,1249
2265.1,1250
2456.9,1251
2081.7,1252
2123.4,1253
3708.9,1254
2509.8,1255
2196.8,1256
2693.5,1257
2473.7,1258
1844.2,1259
1326.0,1260
2382.9,1261
3332.0,1262
2216.8,1263
1530.2,1264
2588.8,1265
2298.6,1266
2609.0,1267
1784.1,1268
1957.8,1269
1350.7,1270
2073.9,1271
2684.6,1272
2952.0,1273
2250.4,1274
2189.4,1275
1355.0,1276
1671.4,1277
2364.8,1278
1473.2,1279
2132.2,1280
1361.1,1281
2051.9,1282
1917.7,1283
2093.2,1284
1512.9,1285
1813.0,1286
2470.6,1287
3480.2,1288
2810.2,1289
1345.8,1290
2216.8,1291
2702.0,1292
3043.8,1293
3145.9,1294
1873.5,1295
2140.8,1296
2650.0,1297
3024.6,1298
1904.3,1299
2590.6,1300
3318.2,1301
2399.3,1302
2768.8,1303
3466.0,1304
2207.8,1305
1703.7,1306
1716.2,1307
2052.2,1308
3153.7,1309
2969.8,1310
2221.2,1311
2411.0,1312
3192.0,1313
3134.1,1314
2216.6,1315
3076.1,1316
2409.2,1317
1413.2,1318
3083.2,1319
2661.3,1320
1478.7,1321
2392.1,1322
1768.4,1323
2201.0,1324
2270.9,1325
2111.2,1326
1941.2,1327
2744.1,1328
1401.3,1329
1862.9,1330
2954.0,1331
2875.0,1332
2482.8,1333
2712.2,1334
2091.5,1335
3525.7,1336
2133.3,1337
2250.7,1338
2084.7,1339
1988.6,1340
2904.3,1341
1779.2,1342
1500.5,1343
3873.9,1344
2238.8,1345
2736.4,1346
1637.7,1347
2375.6,1348
2532.5,1349
3817.4,1350
2866.4,1351
2085.2,1352
2184.2,1353
2394.2,1354
2288.7,1355
2063.6,1356
2361.9,1357
2199.0,1358
1373.7,1359
2185.4,1360
2181.0,1361
1917.6,1362
2281.1,1363
2158.4,1364
2306.0,1365
2772.3,1366
2232.5,1367
2884.1,1368
2755.1,1369
2030.7,1370
1550.0,1371
2070.0,1372
2364.3,1373
2227.6,1374
2661.2,1375
2970.4,1376
3101.0,1377
3299.1,1378
2018.9,1379
2729.0,1380
2232.3,1381
1908.4,1382
2298.5,1383
1947.8,1384
1519.7,1385
1380.1,1386
2538.6,1387
1381.2,1388
3592.8,1389
2770.8,1390
2662.8,1391
2777.2,1392
2243.9,1393
2490.0,1394
2866.4,1395
2297.0,1396
2246.1,1397
2067.4,1398
2267.2,1399
3035.3,1400
1993.3,1401
1751.5,1402
1629.0,1403
2790.0,1404
2309.9,1405
1805.9,1406
2219.6,1407
2782.4,1408
2242.2,1409
2190.6,1410
2306.4,1411
1601.4,1412
2651.4,1413
2110.6,1414
11047.0,1415
1814.7,1416
1401.2,1417
1822.9,1418
1437.8,1419
2168.1,1420
4302.1,1421
2386.2,1422
2789.6,1423
2187.2,1424
3098.7,1425
1730.3,1426
3211.9,1427
2089.6,1428
1519.2,1429
2332.5,1430
2539.0,1431
2459.0,1432
2467.8,1433
3025.1,1434
2232.7,1435
2717.3,1436
2925.8,1437
2633.6,1438
2118.9,1439
2857.2,1440
2667.3,1441
4007.6,1442
1867.6,1443
1869.7,1444
1965.9,1445
2561.9,1446
2031.8,1447
1629.2,1448
2745.9,1449
2345.9,1450
1862.5,1451
1800.1,1452
3013.1,1453
2285.6,1454
2062.8,1455
2148.5,1456
1455.4,1457
1398.8,1458
3827.8,1459
3377.9,1460
2260.6,1461
2445.8,1462
1286.0,1463
2904.5,1464
1868.5,1465
2212.1,1466
2656.2,1467
1680.0,1468
2153.0,1469
3152.2,1470
1301.7,1471
2488.7,1472
1356.0,1473
2571.4,1474
2686.9,1475
2455.6,1476
4567.1,1477
1832.6,1478
2112.5,1479
3173.7,1480
3436.6,1481
1977.3,1482
2499.6,1483
1558.5,1484
2063.4,1485
2127.6,1486
2582.7,1487
3088.2,1488
3457.7,1489
2659.1,1490
2452.6,1491
2614.8,1492
2405.0,1493
1356.2,1494
4098.9,1495
2564.1,1496
1885.8,1497
3061.6,1498
1971.1,1499
3300.3,1500
2428.4,1501
1847.1,1502
2932.0,1503
1863.8,1504
2348.9,1505
1912.8,1506
1499.2,1507
3569.6,1508
2054.8,1509
2576.0,1510
2092.3,1511
4339.8,1512
1892.7,1513
2287.3,1514
1567.3,1515
2204.0,1516
2197.6,1517
2309.6,1518
1796.3,1519
2356.0,1520
2432.1,1521
1559.7,1522
2260.6,1523
1597.5,1524
3395.5,1525
2692.5,1526
1412.6,1527
1517.5,1528
1369.5,1529
2068.4,1530
2293.4,1531
1399.7,1532
1860.9,1533
2831.8,1534
3689.1,1535
2730.0,1536
2181.5,1537
3052.8,1538
2290.2,1539
2258.7,1540
3324.0,1541
2187.2,1542
2662.6,1543
2087.7,1544
1993.6,1545
2419.1,1546
2018.5,1547
2710.5,1548
1782.9,1549
2222.7,1550
2252.2,1551
3914.7,1552
1863.4,1553
1756.0,1554
3999.0,1555
2518.4,1556
2222.1,1557
2227.3,1558
1844.2,1559
2050.5,1560
2497.4,1561
3013.0,1562
2484.9,1563
1412.0,1564
2055.7,1565
2250.4,1566
1872.0,1567
1877.0,1568
3669.0,1569
2131.7,1570
3087.4,1571
2820.0,1572
2691.0,1573
2704.9,1574
3553.9,1575
1926.2,1576
2403.5,1577
1211.2,1578
1924.6,1579
2906.2,1580
1242.5,1581
2165.5,1582
2353.3,1583
2121.5,1584
1455.3,1585
1792.8,1586
1372.0,1587
2181.8,1588
2281.9,1589
2114.4,1590
2541.7,1591
2454.2,1592
1748.0,1593
2275.2,1594
2017.1,1595
2295.2,1596
3110.7,1597
2911.5,1598
2766.9,1599
1483.0,1600
2296.4,1601
2601.7,1602
1784.5,1603
3516.5,1604
2322.5,1605
2690.8,1606
2395.5,1607
1824.1,1608
2113.9,1609
2652.1,1610
2980.5,1611
1503.7,1612
2748.8,1613
1853.0,1614
1969.0,1615
1671.0,1616
2073.5,1617
1692.8,1618
2373.1,1619
2180.0,1620
3954.0,1621
2199.9,1622
3500.7,1623
1989.9,1624
2420.1,1625
2278.1,1626
3417.7,1627
2925.7,1628
11097.0,1629
2077.7,1630
1833.2,1631
2067.6,1632
2044.7,1633
3531.2,1634
1999.0,1635
3892.1,1636
2112.3,1637
3400.5,1638
1328.6,1639
1688.3,1640
2205.7,1641
2764.2,1642
2897.3,1643
2020.6,1644
3075.9,1645
3484.4,1646
3638.0,1647
2177.8,1648
3295.4,1649
1870.1,1650
2278.6,1651
3130.7,1652
2409.4,1653
2216.9,1654
4406.9,1655
3893.9,1656
2108.6,1657
3695.2,1658
3408.2,1659
2252.8,1660
2143.7,1661
1857.0,1662
2858.2,1663
2772.7,1664
1669.0,1665
1714.7,1666
2370.7,1667
2173.1,1668
3591.4,1669
2466.4,1670
2295.1,1671
1815.3,1672
3178.4,1673
1399.8,1674
3814.8,1675
2680.7,1676
2219.7,1677
1987.8,1678
2365.5,1679
2641.0,1680
2293.8,1681
2246.7,1682
2404.1,1683
2157.3,1684
2224.8,1685
2384.6,1686
3060.8,1687
2742.3,1688
2720.4,1689
2033.3,1690
1370.3,1691
1388.2,1692
2295.4,1693
2706.4,1694
1354.2,1695
2369.8,1696
2031.5,1697
2929.2,1698
2196.9,1699
3685.5,1700
2646.5,1701
2292.4,1702
2314.9,1703
1853.2,1704
2695.6,1705
2187.1,1706
3024.1,1707
2355.9,1708
2289.3,1709
1830.6,1710
3652.6,1711
2018.0,1712
2499.2,1713
3062.9,1714
1621.8,1715
4020.3,1716
2292.1,1717
2385.6,1718
2404.3,1719
1662.8,1720
2249.6,1721
2223.2,1722
1763.0,1723
2320.3,1724
2249.5,1725
3028.0,1726
2150.7,1727
1969.1,1728
3091.2,1729
1214.5,1730
1746.2,1731
3322.4,1732
2301.4,1733
2063.1,1734
2239.3,1735
2086.9,1736
2268.8,1737
3149.4,1738
2366.9,1739
2107.2,1740
2605.3,1741
2610.4,1742
3329.9,1743
3329.7,1744
2874.5,1745
1869.4,1746
1918.4,1747
3932.6,1748
2416.2,1749
2500.5,1750
2891.6,1751
3311.4,1752
2988.2,1753
1554.6,1754
3332.7,1755
2094.2,1756
2725.2,1757
2267.7,1758
1866.2,1759
2336.2,1760
2914.8,1761
1872.0,1762
2513.5,1763
3882.0,1764
2127.0,1765
3203.4,1766
1859.0,1767
2342.9,1768
1884.6,1769
3272.1,1770
2806.6,1771
1748.2,1772
1820.4,1773
1164.8,1774
2113.9,1775
1465.3,1776
2872.3,1777
2734.5,1778
2796.9,1779
2273.2,1780
3074.5,1781
2800.2,1782
2418.3,1783
2477.9,1784
2599.9,1785
2545.8,1786
2309.6,1787
2170.3,1788
3030.4,1789
2664.4,1790
2708.5,1791
1823.6,1792
2206.0,1793
2010.7,1794
1833.6,1795
1909.2,1796
2747.3,1797
2275.1,1798
3047.1,1799
2276.6,1800
2368.8,1801
2055.9,1802
3030.0,1803
1708.9,1804
3053.2,1805
1405.1,1806
2235.1,1807
2512.8,1808
1753.9,1809
2671.1,1810
2189.5,1811
1928.9,1812
2329.8,1813
1874.7,1814
2155.2,1815
3118.0,1816
3510.7,1817
1489.0,1818
2345.0,1819
2344.1,1820
2305.8,1821
3771.4,1822
1612.8,1823
2509.5,1824
1936.8,1825
1678.7,1826
1872.7,1827
2500.0,1828
2935.7,1829
2771.0,1830
2039.1,1831
1945.1,1832
3373.1,1833
2333.7,1834
2705.6,1835
1955.6,1836
2408.3,1837
2178.1,1838
3034.4,1839
1032.1,1840
1722.7,1841
3896.1,1842
2265.7,1843
1356.8,1844
2038.6,1845
2769.6,1846
2279.6,1847
1323.2,1848
2461.8,1849
2263.2,1850
1872.7,1851
2144.4,1852
1770.2,1853
2957.7,1854
1702.4,1855
2080.2,1856
2230.9,1857
2455.8,1858
2768.1,1859
3037.2,1860
1531.5,1861
1617.9,1862
1638.6,1863
1837.7,1864
2849.5,1865
2141.3,1866
2950.9,1867
2404.5,1868
10903.8,1869
2228.9,1870
3138.8,1871
2647.6,1872
3336.3,1873
