price,id
3731.2,549
5581.1,550
4708.9,551
1943.4,552
4065.9,553
1722.5,554
2904.2,555
5048.8,556
2219.1,557
2225.4,558
1881.3,559
2631.0,560
3331.5,561
4146.4,562
3163.2,563
2631.1,564
2986.4,565
3106.4,566
3229.1,567
3167.8,568
3953.2,569
1750.2,570
1830.3,571
2155.6,572
2837.4,573
1662.7,574
3160.0,575
2116.1,576
3789.5,577
3459.0,578
2575.9,579
2973.7,580
2263.4,581
2447.1,582
3136.8,583
2941.1,584
1939.2,585
3152.5,586
2239.9,587
4217.0,588
3387.2,589
2904.6,590
5276.9,591
3154.8,592
2153.2,593
5047.4,594
3854.4,595
2236.4,596
3149.0,597
3235.7,598
1826.1,599
3159.8,600
2378.5,601
3544.6,602
3293.3,603
1987.3,604
2932.8,605
2096.3,606
3021.1,607
2175.5,608
2953.7,609
2148.4,610
1983.0,611
3211.1,612
2210.4,613
2908.2,614
1982.6,615
2803.3,616
2525.6,617
2082.4,618
4708.1,619
2639.6,620
2600.1,621
2910.4,622
2372.6,623
2830.2,624
2449.8,625
2381.7,626
2006.8,627
2540.9,628
2747.2,629
3072.1,630
3972.8,631
5140.2,632
3085.0,633
3546.6,634
1532.2,635
1501.0,636
1955.1,637
2894.8,638
2247.8,639
2315.9,640
2357.4,641
3939.6,642
2796.2,643
4793.7,644
3293.1,645
4120.5,646
3787.2,647
2287.3,648
2224.2,649
2634.1,650
2487.4,651
2031.8,652
3045.6,653
2638.6,654
3186.8,655
2619.3,656
1852.3,657
2929.4,658
2585.2,659
2236.3,660
4618.6,661
4805.5,662
4120.9,663
3332.3,664
1919.6,665
3216.3,666
1776.6,667
2637.4,668
2685.5,669
2325.5,670
3070.3,671
2467.4,672
2868.4,673
3148.3,674
2838.0,675
2625.2,676
4644.1,677
2677.6,678
4089.7,679
4519.3,680
2117.9,681
3091.0,682
4776.0,683
3250.0,684
3722.8,685
3352.9,686
2991.7,687
2965.5,688
1995.8,689
3770.4,690
3703.0,691
1410.0,692
16187.6,693
3391.3,694
1988.0,695
3134.4,696
1508.4,697
1584.8,698
3167.3,699
4550.0,700
4150.8,701
1956.0,702
3841.7,703
2976.7,704
2634.6,705
3065.5,706
2541.7,707
3200.6,708
3453.0,709
2254.4,710
2747.0,711
3983.8,712
3578.5,713
2144.6,714
2042.0,715
2628.4,716
2447.2,717
4989.1,718
4479.8,719
2492.9,720
3817.7,721
3008.6,722
3676.9,723
3750.4,724
3606.7,725
4221.5,726
1953.0,727
4995.5,728
2904.6,729
5394.0,730
4074.2,731
4182.3,732
4328.4,733
2713.1,734
2470.5,735
2758.7,736
2340.4,737
3241.0,738
1968.0,739
2590.0,740
2090.7,741
2965.1,742
3672.8,743
3375.8,744
2163.6,745
2647.0,746
1901.3,747
3119.5,748
3662.0,749
2526.4,750
5271.1,751
2086.6,752
2535.0,753
3445.0,754
1651.1,755
2174.8,756
2232.4,757
4279.9,758
3265.9,759
2767.1,760
3007.3,761
2614.5,762
3028.2,763
2734.7,764
2871.2,765
2467.1,766
4620.4,767
2155.6,768
2833.9,769
1952.9,770
3157.5,771
2231.6,772
2747.2,773
3568.3,774
2272.2,775
2026.0,776
4006.1,777
2825.8,778
2287.8,779
2009.6,780
1494.0,781
2351.6,782
3949.8,783
2255.4,784
2254.0,785
2103.1,786
2531.0,787
2892.8,788
2087.7,789
3094.7,790
2450.6,791
3123.9,792
1994.3,793
2604.2,794
3093.1,795
2611.1,796
2353.1,797
3925.1,798
3019.4,799
1958.6,800
2356.9,801
4083.5,802
5645.5,803
3171.4,804
2271.8,805
2628.0,806
2145.4,807
3036.6,808
3306.7,809
2006.3,810
2772.8,811
3362.4,812
5277.9,813
3911.0,814
2225.7,815
4869.8,816
1871.7,817
3224.1,818
3568.3,819
1990.8,820
2587.8,821
4850.6,822
2799.4,823
2366.5,824
2383.9,825
4244.1,826
2590.7,827
3960.7,828
2123.6,829
2218.0,830
4041.1,831
1934.3,832
4398.2,833
5497.4,834
1860.0,835
2441.7,836
3887.4,837
2525.1,838
2908.0,839
4409.8,840
2382.0,841
5215.4,842
2681.6,843
3161.9,844
1959.5,845
2344.9,846
1662.9,847
3063.4,848
2127.2,849
1756.8,850
3898.2,851
4519.3,852
3972.8,853
2120.7,854
3066.8,855
3368.6,856
2869.0,857
2888.5,858
4150.8,859
2272.1,860
2166.5,861
3455.6,862
2849.7,863
3418.3,864
2649.9,865
2607.3,866
2151.0,867
2213.9,868
3127.8,869
4633.2,870
2721.8,871
3440.3,872
4378.3,873
2880.8,874
2508.2,875
2612.1,876
2039.7,877
2917.0,878
1944.3,879
2902.4,880
4062.3,881
1843.8,882
2594.6,883
2839.5,884
3203.6,885
2222.1,886
3727.3,887
3608.6,888
3091.0,889
2499.6,890
3533.0,891
2036.7,892
4073.5,893
4499.1,894
2179.8,895
3248.7,896
2751.5,897
4814.0,898
2158.3,899
4009.8,900
3233.7,901
3866.7,902
3874.6,903
2815.5,904
2680.7,905
2895.5,906
4814.9,907
2541.9,908
2507.3,909
2731.7,910
1927.4,911
3140.3,912
2613.4,913
2677.9,914
2907.7,915
2339.6,916
4829.8,917
5448.5,918
2904.0,919
3147.2,920
4325.2,921
4027.6,922
3055.1,923
1974.6,924
3777.2,925
5162.1,926
5118.6,927
3124.3,928
3341.6,929
2539.2,930
2826.2,931
3395.7,932
3020.7,933
17374.1,934
4252.6,935
3741.6,936
2868.0,937
2819.5,938
1903.2,939
2959.7,940
2249.2,941
3403.8,942
2792.8,943
4814.3,944
1594.0,945
2788.9,946
3442.4,947
2926.9,948
2424.1,949
4942.5,950
2437.1,951
4018.0,952
2285.8,953
2208.5,954
2864.1,955
3111.2,956
2830.0,957
2004.3,958
2696.8,959
4735.4,960
3050.1,961
4167.9,962
1992.0,963
1957.1,964
3979.3,965
2218.0,966
3084.1,967
1918.2,968
4887.3,969
2209.8,970
3019.0,971
4795.6,972
2678.4,973
4763.7,974
2967.1,975
2860.6,976
2385.2,977
2150.0,978
4511.6,979
3948.1,980
2803.8,981
4058.8,982
2140.6,983
1487.3,984
2221.0,985
1821.2,986
2118.1,987
2593.8,988
2880.8,989
3263.1,990
4120.7,991
3155.4,992
2584.0,993
2059.9,994
2397.3,995
3364.0,996
2657.8,997
3449.0,998
2931.5,999
2534.4,1000
3549.4,1001
2106.9,1002
5420.8,1003
2663.3,1004
3606.9,1005
3505.6,1006
1919.8,1007
1941.9,1008
2979.0,1009
2419.2,1010
2933.7,1011
2087.8,1012
2148.6,1013
2653.3,1014
2165.0,1015
3543.1,1016
2373.7,1017
3345.0,1018
2195.3,1019
2950.9,1020
3676.7,1021
1382.8,1022
3755.3,1023
2624.1,1024
3803.2,1025
2454.3,1026
3303.5,1027
2177.6,1028
2192.2,1029
3022.8,1030
2857.2,1031
1823.3,1032
4028.4,1033
4967.4,1034
3012.6,1035
2934.2,1036
2221.9,1037
3255.0,1038
3749.3,1039
2639.9,1040
4014.0,1041
4254.4,1042
2567.4,1043
3714.7,1044
3262.3,1045
2211.5,1046
2227.3,1047
3043.6,1048
2713.5,1049
3235.7,1050
1415.3,1051
4317.8,1052
1936.4,1053
2790.4,1054
1586.1,1055
2161.5,1056
3130.7,1057
2535.6,1058
4046.7,1059
2409.1,1060
1686.7,1061
2925.0,1062
2065.2,1063
2250.6,1064
4694.5,1065
3644.3,1066
3196.6,1067
2665.6,1068
1950.3,1069
4620.4,1070
2255.4,1071
1705.9,1072
3500.8,1073
1863.1,1074
2295.2,1075
2182.3,1076
3377.8,1077
1830.9,1078
2091.1,1079
3329.4,1080
2390.8,1081
3301.4,1082
4265.6,1083
4020.6,1084
1547.9,1085
2536.6,1086
3167.9,1087
3988.5,1088
3662.5,1089
2168.4,1090
2116.8,1091
2775.8,1092
2508.4,1093
2831.2,1094
2570.9,1095
1813.2,1096
2756.5,1097
2660.4,1098
2779.6,1099
3795.6,1100
3869.9,1101
4142.9,1102
2116.0,1103
2567.0,1104
2634.4,1105
2743.1,1106
4435.7,1107
4721.2,1108
3122.0,1109
2430.9,1110
3812.6,1111
2227.1,1112
3433.4,1113
3379.9,1114
3061.2,1115
2660.6,1116
2196.3,1117
16727.2,1118
3968.9,1119
2792.0,1120
2306.9,1121
2278.9,1122
2551.0,1123
2481.4,1124
2874.3,1125
3724.8,1126
2772.4,1127
2860.2,1128
3962.8,1129
2686.3,1130
2422.0,1131
3343.2,1132
3559.4,1133
2960.1,1134
2006.2,1135
4423.7,1136
2119.0,1137
4032.6,1138
2367.1,1139
5125.8,1140
2327.0,1141
2389.3,1142
3042.4,1143
2827.8,1144
2247.8,1145
3310.5,1146
2752.3,1147
2075.8,1148
2574.6,1149
3112.1,1150
1915.9,1151
2332.0,1152
2931.2,1153
2645.8,1154
3032.0,1155
5926.3,1156
4594.6,1157
2885.6,1158
2367.3,1159
2176.2,1160
1903.2,1161
2689.9,1162
3200.2,1163
3560.6,1164
4048.4,1165
2166.0,1166
2579.3,1167
2260.2,1168
3016.4,1169
2658.9,1170
3168.1,1171
3219.7,1172
3007.5,1173
2773.2,1174
3525.3,1175
3984.4,1176
3120.2,1177
2225.7,1178
4754.0,1179
2680.6,1180
3204.2,1181
2197.1,1182
5433.7,1183
2932.2,1184
2249.6,1185
3039.4,1186
2125.7,1187
2129.1,1188
3197.4,1189
3439.6,1190
2509.6,1191
2759.4,1192
4931.8,1193
1485.4,1194
3199.7,1195
2964.5,1196
2091.4,1197
6141.9,1198
2699.9,1199
1862.6,1200
2145.9,1201
2155.8,1202
4589.6,1203
2306.0,1204
2383.3,1205
1884.4,1206
2297.0,1207
3230.8,1208
2345.4,1209
4261.7,1210
4773.8,1211
4930.3,1212
3012.8,1213
4046.0,1214
3130.2,1215
2902.9,1216
2459.3,1217
2232.0,1218
1917.2,1219
1612.9,1220
2430.6,1221
2442.8,1222
3146.9,1223
1892.9,1224
3000.1,1225
4710.3,1226
2694.1,1227
3424.5,1228
2683.3,1229
2564.5,1230
2505.0,1231
3173.1,1232
4182.8,1233
3637.8,1234
2930.7,1235
1726.9,1236
1661.2,1237
4294.5,1238
2633.0,1239
2559.7,1240
2964.5,1241
4224.0,1242
3951.8,1243
2969.3,1244
2200.4,1245
3974.6,1246
2901.7,1247
2523.7,1248
2269.8,1249
3018.5,1250
3286.5,1251
2358.8,1252
2287.8,1253
4849.4,1254
2835.4,1255
3330.3,1256
3157.7,1257
2691.6,1258
2136.5,1259
1488.1,1260
3327.2,1261
3920.2,1262
2198.9,1263
1926.7,1264
3301.1,1265
2859.9,1266
3032.7,1267
2477.7,1268
2657.9,1269
2152.1,1270
2157.2,1271
3172.3,1272
3402.9,1273
2502.8,1274
2595.2,1275
1630.5,1276
2225.2,1277
2860.0,1278
2339.1,1279
2943.5,1280
1556.3,1281
2459.1,1282
2087.2,1283
2356.4,1284
2008.9,1285
2403.3,1286
2556.6,1287
4775.1,1288
3723.0,1289
1695.4,1290
2205.4,1291
3278.4,1292
4570.9,1293
3449.4,1294
1780.5,1295
2598.7,1296
3500.5,1297
4104.5,1298
2493.7,1299
2964.9,1300
4925.5,1301
2855.9,1302
3936.9,1303
4108.7,1304
3350.0,1305
2211.6,1306
2460.2,1307
2884.8,1308
4446.4,1309
3508.3,1310
2501.7,1311
2812.3,1312
3460.3,1313
4108.1,1314
2588.7,1315
4234.8,1316
2707.0,1317
1905.4,1318
4370.5,1319
2959.9,1320
1958.3,1321
2717.9,1322
2050.2,1323
2822.4,1324
3161.3,1325
2196.5,1326
2306.4,1327
3410.0,1328
1645.3,1329
2525.2,1330
3527.0,1331
3380.3,1332
2411.0,1333
3784.2,1334
2743.1,1335
4499.6,1336
2502.8,1337
2366.1,1338
2755.9,1339
2731.7,1340
3002.1,1341
2489.5,1342
1966.3,1343
4670.1,1344
2556.7,1345
3117.7,1346
1885.8,1347
2502.5,1348
3088.6,1349
3933.5,1350
3440.1,1351
2653.3,1352
2631.9,1353
3255.4,1354
2671.8,1355
2478.2,1356
2813.4,1357
2877.7,1358
1780.3,1359
2747.2,1360
2351.8,1361
2030.2,1362
2361.6,1363
2969.2,1364
2504.9,1365
3107.9,1366
2967.1,1367
3723.4,1368
3142.4,1369
2119.8,1370
1992.4,1371
2502.1,1372
3713.5,1373
2772.0,1374
3126.1,1375
3929.3,1376
3534.0,1377
4161.1,1378
2921.7,1379
3256.3,1380
2573.9,1381
2879.2,1382
2675.1,1383
2035.5,1384
1799.8,1385
1608.9,1386
2909.7,1387
2127.4,1388
3683.6,1389
3787.1,1390
4132.4,1391
3156.2,1392
2762.3,1393
2948.8,1394
3469.0,1395
2799.7,1396
2748.8,1397
2822.5,1398
3590.6,1399
3844.5,1400
2136.3,1401
1976.4,1402
1998.0,1403
4051.2,1404
2943.3,1405
1950.3,1406
2235.5,1407
2905.3,1408
2263.2,1409
3109.5,1410
2515.2,1411
2184.8,1412
3167.0,1413
3452.1,1414
17005.0,1415
1903.0,1416
1672.2,1417
2375.1,1418
1759.6,1419
2282.2,1420
5026.1,1421
2654.2,1422
3724.0,1423
2142.8,1424
3417.7,1425
2151.7,1426
4459.0,1427
2619.9,1428
1752.7,1429
2808.6,1430
3558.4,1431
3256.4,1432
3292.5,1433
3884.2,1434
2377.4,1435
3270.3,1436
4010.5,1437
3088.3,1438
2238.6,1439
3053.3,1440
3150.9,1441
4843.1,1442
2175.4,1443
2351.1,1444
2654.6,1445
2943.8,1446
2166.2,1447
2632.8,1448
3344.3,1449
2797.6,1450
2268.1,1451
2090.4,1452
3701.5,1453
2771.9,1454
2236.8,1455
2437.2,1456
1846.6,1457
1776.9,1458
4805.9,1459
4905.6,1460
2372.6,1461
3092.8,1462
2194.3,1463
4178.5,1464
1962.1,1465
3020.2,1466
3120.4,1467
2015.0,1468
2762.7,1469
3609.5,1470
1611.4,1471
3109.6,1472
1650.8,1473
3095.0,1474
3335.0,1475
3004.1,1476
5191.0,1477
2470.7,1478
3011.6,1479
3868.8,1480
4080.9,1481
2438.8,1482
3394.6,1483
1878.5,1484
2437.9,1485
2365.4,1486
2601.8,1487
3888.0,1488
4368.2,1489
3225.3,1490
3180.7,1491
3690.1,1492
3193.0,1493
1640.4,1494
4972.1,1495
3108.0,1496
2446.6,1497
4093.9,1498
2228.9,1499
4276.1,1500
3235.3,1501
2620.3,1502
3807.2,1503
1870.8,1504
2618.1,1505
2177.9,1506
2120.6,1507
5354.0,1508
2560.9,1509
3031.8,1510
2240.4,1511
5313.7,1512
2149.9,1513
2458.0,1514
2171.3,1515
2688.4,1516
2163.7,1517
2752.0,1518
1846.4,1519
2325.4,1520
2640.4,1521
1888.5,1522
2688.0,1523
2050.7,1524
3986.9,1525
3241.4,1526
2007.4,1527
1925.1,1528
1601.2,1529
2715.7,1530
2420.6,1531
1896.2,1532
1911.3,1533
3148.8,1534
4467.6,1535
2983.9,1536
2286.2,1537
3733.9,1538
2575.9,1539
2135.5,1540
4099.1,1541
2278.9,1542
3014.3,1543
2337.3,1544
2209.3,1545
2803.9,1546
2599.9,1547
3210.9,1548
2445.6,1549
2790.1,1550
2968.8,1551
4731.0,1552
2702.4,1553
2436.1,1554
4368.9,1555
3009.3,1556
3301.5,1557
2524.7,1558
2136.5,1559
2610.1,1560
2829.6,1561
3752.1,1562
3023.4,1563
1914.9,1564
2174.0,1565
3293.3,1566
2104.3,1567
1884.6,1568
4555.2,1569
2205.3,1570
4024.3,1571
3191.8,1572
2966.0,1573
2861.0,1574
3444.8,1575
2268.8,1576
2858.3,1577
1332.0,1578
2178.1,1579
3238.7,1580
1444.8,1581
2517.9,1582
2834.6,1583
2197.6,1584
1687.0,1585
2122.8,1586
1758.7,1587
2698.8,1588
3162.4,1589
2409.0,1590
3273.8,1591
2885.0,1592
2142.4,1593
2583.8,1594
2221.1,1595
2610.1,1596
3442.0,1597
3280.1,1598
3827.1,1599
2075.2,1600
3044.6,1601
3049.5,1602
2486.1,1603
4354.2,1604
3028.9,1605
3607.7,1606
2914.7,1607
2072.8,1608
2440.2,1609
3119.3,1610
4602.5,1611
2186.0,1612
2964.7,1613
2264.9,1614
2122.1,1615
2126.6,1616
2436.5,1617
2144.7,1618
2605.8,1619
2545.1,1620
5301.4,1621
3282.5,1622
5163.7,1623
2662.6,1624
2884.7,1625
2574.8,1626
3990.4,1627
3571.2,1628
16963.1,1629
2349.1,1630
2622.8,1631
2178.9,1632
2208.2,1633
5109.3,1634
2367.2,1635
4682.7,1636
2148.9,1637
4225.2,1638
1471.2,1639
2381.8,1640
2761.4,1641
3268.8,1642
4464.7,1643
2570.8,1644
3951.5,1645
4369.4,1646
4707.0,1647
2402.8,1648
3797.8,1649
1915.7,1650
3024.8,1651
4389.8,1652
3098.1,1653
2831.7,1654
5734.7,1655
4133.8,1656
2177.2,1657
4599.2,1658
4375.1,1659
2951.1,1660
2530.7,1661
2225.3,1662
3511.7,1663
3477.9,1664
2063.7,1665
2361.9,1666
2403.3,1667
2464.8,1668
4525.0,1669
2827.2,1670
2724.6,1671
2473.4,1672
4471.1,1673
1918.0,1674
4124.8,1675
3157.6,1676
2902.8,1677
2613.8,1678
2726.6,1679
2861.4,1680
3077.2,1681
2471.7,1682
2865.8,1683
2477.4,1684
2473.6,1685
3027.1,1686
4023.1,1687
3301.6,1688
3118.9,1689
2726.6,1690
1589.0,1691
1844.3,1692
2600.0,1693
2908.1,1694
1673.4,1695
3095.6,1696
2901.3,1697
3738.2,1698
2551.0,1699
5190.3,1700
3159.3,1701
2656.6,1702
2699.1,1703
2045.3,1704
3047.2,1705
2712.1,1706
3792.8,1707
2655.5,1708
2924.7,1709
2113.6,1710
4781.6,1711
2538.8,1712
2912.0,1713
3694.6,1714
2138.7,1715
5327.9,1716
2737.8,1717
2865.5,1718
3013.2,1719
1964.6,1720
2497.1,1721
3232.9,1722
2409.1,1723
2763.9,1724
2927.0,1725
3632.5,1726
2175.6,1727
2183.3,1728
4355.9,1729
1892.7,1730
2422.1,1731
3738.4,1732
2969.5,1733
2265.3,1734
2267.4,1735
3119.2,1736
2786.7,1737
4394.9,1738
2969.9,1739
2739.7,1740
3076.4,1741
3054.6,1742
4152.6,1743
4365.6,1744
3461.1,1745
2314.8,1746
2822.8,1747
5028.6,1748
2718.1,1749
2981.9,1750
3069.7,1751
3942.4,1752
3871.7,1753
2332.8,1754
4103.6,1755
2532.4,1756
3409.4,1757
2480.3,1758
2298.2,1759
3071.0,1760
3568.5,1761
2590.3,1762
3038.8,1763
5247.0,1764
2253.5,1765
4244.8,1766
2214.2,1767
2759.8,1768
2258.2,1769
3914.4,1770
4038.2,1771
1917.2,1772
2307.2,1773
2177.2,1774
2144.2,1775
1882.6,1776
3225.6,1777
3745.9,1778
3391.8,1779
2594.8,1780
3802.6,1781
3008.1,1782
2821.8,1783
3196.0,1784
3459.8,1785
3278.4,1786
2653.5,1787
2243.8,1788
3265.7,1789
3253.5,1790
3203.4,1791
1952.7,1792
2420.8,1793
2499.9,1794
2120.5,1795
2169.5,1796
3206.4,1797
2170.1,1798
3463.0,1799
3347.8,1800
2836.6,1801
2510.4,1802
4318.0,1803
1998.8,1804
3512.0,1805
2120.7,1806
2784.8,1807
3213.6,1808
1971.9,1809
2983.1,1810
3135.2,1811
2494.8,1812
2677.1,1813
2126.2,1814
2687.8,1815
3493.7,1816
4770.4,1817
1798.8,1818
2787.5,1819
2800.9,1820
2606.2,1821
5048.8,1822
1852.5,1823
3197.9,1824
2663.8,1825
1917.5,1826
2475.1,1827
2846.3,1828
3132.6,1829
3226.7,1830
2282.9,1831
2114.1,1832
4237.6,1833
2604.3,1834
3250.3,1835
2634.9,1836
2816.0,1837
2467.5,1838
3388.3,1839
1826.4,1840
2313.2,1841
4606.9,1842
2710.9,1843
1658.5,1844
2212.0,1845
3269.6,1846
2698.2,1847
1478.9,1848
3063.2,1849
3384.4,1850
1882.5,1851
2174.9,1852
2067.3,1853
4103.8,1854
2104.4,1855
2907.0,1856
3326.2,1857
2790.1,1858
3310.8,1859
4086.9,1860
1765.6,1861
1973.4,1862
2248.0,1863
1989.0,1864
3775.3,1865
2624.2,1866
3167.1,1867
3277.8,1868
15540.4,1869
2970.1,1870
3598.5,1871
3555.0,1872
4275.7,1873
