price,id
1667.9,310
2548.1,311
2541.1,312
4943.4,313
1694.9,314
3094.6,315
4835.9,316
3676.4,317
3112.0,318
2913.5,319
4757.9,320
2404.9,321
2754.9,322
3498.8,323
3648.8,324
2876.7,325
4553.6,326
2858.1,327
2267.6,328
5114.5,329
1727.7,330
2380.1,331
1442.0,332
2269.0,333
3163.0,334
4889.5,335
3147.3,336
4126.6,337
1903.1,338
3062.7,339
2459.8,340
2100.8,341
2077.5,342
3156.9,343
2700.3,344
4623.4,345
3676.8,346
2202.4,347
2199.1,348
2664.4,349
2922.3,350
2094.8,351
2503.7,352
1683.2,353
4013.4,354
3230.6,355
3073.0,356
2324.8,357
1851.4,358
2126.7,359
2075.2,360
2337.7,361
3451.8,362
2806.7,363
2252.0,364
3826.6,365
2949.3,366
2384.1,367
2966.7,368
2188.6,369
2370.0,370
4400.1,371
2232.2,372
4768.0,373
4380.0,374
2859.3,375
3295.5,376
2397.6,377
2838.0,378
2624.6,379
2341.1,380
2192.1,381
1822.8,382
2282.4,383
2864.2,384
2392.1,385
2642.2,386
2331.8,387
4137.1,388
4331.5,389
2908.1,390
3130.2,391
3209.0,392
3780.2,393
2876.4,394
2857.7,395
2241.1,396
2434.3,397
1885.3,398
3272.4,399
2908.9,400
2867.4,401
2253.1,402
2703.0,403
2771.7,404
3914.6,405
3054.8,406
3493.1,407
2424.1,408
2775.5,409
2879.6,410
3267.4,411
2468.7,412
3057.1,413
2332.4,414
2893.0,415
2987.0,416
3543.4,417
2480.4,418
2058.2,419
3749.2,420
2139.6,421
4577.8,422
2298.1,423
2998.0,424
2582.1,425
3201.5,426
2107.9,427
2847.5,428
2646.0,429
2226.3,430
2314.4,431
3886.4,432
2782.6,433
3185.4,434
2800.5,435
4205.5,436
4236.0,437
2172.0,438
2817.2,439
3177.4,440
2533.8,441
4060.7,442
3230.0,443
3910.7,444
4485.9,445
2524.5,446
1520.5,447
1969.0,448
2809.6,449
2311.7,450
2255.7,451
3466.6,452
2059.7,453
3702.9,454
1940.5,455
3907.7,456
3808.4,457
5757.1,458
4320.1,459
2991.5,460
2056.2,461
3051.6,462
3761.5,463
4223.2,464
3066.0,465
2254.8,466
2867.6,467
2718.8,468
2179.6,469
1885.0,470
2984.8,471
2159.5,472
3107.1,473
1847.6,474
3483.0,475
3208.8,476
2800.2,477
4208.1,478
2527.4,479
3956.2,480
3419.5,481
1997.1,482
3711.6,483
4487.0,484
5642.6,485
3198.6,486
3071.4,487
2987.5,488
3360.9,489
2902.0,490
3209.6,491
3944.0,492
3377.5,493
2403.0,494
3804.8,495
4430.0,496
2025.3,497
2573.2,498
2792.8,499
4247.2,500
2914.9,501
2860.8,502
6731.0,503
3030.0,504
2486.0,505
2432.6,506
3271.8,507
2599.8,508
1708.4,509
4262.4,510
4982.3,511
2933.7,512
1826.4,513
2652.5,514
3896.5,515
4059.1,516
2736.4,517
2660.3,518
3970.3,519
3282.0,520
4408.7,521
2368.5,522
4737.1,523
3873.2,524
4812.4,525
2667.8,526
1803.2,527
1919.3,528
3943.4,529
1700.7,530
2173.3,531
2338.1,532
3330.8,533
3657.9,534
4247.2,535
2448.8,536
2168.8,537
2422.4,538
2521.9,539
3089.6,540
2659.3,541
4463.8,542
3806.1,543
3399.2,544
2408.6,545
4060.0,546
3027.8,547
1984.5,548
3689.5,549
5570.8,550
4708.6,551
1900.8,552
4013.4,553
1742.6,554
2939.8,555
5039.9,556
2212.2,557
2180.6,558
1863.6,559
2619.1,560
3341.8,561
4196.4,562
3124.3,563
2672.5,564
3017.5,565
3095.6,566
3261.1,567
3106.9,568
3899.6,569
1742.6,570
1833.0,571
1971.0,572
2849.4,573
1654.4,574
3186.9,575
2153.8,576
3811.0,577
3430.9,578
2559.8,579
3015.9,580
2237.7,581
2420.0,582
3125.7,583
2929.6,584
1915.5,585
3184.6,586
2297.4,587
4173.4,588
3346.1,589
3030.2,590
5262.5,591
3208.9,592
2190.3,593
4990.1,594
3871.9,595
2291.6,596
3307.7,597
3267.9,598
1810.2,599
3112.7,600
2390.7,601
3610.8,602
3245.3,603
1933.1,604
2962.6,605
2106.7,606
3051.6,607
2222.8,608
2941.0,609
2173.5,610
1943.4,611
3336.0,612
2143.8,613
2951.6,614
2043.5,615
2781.7,616
2518.4,617
2111.8,618
4809.5,619
2643.9,620
2604.1,621
2871.3,622
2361.6,623
2838.0,624
2334.9,625
2424.1,626
2036.5,627
2500.7,628
2704.2,629
3121.0,630
4003.0,631
5019.5,632
3123.3,633
3604.8,634
1547.2,635
1530.1,636
1977.7,637
2799.1,638
2343.7,639
2302.9,640
2345.6,641
4084.9,642
2815.0,643
4826.6,644
3255.2,645
4176.2,646
3797.2,647
2293.1,648
2243.6,649
2641.0,650
2469.1,651
2005.6,652
3051.8,653
2640.2,654
3211.5,655
2583.1,656
1864.5,657
2872.7,658
2546.5,659
2189.5,660
4533.2,661
4890.2,662
4157.7,663
3301.6,664
1939.7,665
3190.3,666
1805.0,667
2639.1,668
2718.2,669
2351.6,670
3025.8,671
2485.6,672
2912.4,673
3144.1,674
2860.8,675
2522.1,676
4632.3,677
2644.9,678
4028.2,679
4546.2,680
2164.9,681
3161.7,682
4728.7,683
3292.7,684
3758.9,685
3298.5,686
3022.1,687
2972.1,688
2011.4,689
3799.8,690
3694.1,691
1336.8,692
16022.2,693
3389.2,694
1988.1,695
3244.7,696
1509.1,697
1594.3,698
3177.1,699
4576.9,700
4143.8,701
1868.1,702
3743.5,703
2977.3,704
2612.1,705
3163.3,706
2523.5,707
3211.8,708
3474.6,709
2260.5,710
2771.9,711
3935.9,712
3596.7,713
2136.6,714
2032.5,715
2631.5,716
2452.3,717
5023.0,718
4476.9,719
2472.5,720
3790.6,721
3015.8,722
3675.3,723
3849.2,724
3574.0,725
4143.4,726
1895.4,727
4878.3,728
2970.5,729
5217.5,730
4161.2,731
4165.3,732
4048.4,733
2696.0,734
2462.1,735
2754.3,736
2316.4,737
3255.6,738
1917.8,739
2629.2,740
2070.8,741
2975.3,742
3614.0,743
3291.7,744
2177.8,745
2639.6,746
1947.2,747
3144.7,748
3602.2,749
2508.8,750
5312.0,751
2093.7,752
2559.0,753
3446.6,754
1632.5,755
2227.2,756
2223.5,757
4241.7,758
3358.1,759
2756.6,760
3136.2,761
2623.6,762
2997.9,763
2730.6,764
2895.9,765
2406.7,766
4632.1,767
2194.9,768
2813.8,769
1962.9,770
3201.1,771
2220.9,772
2707.5,773
3532.9,774
2216.1,775
2034.1,776
4048.1,777
2819.5,778
2302.3,779
1975.9,780
1513.4,781
2388.1,782
4140.4,783
2290.4,784
2281.5,785
2162.9,786
2580.2,787
2854.3,788
2144.9,789
3156.8,790
2466.1,791
3116.4,792
1992.3,793
2591.4,794
3116.7,795
2616.0,796
2355.9,797
3944.0,798
3000.8,799
1928.7,800
2344.6,801
4096.2,802
5716.4,803
3190.6,804
2219.2,805
2569.8,806
2114.3,807
3054.6,808
3396.8,809
2049.9,810
2783.0,811
3355.1,812
5273.1,813
3957.2,814
2242.1,815
4835.6,816
1938.6,817
3214.0,818
3615.3,819
1957.2,820
2549.0,821
4808.4,822
2820.4,823
2317.7,824
2380.3,825
4270.2,826
2557.4,827
4000.2,828
2135.8,829
2242.7,830
4031.8,831
1907.4,832
4320.9,833
5513.1,834
1893.1,835
2429.0,836
3919.8,837
2556.3,838
2875.6,839
4382.2,840
2381.4,841
5178.4,842
2680.5,843
3117.2,844
1957.0,845
2323.6,846
1646.8,847
3081.2,848
2143.5,849
1745.7,850
3933.9,851
4474.6,852
4120.8,853
2146.8,854
3109.3,855
3308.2,856
2906.2,857
2909.1,858
4118.8,859
2307.2,860
2193.8,861
3469.4,862
2798.4,863
3427.5,864
2678.4,865
2636.9,866
2123.1,867
2210.3,868
3094.3,869
4904.4,870
2690.6,871
3482.5,872
4397.8,873
2799.7,874
2517.1,875
2714.3,876
2047.8,877
2927.3,878
2022.4,879
2939.3,880
4075.0,881
1841.3,882
2578.3,883
2845.8,884
3152.8,885
2258.6,886
3710.1,887
3609.4,888
3047.9,889
2490.2,890
3511.0,891
2072.2,892
4161.7,893
4537.0,894
2181.7,895
3270.0,896
2742.7,897
4860.2,898
2213.1,899
4000.5,900
3250.6,901
3909.7,902
3887.3,903
2891.5,904
2708.2,905
2950.1,906
4721.7,907
2582.1,908
2497.3,909
2735.2,910
1929.4,911
3188.2,912
2661.2,913
2671.0,914
2873.8,915
2398.6,916
4865.5,917
5310.4,918
2915.4,919
3258.7,920
4254.9,921
4075.1,922
3064.9,923
2006.1,924
3778.1,925
5151.8,926
4904.5,927
3176.3,928
3308.7,929
2528.5,930
2872.7,931
3389.5,932
2926.7,933
17278.9,934
4235.4,935
3699.7,936
2872.0,937
2833.0,938
1894.5,939
2979.6,940
2239.4,941
3358.9,942
2810.1,943
4769.0,944
1629.1,945
2726.0,946
3429.5,947
3010.7,948
2374.3,949
4971.0,950
2397.3,951
3994.5,952
2288.9,953
2227.5,954
2837.4,955
3096.7,956
2801.5,957
1962.5,958
2705.5,959
4704.2,960
3074.1,961
3909.3,962
2014.1,963
1970.6,964
4077.3,965
2299.1,966
3178.2,967
1939.6,968
4838.4,969
2261.8,970
3017.2,971
4699.1,972
2697.3,973
4810.9,974
2987.6,975
2908.5,976
2355.7,977
2130.1,978
4568.9,979
3965.0,980
2827.2,981
4062.0,982
2111.1,983
1487.7,984
2204.6,985
1673.3,986
2102.1,987
2541.6,988
2882.0,989
3364.1,990
4078.7,991
3159.5,992
2622.5,993
2097.6,994
2415.1,995
3380.5,996
2683.2,997
3458.4,998
2941.5,999
2482.2,1000
3563.0,1001
2105.8,1002
5425.3,1003
2650.4,1004
3643.7,1005
3441.6,1006
1931.1,1007
1924.9,1008
2983.5,1009
2410.2,1010
2923.3,1011
2147.8,1012
2166.1,1013
2616.2,1014
2206.0,1015
3562.6,1016
2313.6,1017
3324.3,1018
2237.4,1019
2990.6,1020
3713.2,1021
1315.6,1022
3700.8,1023
2602.0,1024
3840.6,1025
2463.1,1026
3370.2,1027
2155.4,1028
2236.6,1029
3021.7,1030
2898.4,1031
1828.7,1032
4159.9,1033
5198.2,1034
3004.2,1035
2947.4,1036
2262.1,1037
3586.0,1038
3704.2,1039
2657.5,1040
4126.4,1041
4386.2,1042
2563.0,1043
3684.5,1044
3502.7,1045
2291.8,1046
2132.6,1047
3189.7,1048
2711.6,1049
3225.4,1050
1412.1,1051
4341.0,1052
1931.8,1053
2781.4,1054
1604.0,1055
2192.2,1056
3175.1,1057
2539.9,1058
4179.1,1059
2385.1,1060
1682.7,1061
2908.0,1062
2042.7,1063
2229.8,1064
4719.9,1065
3720.7,1066
3166.8,1067
2666.4,1068
1902.2,1069
4628.9,1070
2290.4,1071
1656.4,1072
3463.2,1073
1880.0,1074
2279.4,1075
2227.9,1076
3407.8,1077
1833.0,1078
2111.8,1079
3344.4,1080
2393.7,1081
3285.3,1082
4291.4,1083
4028.3,1084
1549.8,1085
2550.9,1086
3174.6,1087
3998.4,1088
3587.8,1089
2158.3,1090
2148.0,1091
2753.6,1092
2493.8,1093
2785.5,1094
2526.0,1095
1794.8,1096
2768.2,1097
2579.5,1098
2692.9,1099
3771.5,1100
3814.4,1101
4078.1,1102
2169.0,1103
2569.4,1104
2614.2,1105
2737.8,1106
4405.0,1107
4673.7,1108
3157.6,1109
2410.4,1110
3843.1,1111
2234.0,1112
3397.0,1113
3333.4,1114
3063.6,1115
2640.2,1116
2244.2,1117
16676.0,1118
3937.2,1119
2856.1,1120
2333.6,1121
2293.1,1122
2559.6,1123
2506.3,1124
2903.8,1125
3774.0,1126
2790.5,1127
2894.8,1128
3996.8,1129
2665.3,1130
2370.2,1131
3359.7,1132
3527.0,1133
2984.6,1134
2018.4,1135
4427.7,1136
2122.6,1137
4162.6,1138
2354.1,1139
5012.0,1140
2342.6,1141
2433.6,1142
3052.5,1143
2778.3,1144
2287.1,1145
3314.0,1146
2701.2,1147
2110.0,1148
2564.7,1149
3043.2,1150
1901.7,1151
2339.6,1152
2912.9,1153
2663.8,1154
3067.3,1155
5766.6,1156
4531.5,1157
2867.4,1158
2457.8,1159
2187.9,1160
1861.2,1161
2680.2,1162
3230.4,1163
3614.2,1164
4038.7,1165
2194.0,1166
2534.4,1167
2271.7,1168
3053.2,1169
2766.1,1170
3157.5,1171
3118.4,1172
3058.1,1173
2768.3,1174
3564.3,1175
3979.8,1176
3172.6,1177
2237.9,1178
4961.2,1179
2647.8,1180
3230.6,1181
2221.5,1182
5425.6,1183
2899.2,1184
2295.1,1185
3078.5,1186
2110.1,1187
2101.3,1188
3218.9,1189
3437.5,1190
2504.0,1191
2625.4,1192
4934.0,1193
1483.1,1194
3174.4,1195
2993.2,1196
2086.2,1197
6178.1,1198
2749.7,1199
1911.5,1200
2193.0,1201
2163.3,1202
4553.1,1203
2300.9,1204
2365.1,1205
1888.0,1206
2284.7,1207
3221.9,1208
2395.9,1209
4293.7,1210
4703.2,1211
4856.2,1212
3046.8,1213
4071.2,1214
3101.9,1215
2841.2,1216
2487.6,1217
2239.9,1218
1931.5,1219
1622.0,1220
2434.5,1221
2477.9,1222
3093.1,1223
1908.9,1224
2966.4,1225
4606.2,1226
2703.8,1227
3442.0,1228
2709.2,1229
2517.5,1230
2527.4,1231
3121.7,1232
4248.1,1233
3574.6,1234
2937.6,1235
1717.9,1236
1643.9,1237
4302.3,1238
2669.2,1239
2521.5,1240
3035.4,1241
4181.9,1242
4020.3,1243
2978.7,1244
2133.1,1245
3992.0,1246
2865.7,1247
2509.3,1248
2214.3,1249
2883.9,1250
3277.5,1251
2306.7,1252
2300.5,1253
4957.2,1254
2821.1,1255
3322.4,1256
3163.8,1257
2692.6,1258
2161.9,1259
1399.6,1260
3272.1,1261
3958.1,1262
2240.1,1263
1955.2,1264
3229.5,1265
2845.9,1266
3068.6,1267
2463.2,1268
2710.9,1269
2153.4,1270
2172.7,1271
3232.4,1272
3502.9,1273
2499.7,1274
2511.7,1275
1634.1,1276
2252.0,1277
2837.2,1278
2328.0,1279
2912.6,1280
1552.3,1281
2489.0,1282
2140.4,1283
2339.2,1284
1982.2,1285
2418.1,1286
2524.2,1287
4797.4,1288
3699.1,1289
1708.8,1290
2242.2,1291
3288.4,1292
4622.3,1293
3489.7,1294
1884.6,1295
2595.2,1296
3513.5,1297
4126.9,1298
2494.0,1299
3029.3,1300
4915.0,1301
2853.4,1302
4132.2,1303
4149.6,1304
3325.3,1305
2183.9,1306
2442.9,1307
2873.5,1308
4468.9,1309
3548.2,1310
2470.9,1311
2910.3,1312
3459.8,1313
4139.9,1314
2597.9,1315
4231.3,1316
2666.1,1317
1848.0,1318
4355.6,1319
2969.4,1320
1910.1,1321
2665.7,1322
2058.8,1323
2796.0,1324
3123.4,1325
2259.8,1326
2297.0,1327
3444.9,1328
1636.4,1329
2527.4,1330
3510.4,1331
3358.8,1332
2453.3,1333
3774.8,1334
2782.0,1335
4459.2,1336
2468.8,1337
2357.7,1338
2733.6,1339
2594.7,1340
2993.4,1341
2485.2,1342
1988.7,1343
4709.5,1344
2574.4,1345
3150.7,1346
1875.1,1347
2579.2,1348
3004.2,1349
3898.3,1350
3485.9,1351
2752.2,1352
2638.3,1353
3221.0,1354
2685.2,1355
2493.2,1356
2814.9,1357
2865.3,1358
1726.4,1359
2759.0,1360
2335.2,1361
1976.5,1362
2352.6,1363
2963.5,1364
2504.7,1365
3146.4,1366
3051.4,1367
3763.0,1368
3097.6,1369
2147.9,1370
1979.5,1371
2497.2,1372
3747.6,1373
2806.9,1374
3095.5,1375
4120.2,1376
3542.4,1377
4220.0,1378
2931.7,1379
3202.4,1380
2604.4,1381
2791.3,1382
2694.7,1383
1999.6,1384
1820.3,1385
1599.8,1386
2901.9,1387
2133.7,1388
3788.0,1389
3769.8,1390
4211.2,1391
3305.5,1392
2749.1,1393
2988.0,1394
3461.9,1395
2771.1,1396
2697.7,1397
2765.7,1398
3549.5,1399
3877.8,1400
2141.7,1401
1993.7,1402
1950.7,1403
4261.8,1404
2958.4,1405
1955.3,1406
2237.5,1407
2941.2,1408
2265.6,1409
3005.3,1410
2484.0,1411
2163.3,1412
3245.1,1413
3435.2,1414
16910.0,1415
1894.9,1416
1665.0,1417
2385.3,1418
1790.6,1419
2306.8,1420
5039.4,1421
2620.2,1422
3600.0,1423
2200.0,1424
3456.1,1425
2115.0,1426
4440.0,1427
2601.5,1428
1776.6,1429
2839.2,1430
3503.5,1431
3221.8,1432
3292.9,1433
3889.1,1434
2359.6,1435
3312.3,1436
3944.0,1437
3224.3,1438
2265.6,1439
3026.2,1440
3249.4,1441
4863.5,1442
2201.8,1443
2331.6,1444
2621.5,1445
2969.0,1446
2171.6,1447
2588.2,1448
3285.7,1449
2796.4,1450
2241.6,1451
2058.4,1452
3800.6,1453
2765.0,1454
2282.5,1455
2408.9,1456
1854.3,1457
1782.2,1458
4845.9,1459
4887.2,1460
2403.4,1461
3106.5,1462
1987.7,1463
4156.6,1464
1974.3,1465
3049.2,1466
3142.7,1467
1997.8,1468
2819.2,1469
3553.4,1470
1629.4,1471
3247.2,1472
1649.7,1473
3133.7,1474
3345.8,1475
3002.6,1476
5209.3,1477
2489.0,1478
2944.0,1479
3895.2,1480
4044.9,1481
2496.0,1482
3362.4,1483
1858.9,1484
2433.4,1485
2350.4,1486
2583.4,1487
3892.4,1488
4331.7,1489
3297.6,1490
3158.0,1491
3625.8,1492
3164.3,1493
1644.6,1494
5013.7,1495
3237.2,1496
2471.1,1497
4204.0,1498
2216.2,1499
4264.0,1500
3261.0,1501
2639.9,1502
3787.7,1503
1889.6,1504
2630.8,1505
2171.4,1506
2109.4,1507
5146.6,1508
2556.2,1509
3156.0,1510
2255.4,1511
5286.0,1512
2101.5,1513
2464.0,1514
2190.3,1515
2694.6,1516
2240.1,1517
2773.3,1518
1837.8,1519
2341.9,1520
2560.7,1521
1870.3,1522
2696.1,1523
2008.4,1524
4005.9,1525
3295.5,1526
1979.4,1527
1909.7,1528
1604.8,1529
2713.8,1530
2429.1,1531
1903.8,1532
1926.7,1533
3249.4,1534
4431.0,1535
2928.8,1536
2355.2,1537
3767.9,1538
2565.0,1539
2206.6,1540
4116.2,1541
2314.9,1542
3036.9,1543
2303.8,1544
2168.3,1545
2797.3,1546
2615.2,1547
3164.7,1548
2471.0,1549
2727.8,1550
2895.3,1551
4816.1,1552
2715.7,1553
2466.1,1554
4323.5,1555
2989.0,1556
3306.0,1557
2511.5,1558
2161.9,1559
2631.1,1560
2848.3,1561
3786.8,1562
3039.6,1563
1907.8,1564
2191.6,1565
3245.3,1566
2128.7,1567
1886.1,1568
4543.1,1569
2233.3,1570
4043.2,1571
3184.3,1572
3041.8,1573
2914.4,1574
3643.2,1575
2271.2,1576
2836.0,1577
1324.6,1578
2091.7,1579
3226.4,1580
1448.4,1581
2496.5,1582
2737.0,1583
2196.6,1584
1674.1,1585
2068.4,1586
1749.3,1587
2676.3,1588
3190.4,1589
2355.9,1590
3246.7,1591
2907.0,1592
2169.4,1593
2583.1,1594
2220.4,1595
2627.0,1596
3430.8,1597
3311.1,1598
3762.1,1599
2084.3,1600
2994.5,1601
3070.7,1602
2468.2,1603
4304.8,1604
3040.0,1605
3670.8,1606
2893.7,1607
2108.1,1608
2447.6,1609
3106.7,1610
4475.0,1611
2186.5,1612
2985.8,1613
2268.1,1614
2130.1,1615
2105.6,1616
2464.3,1617
2139.7,1618
2639.1,1619
2551.5,1620
5295.7,1621
3226.4,1622
5236.7,1623
2647.8,1624
2914.5,1625
2554.8,1626
4051.8,1627
3623.0,1628
17081.0,1629
2329.9,1630
2616.0,1631
2225.3,1632
2228.5,1633
4984.6,1634
2357.0,1635
4661.2,1636
2166.5,1637
4249.6,1638
1424.5,1639
2425.6,1640
2777.7,1641
3277.2,1642
4539.6,1643
2532.7,1644
3979.5,1645
4219.6,1646
4704.1,1647
2366.5,1648
3911.1,1649
1915.7,1650
3021.3,1651
4460.4,1652
3165.4,1653
2826.4,1654
5630.0,1655
4180.1,1656
2188.8,1657
4636.3,1658
4308.1,1659
2972.2,1660
2580.6,1661
2225.7,1662
3550.4,1663
3517.1,1664
2042.1,1665
2425.4,1666
2439.5,1667
2430.8,1668
4616.8,1669
2819.0,1670
2707.7,1671
2507.5,1672
4497.1,1673
1927.1,1674
4219.2,1675
3255.4,1676
2901.7,1677
2522.6,1678
2693.5,1679
2922.0,1680
3038.4,1681
2487.2,1682
2849.8,1683
2450.7,1684
2420.5,1685
2995.9,1686
4027.3,1687
3318.5,1688
3144.0,1689
2723.5,1690
1596.0,1691
1827.3,1692
2563.8,1693
2909.9,1694
1662.3,1695
3107.7,1696
2928.9,1697
3761.0,1698
2558.3,1699
5213.8,1700
3249.4,1701
2700.4,1702
2780.2,1703
2094.6,1704
3149.7,1705
2664.9,1706
3793.0,1707
2652.4,1708
2944.9,1709
2153.4,1710
4722.7,1711
2549.1,1712
2938.4,1713
3660.7,1714
2148.0,1715
5125.6,1716
2729.3,1717
2865.2,1718
3028.1,1719
1951.1,1720
2467.3,1721
3255.6,1722
2325.5,1723
2752.8,1724
2853.4,1725
3699.2,1726
2169.9,1727
2147.8,1728
4397.3,1729
1816.0,1730
2457.6,1731
3603.7,1732
2913.5,1733
2235.4,1734
2264.5,1735
3147.0,1736
2786.0,1737
4453.6,1738
3051.4,1739
2714.4,1740
3043.2,1741
3046.2,1742
4094.7,1743
4366.5,1744
3376.3,1745
2331.1,1746
2790.4,1747
4979.9,1748
2730.0,1749
3008.4,1750
3094.7,1751
4014.7,1752
3832.2,1753
2301.5,1754
4049.9,1755
2514.6,1756
3386.2,1757
2530.8,1758
2280.8,1759
3071.5,1760
3500.5,1761
2590.3,1762
3119.9,1763
5321.0,1764
2268.7,1765
4280.1,1766
2202.8,1767
2762.2,1768
2289.6,1769
3964.7,1770
4191.8,1771
1950.2,1772
2331.0,1773
2140.8,1774
2179.4,1775
1861.8,1776
3177.8,1777
3672.6,1778
3378.8,1779
2599.4,1780
3787.8,1781
2971.4,1782
2913.5,1783
3162.3,1784
3431.0,1785
3142.4,1786
2644.5,1787
2291.4,1788
3276.1,1789
3232.5,1790
3232.9,1791
1944.3,1792
2394.0,1793
2516.2,1794
2098.6,1795
2176.6,1796
3152.6,1797
2241.7,1798
3489.6,1799
3412.5,1800
2799.5,1801
2549.7,1802
4316.6,1803
1978.5,1804
3476.1,1805
1922.4,1806
2843.5,1807
3211.3,1808
1962.8,1809
2932.9,1810
3128.0,1811
2443.8,1812
2693.1,1813
2110.8,1814
2685.9,1815
3466.4,1816
4783.7,1817
1801.4,1818
2757.5,1819
2783.8,1820
2680.7,1821
5078.2,1822
1867.2,1823
3183.5,1824
2702.5,1825
1904.4,1826
2491.4,1827
2893.6,1828
3115.5,1829
3236.5,1830
2285.6,1831
2126.3,1832
4085.1,1833
2545.2,1834
3256.3,1835
2648.8,1836
2913.5,1837
2463.0,1838
3508.6,1839
1713.2,1840
2256.3,1841
4650.9,1842
2729.2,1843
1665.0,1844
2270.7,1845
3263.2,1846
2693.7,1847
1468.9,1848
3064.7,1849
3372.0,1850
1894.0,1851
2179.7,1852
2081.9,1853
4119.9,1854
2073.3,1855
2906.1,1856
3385.8,1857
2776.8,1858
3289.2,1859
4101.8,1860
1776.1,1861
1983.4,1862
2266.3,1863
1979.1,1864
3706.3,1865
2673.5,1866
3309.6,1867
3300.7,1868
15341.1,1869
3001.1,1870
3597.3,1871
3541.5,1872
4307.3,1873
