price,id
3060.0,251
5686.1,252
3807.9,253
3315.1,254
5622.1,255
5401.7,256
2910.7,257
2031.5,258
3685.0,259
3099.1,260
4534.9,261
4390.9,262
2804.2,263
4273.2,264
4564.3,265
3844.0,266
2881.0,267
5030.3,268
3864.5,269
3168.0,270
5062.0,271
4966.7,272
4430.5,273
2297.8,274
2563.7,275
3172.3,276
5159.7,277
3773.2,278
3523.5,279
3877.8,280
3984.6,281
4805.5,282
2890.7,283
4403.8,284
3606.4,285
2470.3,286
2577.9,287
3660.5,288
3865.2,289
2481.2,290
3922.9,291
5894.5,292
3605.3,293
2956.9,294
2948.5,295
4455.6,296
3362.7,297
2853.1,298
3177.0,299
2416.2,300
4081.6,301
4134.8,302
4910.9,303
6128.1,304
3900.8,305
4291.2,306
4167.6,307
4831.6,308
4108.5,309
5530.0,310
3746.9,311
2498.7,312
2677.4,313
4890.2,314
3932.0,315
4477.3,316
3113.8,317
2989.4,318
5074.0,319
4471.1,320
3749.3,321
3170.3,322
2243.5,323
5992.7,324
3130.6,325
3880.3,326
4049.9,327
3714.9,328
4015.6,329
4573.2,330
5129.4,331
4950.4,332
4269.8,333
2541.9,334
5100.3,335
2637.4,336
4976.0,337
3833.2,338
3474.6,339
5933.9,340
2894.9,341
4230.9,342
2704.6,343
3777.2,344
3613.8,345
4710.4,346
2802.8,347
3651.0,348
4400.2,349
5279.2,350
5240.2,351
2895.2,352
3178.4,353
5448.3,354
2875.4,355
3146.6,356
4349.9,357
4034.7,358
5422.0,359
4225.5,360
6093.3,361
5689.6,362
2591.8,363
2968.8,364
2714.7,365
2416.4,366
3945.7,367
3373.1,368
2642.2,369
3567.9,370
1738.5,371
2405.6,372
5788.7,373
2993.6,374
3723.4,375
2988.2,376
3278.2,377
4853.2,378
5198.2,379
3841.2,380
2432.6,381
4186.1,382
3542.0,383
3206.9,384
3429.9,385
4835.3,386
3362.9,387
2478.9,388
3391.2,389
5152.5,390
2799.7,391
3486.0,392
3445.1,393
4003.1,394
3148.6,395
2553.4,396
3163.8,397
5080.3,398
3673.9,399
6090.6,400
5181.5,401
2827.6,402
3294.8,403
4055.7,404
5698.5,405
3193.3,406
4177.3,407
3906.9,408
3609.9,409
4561.4,410
3016.5,411
4684.8,412
3678.2,413
2953.4,414
4033.9,415
3710.5,416
4917.4,417
3431.2,418
4429.3,419
2820.6,420
3343.3,421
4123.5,422
2968.6,423
4266.4,424
3298.3,425
2329.7,426
5373.0,427
3644.1,428
5117.7,429
2876.4,430
5310.8,431
4452.5,432
3926.7,433
4428.1,434
3059.0,435
3826.8,436
4669.4,437
4499.3,438
3049.9,439
4706.2,440
2506.0,441
2405.7,442
2555.9,443
4587.2,444
5965.1,445
3784.5,446
5450.2,447
4112.1,448
5349.8,449
3526.0,450
2581.2,451
4941.5,452
3715.7,453
3910.0,454
2901.8,455
4582.1,456
2875.5,457
2522.0,458
2393.1,459
4845.1,460
4314.4,461
2398.4,462
3900.3,463
5013.7,464
3758.2,465
3915.8,466
5523.1,467
4200.5,468
3723.0,469
4827.7,470
5392.4,471
2849.6,472
2569.7,473
3860.8,474
4525.7,475
3840.7,476
5023.9,477
1605.7,478
5656.6,479
6040.4,480
2948.2,481
2516.8,482
3923.4,483
7475.9,484
3706.7,485
4976.9,486
3779.5,487
5219.1,488
5791.5,489
4983.6,490
2862.8,491
4026.0,492
3542.3,493
4533.5,494
1698.1,495
5255.9,496
4363.5,497
3878.1,498
2908.5,499
2118.5,500
3851.7,501
3561.3,502
2438.1,503
3937.7,504
4474.9,505
4949.4,506
3102.8,507
3238.0,508
3195.6,509
5966.7,510
4489.7,511
2832.6,512
4337.0,513
5039.0,514
2009.5,515
3382.8,516
2351.9,517
3930.3,518
3438.1,519
5425.9,520
1538.7,521
2808.1,522
4676.4,523
6209.6,524
2176.3,525
4744.2,526
4376.1,527
3129.5,528
3215.0,529
3998.1,530
4276.2,531
3162.5,532
5622.7,533
2948.8,534
2118.5,535
2990.3,536
4083.8,537
4691.2,538
3803.0,539
4604.2,540
3728.6,541
4643.4,542
4447.9,543
5623.7,544
4524.5,545
3394.6,546
4381.9,547
2914.7,548
4404.7,549
2737.5,550
2907.6,551
5347.1,552
2810.1,553
3022.9,554
3728.5,555
2635.1,556
4836.1,557
4013.1,558
3335.4,559
5062.8,560
5109.3,561
5340.3,562
4651.5,563
3622.9,564
3649.0,565
2955.0,566
2926.5,567
4193.3,568
2131.4,569
4534.6,570
3908.4,571
4984.5,572
3973.9,573
4575.9,574
2893.6,575
3426.5,576
4448.0,577
2119.9,578
3355.6,579
3474.8,580
3156.4,581
3642.8,582
2508.9,583
4587.8,584
3845.6,585
3981.0,586
4792.7,587
1578.4,588
3256.7,589
2090.1,590
3770.6,591
3294.3,592
3961.3,593
3128.4,594
4453.0,595
2554.3,596
2771.9,597
2749.2,598
4531.6,599
4092.5,600
4076.3,601
6509.5,602
2659.4,603
4185.4,604
4647.1,605
2702.5,606
2683.2,607
2906.9,608
3043.5,609
3701.8,610
3447.0,611
2395.4,612
3478.0,613
2590.9,614
5500.7,615
4683.0,616
3268.8,617
3611.3,618
3880.5,619
4991.5,620
5805.9,621
2861.1,622
4828.9,623
3773.6,624
4646.5,625
3906.9,626
3489.5,627
3066.1,628
1967.0,629
2607.2,630
2994.0,631
3324.3,632
3822.7,633
5814.7,634
3172.6,635
4467.2,636
4698.7,637
3603.2,638
3084.7,639
3038.2,640
4730.2,641
2262.8,642
2960.9,643
5714.2,644
4622.7,645
2311.1,646
4758.9,647
5026.9,648
3019.5,649
5472.3,650
3643.7,651
3496.1,652
2612.0,653
5286.7,654
4906.3,655
2516.6,656
3773.4,657
2956.9,658
5059.4,659
4268.8,660
1836.5,661
1974.8,662
2317.9,663
3371.4,664
3486.6,665
3589.0,666
4959.5,667
4276.4,668
4573.5,669
3300.8,670
4767.1,671
4324.3,672
5830.9,673
5914.6,674
3561.3,675
2323.1,676
2038.2,677
3908.6,678
5917.5,679
3546.6,680
3455.6,681
4409.3,682
3819.6,683
2928.3,684
3566.3,685
2764.5,686
3981.0,687
3512.4,688
5963.1,689
5394.0,690
2907.8,691
4730.5,692
14357.9,693
2970.0,694
3012.5,695
2748.3,696
4397.0,697
4801.6,698
5002.7,699
4521.3,700
4115.9,701
3962.9,702
3243.8,703
3033.3,704
5064.3,705
3222.5,706
2887.2,707
3533.0,708
2336.6,709
4694.3,710
3945.8,711
2950.9,712
4641.0,713
4559.3,714
4865.9,715
3632.4,716
4368.9,717
3907.1,718
5197.5,719
5200.1,720
4945.5,721
3512.3,722
3711.0,723
5183.6,724
3259.1,725
3938.2,726
3831.1,727
4324.0,728
4154.3,729
3821.0,730
2274.1,731
3538.3,732
4288.8,733
4147.5,734
5861.7,735
4901.6,736
3720.0,737
5491.8,738
3656.3,739
3897.9,740
4108.3,741
4339.0,742
2300.9,743
5355.6,744
5015.1,745
4348.2,746
4765.5,747
4366.5,748
4730.6,749
4242.9,750
4953.9,751
3541.6,752
3098.0,753
4149.3,754
3867.9,755
2378.6,756
4748.1,757
5075.5,758
2694.5,759
4365.0,760
2374.8,761
4129.8,762
2831.3,763
4303.0,764
3292.3,765
3125.3,766
5442.9,767
3297.5,768
6306.6,769
6025.6,770
3919.7,771
3061.9,772
5093.6,773
2378.0,774
3230.2,775
3605.2,776
3485.8,777
3196.6,778
2985.5,779
4748.3,780
4511.7,781
4804.5,782
1915.5,783
2982.2,784
2988.9,785
4366.7,786
4022.6,787
4770.3,788
4465.3,789
2553.8,790
4623.7,791
2248.4,792
6499.0,793
4368.5,794
4080.1,795
3122.6,796
3479.7,797
4026.0,798
4546.1,799
4266.5,800
2726.7,801
6285.9,802
3605.0,803
3204.3,804
4447.8,805
5355.9,806
2490.2,807
3906.9,808
7242.6,809
4694.9,810
4692.8,811
2956.9,812
4877.4,813
5512.9,814
2995.7,815
3249.9,816
4820.5,817
3342.4,818
2862.2,819
3450.4,820
4426.6,821
4225.3,822
4920.6,823
3213.6,824
5801.5,825
2902.1,826
4718.1,827
6570.1,828
3155.1,829
3593.7,830
2964.6,831
4932.9,832
3856.1,833
3513.5,834
4789.6,835
3622.5,836
5629.7,837
3675.7,838
4726.2,839
5387.0,840
3469.7,841
4155.3,842
3609.0,843
3090.9,844
3137.1,845
4594.2,846
4433.7,847
2635.1,848
2785.1,849
4500.9,850
5387.6,851
3721.3,852
2283.2,853
3819.9,854
4993.8,855
3440.1,856
4871.7,857
3355.5,858
4988.7,859
3376.6,860
2913.5,861
6084.8,862
2886.2,863
2898.7,864
3408.6,865
4343.6,866
4775.2,867
3772.0,868
4069.3,869
1912.3,870
3960.6,871
5103.7,872
3126.3,873
2276.3,874
5192.2,875
3644.1,876
3829.5,877
4397.3,878
4299.4,879
2950.8,880
1790.3,881
3581.6,882
4906.6,883
4094.6,884
6334.5,885
4188.3,886
2904.2,887
3965.0,888
4451.0,889
3116.5,890
3620.1,891
4674.4,892
4365.1,893
3508.2,894
2936.8,895
4860.6,896
3388.1,897
4528.5,898
4230.7,899
1952.3,900
3533.8,901
5565.0,902
2668.8,903
5630.7,904
5144.5,905
2521.1,906
2863.1,907
4293.1,908
4137.0,909
2311.3,910
3928.8,911
2942.5,912
3431.9,913
2993.8,914
4683.2,915
4418.8,916
5752.7,917
2153.0,918
4415.5,919
2512.1,920
4624.7,921
4364.1,922
3517.1,923
3117.7,924
3798.2,925
3595.3,926
2950.1,927
4752.7,928
2101.2,929
3367.4,930
3236.1,931
4200.0,932
4059.2,933
13795.2,934
6052.6,935
5397.1,936
2577.2,937
3229.3,938
3077.3,939
3539.2,940
3055.2,941
2594.2,942
3836.5,943
5809.8,944
4731.0,945
4272.2,946
2046.8,947
4069.8,948
2799.3,949
4345.6,950
2626.1,951
5145.3,952
4370.5,953
2760.4,954
4239.0,955
3421.3,956
4307.3,957
3828.9,958
2514.7,959
3763.2,960
1824.6,961
1304.1,962
2709.2,963
5709.7,964
2235.2,965
4812.7,966
4608.8,967
5372.9,968
2990.0,969
2776.2,970
2874.6,971
2985.9,972
4333.9,973
4447.0,974
3728.3,975
3807.5,976
5628.2,977
3927.2,978
3315.8,979
2661.4,980
3642.6,981
1996.3,982
3175.3,983
4440.0,984
4235.9,985
5746.2,986
4760.9,987
2506.3,988
2812.3,989
5830.9,990
2649.0,991
3002.0,992
3891.7,993
3883.9,994
4476.8,995
3770.2,996
4999.4,997
4090.3,998
3821.0,999
2449.5,1000
3198.1,1001
3584.1,1002
3785.3,1003
5175.0,1004
3159.6,1005
3665.4,1006
3074.1,1007
4368.8,1008
4261.6,1009
6776.0,1010
4064.2,1011
3189.2,1012
2637.7,1013
4836.8,1014
3206.1,1015
4317.9,1016
5165.5,1017
2667.6,1018
3700.8,1019
4656.0,1020
4837.8,1021
5072.6,1022
2696.7,1023
4176.6,1024
2896.6,1025
5447.1,1026
2682.9,1027
5925.6,1028
3006.0,1029
4012.3,1030
2626.6,1031
4133.8,1032
2235.5,1033
1414.1,1034
6125.4,1035
4973.4,1036
2766.0,1037
1805.0,1038
3411.0,1039
3225.0,1040
2482.2,1041
5409.3,1042
4861.7,1043
4930.1,1044
1629.4,1045
4016.6,1046
4170.2,1047
2807.2,1048
3521.3,1049
3390.0,1050
4766.2,1051
2239.9,1052
3726.2,1053
4904.2,1054
5110.6,1055
4677.0,1056
5203.3,1057
3873.1,1058
1868.5,1059
4336.6,1060
4613.7,1061
4895.1,1062
3729.4,1063
3846.1,1064
4669.7,1065
2946.2,1066
3421.0,1067
4241.3,1068
3625.3,1069
4408.1,1070
2982.2,1071
3898.0,1072
4108.6,1073
6473.5,1074
4407.2,1075
2315.3,1076
3316.4,1077
5135.6,1078
5978.2,1079
2569.7,1080
3365.0,1081
3411.4,1082
3501.4,1083
3799.5,1084
4406.6,1085
4665.3,1086
4093.2,1087
4571.1,1088
4409.6,1089
5887.6,1090
3403.1,1091
3642.8,1092
3997.1,1093
3240.9,1094
2870.3,1095
4384.9,1096
3534.2,1097
4730.8,1098
3141.1,1099
3803.6,1100
2881.2,1101
4440.8,1102
2604.9,1103
3446.4,1104
2887.1,1105
4075.0,1106
4361.3,1107
2676.9,1108
2880.4,1109
5096.0,1110
2836.1,1111
4479.1,1112
6211.5,1113
5667.6,1114
4809.3,1115
4196.9,1116
2766.9,1117
16993.6,1118
4805.7,1119
3669.7,1120
3558.6,1121
2975.3,1122
4551.4,1123
3437.5,1124
5248.6,1125
2472.1,1126
4055.8,1127
3930.6,1128
4015.9,1129
4476.3,1130
3392.7,1131
5337.9,1132
3684.7,1133
3827.5,1134
3103.5,1135
5609.1,1136
3594.2,1137
1888.8,1138
4723.7,1139
3496.4,1140
5030.7,1141
4687.5,1142
3491.6,1143
4306.9,1144
2539.9,1145
2669.5,1146
5290.3,1147
5717.9,1148
3873.2,1149
3456.9,1150
4325.8,1151
5371.5,1152
5174.0,1153
6582.2,1154
6541.4,1155
1988.3,1156
4336.4,1157
4049.5,1158
2975.1,1159
3513.5,1160
4249.8,1161
4283.5,1162
3452.7,1163
6997.6,1164
4991.4,1165
2495.9,1166
4662.1,1167
3694.0,1168
4982.7,1169
3942.5,1170
4293.4,1171
3617.3,1172
4561.7,1173
5341.8,1174
3579.2,1175
3840.2,1176
3636.0,1177
5088.1,1178
3531.3,1179
3875.7,1180
4480.6,1181
4089.2,1182
3739.6,1183
4172.3,1184
3892.4,1185
1983.1,1186
2919.6,1187
4561.3,1188
3540.7,1189
4133.7,1190
3060.7,1191
4755.5,1192
4096.6,1193
3570.4,1194
4662.7,1195
5416.1,1196
3339.0,1197
2988.7,1198
4202.5,1199
4700.2,1200
3614.0,1201
4102.9,1202
4271.0,1203
5515.6,1204
4915.6,1205
4348.4,1206
2924.0,1207
5393.4,1208
4401.3,1209
6486.2,1210
3854.3,1211
3200.6,1212
3085.9,1213
2445.2,1214
5261.5,1215
5771.1,1216
2883.1,1217
3731.6,1218
5257.4,1219
4574.6,1220
5211.3,1221
4623.6,1222
3032.2,1223
3471.6,1224
3640.0,1225
3723.8,1226
2679.5,1227
2584.9,1228
3337.6,1229
5167.1,1230
4882.6,1231
4343.8,1232
4571.3,1233
2373.0,1234
3008.2,1235
3795.3,1236
4161.5,1237
3425.2,1238
3946.8,1239
4964.5,1240
2906.4,1241
4734.0,1242
4705.5,1243
4341.4,1244
3364.2,1245
4344.7,1246
4674.3,1247
3763.5,1248
4215.1,1249
2834.0,1250
5752.2,1251
3416.2,1252
2978.7,1253
3575.1,1254
2741.1,1255
3310.6,1256
5260.2,1257
3731.3,1258
4153.5,1259
4639.1,1260
3480.6,1261
2502.1,1262
5431.8,1263
4408.6,1264
2533.9,1265
3329.8,1266
2809.6,1267
4463.0,1268
2610.9,1269
4738.9,1270
3372.8,1271
3470.7,1272
2631.1,1273
2866.7,1274
2764.8,1275
4960.9,1276
3905.1,1277
3062.0,1278
3948.0,1279
3425.8,1280
3552.7,1281
5255.1,1282
3720.8,1283
3237.3,1284
5711.0,1285
5389.6,1286
3979.2,1287
4207.9,1288
3944.5,1289
5152.3,1290
3194.9,1291
2740.8,1292
4097.0,1293
3272.7,1294
4018.9,1295
4843.4,1296
4591.1,1297
4971.2,1298
4973.9,1299
3873.3,1300
4571.4,1301
4979.3,1302
4093.0,1303
6454.1,1304
2669.5,1305
4585.8,1306
4229.3,1307
4057.6,1308
2058.1,1309
2840.4,1310
3446.1,1311
5452.1,1312
3203.0,1313
3904.5,1314
5298.3,1315
1750.7,1316
4801.4,1317
4443.2,1318
4989.6,1319
3591.2,1320
4259.4,1321
4213.3,1322
4308.5,1323
5678.5,1324
2622.3,1325
3473.4,1326
3711.6,1327
4030.5,1328
4319.0,1329
4816.5,1330
3626.9,1331
3267.9,1332
4785.0,1333
3314.7,1334
3470.9,1335
3300.2,1336
4825.6,1337
2835.0,1338
3550.3,1339
4138.2,1340
4197.7,1341
4094.6,1342
4303.1,1343
2772.5,1344
2826.4,1345
4365.6,1346
5085.3,1347
5573.1,1348
3055.1,1349
2581.6,1350
4674.9,1351
2464.2,1352
4053.4,1353
5655.7,1354
4246.9,1355
5703.0,1356
3593.0,1357
3666.8,1358
3964.6,1359
4063.9,1360
5065.6,1361
3044.3,1362
3493.8,1363
4897.2,1364
4953.5,1365
2435.8,1366
3720.8,1367
2829.9,1368
3794.8,1369
2834.3,1370
4476.1,1371
5140.5,1372
2511.3,1373
4276.7,1374
3614.0,1375
2266.2,1376
2569.6,1377
3300.6,1378
3220.2,1379
3432.5,1380
2830.7,1381
3550.0,1382
3538.1,1383
4291.3,1384
3840.2,1385
2553.9,1386
4040.3,1387
4162.3,1388
1815.5,1389
2268.3,1390
6388.0,1391
2408.8,1392
4412.4,1393
4640.4,1394
3922.9,1395
3511.2,1396
3223.7,1397
3588.9,1398
2857.8,1399
4875.4,1400
3784.9,1401
4025.5,1402
4006.7,1403
2279.6,1404
3285.3,1405
2999.0,1406
2755.9,1407
2584.0,1408
2986.3,1409
3585.4,1410
3932.0,1411
5238.0,1412
2738.2,1413
2724.0,1414
10475.9,1415
3087.5,1416
3530.9,1417
4276.1,1418
5126.5,1419
2951.8,1420
4062.2,1421
2678.7,1422
5740.2,1423
2807.8,1424
3195.5,1425
2373.1,1426
4146.4,1427
5912.0,1428
4318.5,1429
5342.5,1430
2619.6,1431
3120.6,1432
5546.2,1433
5483.3,1434
3524.1,1435
3960.9,1436
4413.8,1437
2765.1,1438
3164.5,1439
4606.2,1440
2518.9,1441
3201.2,1442
2704.7,1443
4100.8,1444
4125.2,1445
3577.8,1446
2932.3,1447
5049.2,1448
3486.1,1449
4832.9,1450
3978.2,1451
4304.1,1452
4265.4,1453
4176.5,1454
3963.2,1455
3636.0,1456
4230.5,1457
4700.5,1458
3566.0,1459
3773.2,1460
3271.9,1461
3436.1,1462
4800.7,1463
2947.2,1464
3419.4,1465
5191.9,1466
3730.6,1467
6055.5,1468
5049.4,1469
3242.8,1470
4518.3,1471
2886.7,1472
3806.7,1473
4327.0,1474
1941.8,1475
5437.2,1476
4135.3,1477
5238.0,1478
3655.7,1479
1945.6,1480
5467.5,1481
3307.5,1482
2531.8,1483
3667.9,1484
3929.2,1485
3418.4,1486
4754.0,1487
4525.2,1488
4699.9,1489
2164.4,1490
3136.4,1491
4060.3,1492
3568.6,1493
4519.3,1494
3560.3,1495
2150.7,1496
3023.3,1497
2122.0,1498
5905.1,1499
6097.3,1500
2934.9,1501
4080.6,1502
5533.0,1503
3756.7,1504
5290.8,1505
3946.0,1506
3855.0,1507
3838.5,1508
3473.1,1509
3168.5,1510
3530.9,1511
4972.7,1512
6507.4,1513
3162.5,1514
3980.3,1515
4466.3,1516
2574.6,1517
5630.5,1518
3358.8,1519
4905.5,1520
2352.3,1521
3173.8,1522
4060.4,1523
3979.8,1524
3671.5,1525
3001.8,1526
4025.5,1527
5173.1,1528
4290.4,1529
4416.5,1530
2956.5,1531
4505.3,1532
4175.5,1533
2529.0,1534
3696.6,1535
5279.8,1536
2556.9,1537
3363.6,1538
3345.5,1539
2618.6,1540
2772.4,1541
5639.6,1542
4362.4,1543
4765.7,1544
3800.9,1545
4614.3,1546
4127.3,1547
3752.4,1548
3170.6,1549
5230.5,1550
5760.2,1551
3361.2,1552
3472.1,1553
5143.6,1554
5853.9,1555
2996.9,1556
3513.2,1557
2825.0,1558
4153.5,1559
3520.6,1560
2967.7,1561
3483.4,1562
4696.2,1563
4316.2,1564
2152.5,1565
2659.4,1566
3628.3,1567
4041.6,1568
5855.3,1569
2618.2,1570
4962.7,1571
3504.7,1572
3181.7,1573
3055.4,1574
2021.2,1575
4144.3,1576
4467.2,1577
4730.5,1578
6236.8,1579
4799.3,1580
4356.1,1581
3588.8,1582
2408.7,1583
3623.1,1584
3470.1,1585
3454.4,1586
4218.8,1587
4026.7,1588
3424.3,1589
3200.2,1590
6110.2,1591
4661.5,1592
4575.8,1593
5271.3,1594
3112.4,1595
3122.7,1596
2863.2,1597
2105.2,1598
2093.8,1599
4170.8,1600
4125.3,1601
4184.6,1602
4469.2,1603
3515.3,1604
6843.5,1605
4502.7,1606
4347.9,1607
5923.8,1608
5500.6,1609
3626.0,1610
4707.9,1611
4245.9,1612
3676.4,1613
6356.8,1614
6028.0,1615
3175.2,1616
4111.3,1617
5018.2,1618
2507.1,1619
5183.8,1620
2954.0,1621
2894.4,1622
4117.6,1623
3942.4,1624
4021.6,1625
4612.9,1626
2476.8,1627
6903.1,1628
19654.3,1629
4126.6,1630
4590.6,1631
4128.7,1632
2600.5,1633
4092.4,1634
3971.5,1635
2808.9,1636
3287.4,1637
3001.9,1638
3567.5,1639
4920.9,1640
3355.4,1641
3664.3,1642
4365.3,1643
3666.6,1644
4997.4,1645
4883.9,1646
2652.6,1647
3075.4,1648
3462.9,1649
2864.6,1650
3116.5,1651
3562.8,1652
3123.9,1653
4071.9,1654
4084.9,1655
1335.3,1656
2419.0,1657
4510.8,1658
3257.9,1659
3704.7,1660
4826.4,1661
3810.5,1662
3572.4,1663
2376.3,1664
6452.2,1665
4529.3,1666
4743.6,1667
3244.2,1668
3218.1,1669
4871.2,1670
5019.2,1671
4033.8,1672
3825.0,1673
3917.8,1674
2720.8,1675
2542.4,1676
2366.9,1677
3939.1,1678
4477.3,1679
3966.2,1680
4093.5,1681
4093.9,1682
4222.1,1683
5375.7,1684
3558.7,1685
4960.6,1686
3708.7,1687
2988.3,1688
4050.7,1689
2797.5,1690
3735.1,1691
4168.0,1692
4940.5,1693
3099.4,1694
5118.1,1695
5039.9,1696
3000.3,1697
5060.1,1698
3073.7,1699
3601.0,1700
2741.6,1701
4593.5,1702
3849.4,1703
3998.1,1704
2378.2,1705
4676.6,1706
3350.2,1707
2723.9,1708
3623.4,1709
4352.7,1710
3060.7,1711
3701.6,1712
3614.7,1713
3549.7,1714
4801.1,1715
4035.4,1716
5198.3,1717
4332.3,1718
4972.4,1719
4022.5,1720
3049.1,1721
3482.0,1722
3590.8,1723
5150.0,1724
4685.7,1725
4450.0,1726
3019.3,1727
3815.3,1728
3757.3,1729
5509.0,1730
4643.6,1731
5018.0,1732
4584.7,1733
3129.1,1734
3281.9,1735
3760.2,1736
4695.8,1737
3768.1,1738
4725.5,1739
3252.1,1740
5005.1,1741
3887.3,1742
5429.2,1743
5617.7,1744
3505.1,1745
3210.8,1746
3138.8,1747
3481.4,1748
4871.2,1749
3170.3,1750
3187.3,1751
3313.8,1752
2571.2,1753
4640.3,1754
3040.9,1755
4754.3,1756
4824.0,1757
2723.3,1758
3824.2,1759
3652.9,1760
2578.2,1761
3475.9,1762
3093.5,1763
3859.2,1764
2776.1,1765
4602.7,1766
3954.4,1767
5281.8,1768
4544.2,1769
2999.8,1770
2273.6,1771
4032.2,1772
3999.8,1773
4863.3,1774
3469.8,1775
5233.6,1776
3599.1,1777
4953.1,1778
2460.1,1779
4486.2,1780
3238.5,1781
3014.3,1782
5074.0,1783
3555.1,1784
3947.7,1785
2242.7,1786
5166.9,1787
3582.5,1788
2623.4,1789
3788.7,1790
3469.7,1791
2831.0,1792
3320.6,1793
3300.8,1794
2868.4,1795
5224.1,1796
4448.8,1797
3208.6,1798
3279.5,1799
2861.9,1800
3849.1,1801
4539.4,1802
5805.6,1803
3835.7,1804
3548.8,1805
5940.5,1806
4482.6,1807
2755.2,1808
3646.5,1809
3798.3,1810
2619.7,1811
3266.8,1812
3834.3,1813
3860.8,1814
3333.2,1815
3057.1,1816
4407.7,1817
4325.6,1818
4837.2,1819
4691.8,1820
2633.2,1821
3515.9,1822
4245.0,1823
4055.7,1824
5662.4,1825
3968.3,1826
4873.7,1827
3068.8,1828
3013.9,1829
3577.5,1830
3915.7,1831
3289.3,1832
3851.2,1833
2502.2,1834
2725.3,1835
3797.3,1836
5067.2,1837
2864.3,1838
5043.3,1839
5302.3,1840
3666.2,1841
6288.1,1842
5424.1,1843
3799.0,1844
3563.5,1845
4647.7,1846
3511.3,1847
4145.8,1848
4938.0,1849
2680.2,1850
4145.0,1851
3133.0,1852
3418.7,1853
4981.3,1854
3642.4,1855
5903.3,1856
4216.6,1857
2135.8,1858
3948.8,1859
4976.0,1860
3384.6,1861
4679.9,1862
4575.0,1863
2809.9,1864
3755.4,1865
4024.5,1866
2202.9,1867
4846.1,1868
18405.3,1869
5516.5,1870
3694.9,1871
4279.8,1872
5297.1,1873
