price,id
1414.5,332
2310.4,333
3269.0,334
4878.1,335
3055.2,336
4262.0,337
1921.4,338
3043.2,339
2536.6,340
2014.9,341
2071.8,342
3089.4,343
2677.1,344
4962.2,345
3715.8,346
2220.9,347
2247.6,348
2743.0,349
3393.3,350
2108.1,351
2664.2,352
1768.2,353
2927.7,354
3387.2,355
3050.4,356
2381.6,357
1845.6,358
2235.9,359
2127.5,360
2235.1,361
3379.9,362
2894.5,363
2345.8,364
3870.5,365
2855.4,366
2126.0,367
2945.1,368
2221.1,369
2800.0,370
4819.4,371
2195.6,372
4967.7,373
4528.2,374
2871.7,375
3351.0,376
2604.4,377
2800.8,378
2657.5,379
2490.3,380
2203.2,381
1945.8,382
2316.1,383
2838.8,384
2323.6,385
2898.8,386
2286.0,387
3756.8,388
4499.0,389
2982.3,390
3615.2,391
3344.0,392
3916.8,393
2918.6,394
2959.9,395
2246.2,396
2536.8,397
1910.9,398
3620.3,399
2897.4,400
2836.4,401
2222.2,402
2786.0,403
2747.4,404
3868.6,405
3136.0,406
4018.0,407
2625.8,408
3024.1,409
2944.0,410
3180.2,411
2491.4,412
2952.9,413
2522.8,414
3086.9,415
3337.9,416
3697.9,417
2585.3,418
2038.6,419
3810.1,420
2129.3,421
4626.1,422
2255.3,423
3261.8,424
2678.0,425
3043.4,426
2076.6,427
2851.0,428
2704.0,429
2359.4,430
2343.6,431
3922.3,432
2972.1,433
3220.2,434
2879.4,435
4646.2,436
4264.6,437
2149.5,438
2841.5,439
3259.5,440
2641.6,441
4325.3,442
3172.0,443
3849.0,444
4199.0,445
2731.9,446
1594.3,447
2026.6,448
2955.4,449
2532.9,450
2220.2,451
3779.0,452
2034.3,453
3869.6,454
1991.3,455
4173.0,456
3597.1,457
5384.7,458
4686.1,459
2903.2,460
2273.8,461
3401.7,462
4110.9,463
4604.1,464
3130.7,465
2059.3,466
2865.8,467
2682.0,468
2203.9,469
1909.1,470
3060.5,471
2282.2,472
3283.8,473
1895.6,474
3711.1,475
3180.3,476
2747.8,477
4231.9,478
2699.8,479
3982.7,480
3721.2,481
2005.5,482
3856.5,483
4300.2,484
5809.3,485
3132.0,486
2876.1,487
2965.4,488
3304.0,489
2875.8,490
3420.0,491
4669.8,492
3484.0,493
2613.3,494
4305.5,495
4443.5,496
2307.8,497
2824.2,498
2857.7,499
3996.3,500
2953.4,501
2956.8,502
7714.7,503
3386.6,504
2571.1,505
2555.8,506
3343.0,507
2514.2,508
1845.9,509
4233.5,510
4497.2,511
3015.1,512
2055.6,513
2751.6,514
3601.5,515
3968.3,516
2684.6,517
2775.6,518
4268.0,519
3340.7,520
4503.3,521
2708.1,522
4811.0,523
3932.7,524
5566.1,525
2642.7,526
1848.5,527
1875.0,528
3973.1,529
1743.3,530
2055.7,531
2422.5,532
3286.1,533
3705.7,534
3996.3,535
2567.2,536
2095.0,537
2456.4,538
2783.8,539
3220.9,540
2716.7,541
4344.4,542
3950.5,543
3388.4,544
2440.6,545
4147.8,546
3207.0,547
1983.8,548
3887.3,549
5672.2,550
4796.2,551
1934.1,552
3919.7,553
1808.8,554
2887.1,555
4381.6,556
2121.6,557
2147.0,558
1822.5,559
2667.0,560
3367.2,561
4149.1,562
3286.5,563
2774.3,564
3545.7,565
3112.8,566
3238.1,567
3255.4,568
3895.3,569
1736.0,570
1810.1,571
1992.9,572
3128.5,573
1696.2,574
3141.7,575
2147.3,576
3904.0,577
3492.8,578
2669.3,579
3171.2,580
2180.1,581
2339.5,582
3141.2,583
3069.4,584
1895.0,585
3235.9,586
2330.5,587
4100.7,588
3240.7,589
2908.2,590
5248.5,591
3588.5,592
2173.9,593
5705.4,594
3997.4,595
2327.9,596
3157.9,597
3465.5,598
1902.8,599
3135.2,600
2670.7,601
3686.0,602
3882.2,603
2193.9,604
2977.7,605
2026.7,606
3235.0,607
2288.1,608
3072.5,609
2219.1,610
1872.8,611
3927.1,612
2805.2,613
3224.6,614
2036.0,615
2814.6,616
2540.2,617
2108.5,618
4742.2,619
2609.0,620
2556.0,621
3108.1,622
2465.2,623
2913.1,624
2354.0,625
2625.8,626
2030.0,627
2502.8,628
2651.2,629
3681.5,630
3918.0,631
5784.5,632
3310.0,633
3549.0,634
1626.2,635
1606.9,636
1943.8,637
3000.4,638
2117.9,639
2591.9,640
2652.7,641
3597.3,642
2897.3,643
4348.1,644
3454.2,645
4008.0,646
3660.6,647
2284.4,648
2253.6,649
2560.0,650
2551.4,651
2151.4,652
3009.2,653
2837.9,654
3448.0,655
2531.4,656
1897.5,657
2928.6,658
2482.2,659
2142.3,660
4680.8,661
4997.9,662
4050.7,663
3502.2,664
1926.6,665
3229.6,666
1869.9,667
2681.7,668
2983.8,669
2304.4,670
2968.0,671
2622.6,672
3130.1,673
3198.9,674
2956.8,675
2578.0,676
4512.2,677
2713.4,678
4222.2,679
4566.3,680
2225.9,681
3250.9,682
4715.3,683
3366.5,684
3620.5,685
3278.7,686
2881.2,687
3112.9,688
2094.2,689
3779.7,690
3720.3,691
1388.4,692
17500.0,693
3137.9,694
2023.6,695
3223.4,696
1751.0,697
1694.4,698
3135.2,699
5015.9,700
3922.3,701
1855.9,702
3848.0,703
3235.4,704
2722.1,705
3081.5,706
2474.6,707
3235.5,708
3560.9,709
2386.9,710
2886.7,711
4027.7,712
3579.8,713
2100.5,714
1979.0,715
2670.6,716
2493.6,717
5068.1,718
4772.9,719
2456.8,720
3975.2,721
3188.9,722
3585.1,723
3461.8,724
3615.6,725
4405.5,726
1788.8,727
5140.4,728
2842.0,729
5002.1,730
4348.6,731
4346.0,732
3988.3,733
2836.4,734
2541.7,735
2709.7,736
2966.0,737
3441.7,738
1847.8,739
2640.6,740
2113.8,741
3049.0,742
3841.8,743
2989.0,744
1878.4,745
2738.1,746
2294.6,747
3405.6,748
3853.6,749
2520.3,750
5143.9,751
2144.6,752
2577.2,753
3508.8,754
1851.3,755
2198.9,756
2222.0,757
4232.1,758
3377.3,759
2751.5,760
3334.7,761
2807.9,762
3208.1,763
2767.1,764
2886.0,765
2506.0,766
5047.3,767
2233.4,768
2763.1,769
1985.0,770
3276.0,771
2291.6,772
2915.4,773
3580.9,774
2325.2,775
1910.3,776
4272.6,777
2922.9,778
2270.2,779
2148.1,780
1440.1,781
2395.5,782
3674.6,783
2279.4,784
2270.2,785
2048.5,786
2535.9,787
2920.8,788
2105.6,789
3400.6,790
2596.1,791
3287.5,792
2007.6,793
2530.2,794
3233.8,795
2729.1,796
2204.8,797
4669.8,798
3078.8,799
1905.2,800
2335.2,801
4220.0,802
6181.4,803
3336.7,804
2150.0,805
2657.5,806
2243.7,807
3501.0,808
3483.6,809
2087.9,810
2760.8,811
3300.2,812
5240.8,813
4056.7,814
2265.7,815
4881.2,816
1863.6,817
3201.1,818
3313.0,819
1872.8,820
2587.5,821
4709.2,822
2892.5,823
2339.4,824
2221.8,825
4208.2,826
2534.0,827
4266.6,828
2166.8,829
2329.6,830
4233.3,831
1888.5,832
4566.5,833
5923.3,834
1506.2,835
2331.1,836
3504.0,837
2201.4,838
2939.8,839
4362.8,840
2597.0,841
5518.9,842
2496.1,843
3254.8,844
1977.7,845
2580.0,846
1733.1,847
3142.5,848
2243.1,849
1777.8,850
4167.9,851
4800.1,852
3767.0,853
2225.3,854
3120.9,855
3158.0,856
3153.5,857
3223.0,858
4231.2,859
2225.9,860
2244.8,861
3314.8,862
2470.2,863
3260.1,864
2901.7,865
2767.5,866
2121.4,867
2150.4,868
2989.0,869
4001.3,870
2633.1,871
3761.8,872
4342.1,873
3081.2,874
2607.2,875
2705.5,876
2098.0,877
2807.4,878
2333.8,879
3022.9,880
3965.5,881
1827.1,882
2569.8,883
2731.9,884
2762.8,885
2385.6,886
3952.0,887
3869.6,888
3110.4,889
3027.9,890
3396.3,891
2052.0,892
4102.9,893
4810.5,894
2271.5,895
3573.1,896
2993.0,897
4681.9,898
2279.2,899
3754.7,900
3384.9,901
3982.9,902
4018.3,903
2945.5,904
2606.4,905
3125.7,906
5092.5,907
2498.7,908
2875.4,909
2708.8,910
1942.7,911
3176.3,912
2739.8,913
2329.9,914
2902.0,915
2275.2,916
4812.6,917
5138.6,918
3073.8,919
3201.5,920
4285.6,921
4325.9,922
3112.6,923
1980.2,924
3850.9,925
5269.1,926
5028.0,927
3075.5,928
3648.6,929
2547.4,930
3040.9,931
3518.0,932
2823.6,933
16415.7,934
4176.5,935
3812.8,936
3111.6,937
3012.4,938
1927.2,939
3097.6,940
2283.7,941
3299.0,942
2776.0,943
4865.9,944
1524.9,945
3043.8,946
3634.8,947
2972.4,948
2457.0,949
4960.4,950
2471.2,951
4114.6,952
2186.2,953
2474.4,954
2948.2,955
3106.4,956
2550.8,957
2000.5,958
2421.8,959
4620.1,960
3541.7,961
3868.9,962
1994.9,963
1973.0,964
4011.5,965
2238.2,966
2981.3,967
2082.4,968
5130.7,969
2221.7,970
3141.8,971
5196.8,972
2778.3,973
4571.9,974
2948.6,975
2956.0,976
2330.8,977
2178.1,978
4105.4,979
3680.2,980
2828.0,981
4007.7,982
2034.1,983
1449.3,984
2178.6,985
1788.8,986
2066.1,987
2522.8,988
2963.5,989
3406.7,990
4226.5,991
3639.1,992
2682.6,993
2215.5,994
2446.0,995
3481.0,996
2860.4,997
3437.2,998
3128.9,999
2431.5,1000
3623.6,1001
2119.9,1002
5598.8,1003
2620.8,1004
3632.5,1005
3343.5,1006
1977.5,1007
1895.8,1008
3081.7,1009
2612.5,1010
3380.0,1011
2079.5,1012
2178.9,1013
2656.2,1014
2248.9,1015
3503.0,1016
2449.1,1017
3387.7,1018
2227.7,1019
3042.1,1020
3581.4,1021
1396.0,1022
3541.4,1023
2688.1,1024
4123.4,1025
2430.9,1026
3245.0,1027
2091.9,1028
2218.5,1029
3084.1,1030
2851.7,1031
1819.4,1032
4074.1,1033
4445.0,1034
3062.3,1035
2919.7,1036
2221.7,1037
4065.9,1038
3643.5,1039
2756.5,1040
3803.2,1041
4756.3,1042
2674.3,1043
3418.8,1044
3980.5,1045
2460.6,1046
2159.5,1047
3296.4,1048
2901.8,1049
3355.5,1050
1371.0,1051
4217.8,1052
1957.5,1053
2829.2,1054
1633.1,1055
2379.0,1056
3137.9,1057
2635.9,1058
3827.1,1059
2182.1,1060
1658.6,1061
3076.4,1062
2104.8,1063
2425.4,1064
4864.3,1065
3541.6,1066
3265.1,1067
2641.4,1068
1800.2,1069
4577.4,1070
2279.4,1071
1782.2,1072
3402.1,1073
1871.7,1074
2165.8,1075
2546.2,1076
3466.2,1077
1826.1,1078
2164.3,1079
3268.2,1080
2555.4,1081
3437.8,1082
4402.2,1083
4209.4,1084
1713.9,1085
2579.8,1086
3391.6,1087
4052.7,1088
3798.1,1089
2234.5,1090
2268.1,1091
2919.7,1092
2550.7,1093
2475.5,1094
2499.8,1095
1812.1,1096
2838.1,1097
2766.1,1098
2610.8,1099
3677.1,1100
3847.0,1101
4107.5,1102
2180.0,1103
2458.3,1104
2823.3,1105
2780.8,1106
4467.9,1107
5190.8,1108
3121.9,1109
2465.4,1110
4029.4,1111
2295.1,1112
3606.1,1113
3320.4,1114
3015.8,1115
2844.7,1116
2291.7,1117
18126.6,1118
4159.9,1119
2712.5,1120
2272.1,1121
2262.4,1122
2656.4,1123
2755.6,1124
2935.6,1125
3960.8,1126
2829.9,1127
2978.1,1128
4563.4,1129
2713.0,1130
2342.8,1131
3424.9,1132
3996.4,1133
2982.1,1134
1993.0,1135
4342.2,1136
2159.5,1137
3820.0,1138
2526.3,1139
5459.0,1140
2481.0,1141
2591.9,1142
3491.9,1143
2786.1,1144
2288.8,1145
3635.0,1146
2620.6,1147
2224.1,1148
2483.6,1149
3239.0,1150
1913.1,1151
2286.1,1152
3003.7,1153
2774.4,1154
3027.9,1155
5921.3,1156
4497.9,1157
3116.2,1158
2640.7,1159
2217.5,1160
1776.1,1161
2801.0,1162
3419.5,1163
3196.4,1164
4302.4,1165
2271.0,1166
2580.5,1167
2276.5,1168
3040.1,1169
2954.1,1170
3286.5,1171
3404.2,1172
3209.8,1173
2754.5,1174
3402.6,1175
4187.2,1176
3175.6,1177
2517.6,1178
5410.4,1179
2710.4,1180
2985.6,1181
2286.9,1182
5502.9,1183
2920.8,1184
2129.7,1185
3378.2,1186
2249.9,1187
2356.3,1188
3614.9,1189
3696.6,1190
2522.5,1191
2867.7,1192
5186.9,1193
1745.6,1194
3077.9,1195
3304.4,1196
2136.8,1197
6294.9,1198
2666.3,1199
1872.3,1200
2287.6,1201
2110.6,1202
4709.5,1203
2302.8,1204
2480.7,1205
1893.8,1206
2289.9,1207
3290.1,1208
2459.5,1209
4113.3,1210
4792.3,1211
5227.7,1212
3009.0,1213
3695.8,1214
3160.5,1215
2883.5,1216
2573.6,1217
2240.6,1218
1894.5,1219
1831.2,1220
2546.8,1221
2429.2,1222
3223.2,1223
1952.4,1224
3008.0,1225
4518.5,1226
3355.2,1227
3531.0,1228
2698.6,1229
2712.2,1230
2519.5,1231
3257.6,1232
4360.8,1233
3790.6,1234
2780.5,1235
1796.3,1236
1582.5,1237
4464.8,1238
2945.5,1239
2528.3,1240
3170.7,1241
4829.6,1242
3995.7,1243
3178.5,1244
2213.0,1245
4156.2,1246
2964.1,1247
2515.2,1248
2289.4,1249
2918.3,1250
3320.9,1251
2293.5,1252
2262.4,1253
5851.3,1254
2809.8,1255
3163.0,1256
3431.3,1257
2948.1,1258
2142.4,1259
1493.8,1260
3156.7,1261
4062.8,1262
2093.5,1263
1889.9,1264
3517.1,1265
3089.0,1266
3296.9,1267
2375.6,1268
2695.4,1269
2154.2,1270
2180.0,1271
3301.6,1272
3973.2,1273
2465.3,1274
2476.9,1275
1821.0,1276
2323.3,1277
3019.2,1278
2133.2,1279
3020.5,1280
1742.8,1281
2572.1,1282
2263.7,1283
2314.4,1284
1885.0,1285
2398.8,1286
2964.8,1287
5857.3,1288
3629.0,1289
1833.7,1290
2252.5,1291
3198.6,1292
4917.0,1293
3712.0,1294
1883.3,1295
2697.4,1296
3752.3,1297
4401.7,1298
2491.2,1299
3247.3,1300
4994.1,1301
2836.0,1302
4122.4,1303
4299.2,1304
3759.1,1305
2370.6,1306
2545.3,1307
2838.5,1308
4140.3,1309
4126.1,1310
2665.6,1311
3185.5,1312
3523.2,1313
4352.3,1314
2680.1,1315
4129.8,1316
2669.7,1317
1822.4,1318
4299.5,1319
2742.3,1320
1859.9,1321
2782.3,1322
2023.1,1323
2839.0,1324
3317.0,1325
2223.3,1326
2297.8,1327
3650.3,1328
1691.3,1329
2565.5,1330
3396.2,1331
3440.9,1332
2434.2,1333
3843.6,1334
2852.8,1335
4595.2,1336
2436.4,1337
2330.0,1338
2815.2,1339
2901.0,1340
3074.0,1341
2570.6,1342
2127.2,1343
5002.9,1344
2860.6,1345
3262.2,1346
1882.5,1347
2712.1,1348
3114.3,1349
4101.9,1350
3666.2,1351
2758.3,1352
2759.1,1353
3147.4,1354
2708.0,1355
2637.6,1356
2970.1,1357
2956.5,1358
1783.9,1359
2652.6,1360
2602.9,1361
2022.4,1362
2770.0,1363
2962.8,1364
2597.6,1365
3813.6,1366
3022.9,1367
3512.8,1368
3341.0,1369
2210.1,1370
1908.8,1371
2591.9,1372
3570.0,1373
2734.8,1374
3118.3,1375
3622.7,1376
3721.6,1377
4106.2,1378
3135.6,1379
3463.3,1380
3073.1,1381
2553.0,1382
2756.4,1383
2023.0,1384
1817.3,1385
1648.5,1386
2915.2,1387
2235.8,1388
4274.4,1389
3811.0,1390
3407.7,1391
3699.0,1392
2823.7,1393
2987.8,1394
3430.7,1395
2972.8,1396
2720.5,1397
2846.2,1398
3444.5,1399
4199.4,1400
2094.5,1401
2005.9,1402
1848.2,1403
3779.5,1404
3312.8,1405
2009.6,1406
2237.6,1407
3183.2,1408
2238.5,1409
3098.7,1410
2524.7,1411
2141.1,1412
3276.4,1413
3485.3,1414
16856.8,1415
1944.4,1416
1835.3,1417
2396.0,1418
2094.3,1419
2348.3,1420
4974.3,1421
2683.9,1422
3547.3,1423
2322.9,1424
3487.2,1425
2206.3,1426
4616.8,1427
2587.0,1428
1732.3,1429
2773.2,1430
3660.4,1431
3612.4,1432
3333.4,1433
3884.4,1434
2856.4,1435
3437.7,1436
3898.2,1437
3157.5,1438
2290.6,1439
3005.8,1440
3176.7,1441
5751.5,1442
2583.5,1443
2472.9,1444
2642.2,1445
2842.2,1446
2159.3,1447
2523.8,1448
3377.4,1449
2731.1,1450
2201.5,1451
2092.6,1452
3775.2,1453
2733.3,1454
2109.0,1455
2314.1,1456
2171.7,1457
1928.4,1458
5146.9,1459
4980.9,1460
2455.2,1461
3061.9,1462
2023.1,1463
4076.8,1464
1907.0,1465
2993.9,1466
3254.4,1467
1907.4,1468
3061.7,1469
3616.7,1470
1516.2,1471
3146.1,1472
1628.0,1473
3187.6,1474
3498.0,1475
2974.4,1476
5255.3,1477
2363.3,1478
2875.2,1479
3801.1,1480
4050.8,1481
2310.5,1482
3382.0,1483
1874.9,1484
2530.0,1485
2438.4,1486
2582.4,1487
4136.4,1488
4490.8,1489
3093.9,1490
3319.1,1491
3975.0,1492
3249.8,1493
1755.5,1494
4731.8,1495
2973.4,1496
2635.1,1497
3992.5,1498
2208.5,1499
4091.4,1500
3310.9,1501
2603.4,1502
4058.2,1503
1970.1,1504
2650.2,1505
2007.5,1506
2131.0,1507
5356.7,1508
2223.5,1509
3280.9,1510
2169.2,1511
5215.8,1512
2217.6,1513
2527.6,1514
2369.8,1515
2684.2,1516
2321.4,1517
2879.8,1518
1831.4,1519
2498.0,1520
2732.5,1521
1861.1,1522
2725.2,1523
1979.7,1524
4254.9,1525
3344.8,1526
1966.0,1527
1868.7,1528
1666.5,1529
2719.4,1530
2646.4,1531
1865.0,1532
2234.8,1533
3188.3,1534
4505.8,1535
3101.5,1536
2405.9,1537
3595.9,1538
2668.4,1539
2235.4,1540
4336.0,1541
2569.8,1542
3005.9,1543
2396.2,1544
2450.4,1545
2905.6,1546
2607.7,1547
3036.3,1548
2421.8,1549
2833.0,1550
2920.3,1551
4683.4,1552
2771.1,1553
2253.1,1554
4492.8,1555
2784.3,1556
3200.2,1557
2359.1,1558
2142.4,1559
2627.2,1560
3006.7,1561
3794.5,1562
3044.5,1563
1836.6,1564
2285.3,1565
3882.2,1566
2180.4,1567
1946.1,1568
4472.4,1569
2212.8,1570
4465.1,1571
3481.2,1572
2982.7,1573
3030.2,1574
3947.6,1575
2358.7,1576
2911.9,1577
1387.3,1578
2207.8,1579
3508.5,1580
1349.7,1581
2368.0,1582
2893.4,1583
2259.8,1584
1724.6,1585
2237.7,1586
1787.6,1587
2656.4,1588
3232.2,1589
2331.2,1590
3373.5,1591
2896.4,1592
2348.1,1593
2625.0,1594
2237.1,1595
2726.6,1596
3379.8,1597
3659.7,1598
3774.7,1599
2036.0,1600
3009.9,1601
3267.0,1602
2587.2,1603
4467.6,1604
2660.4,1605
3610.0,1606
3039.5,1607
2218.9,1608
2595.9,1609
3373.6,1610
4971.3,1611
2209.6,1612
3192.6,1613
2469.6,1614
2235.6,1615
2041.1,1616
2607.9,1617
2270.8,1618
2669.7,1619
2665.7,1620
5145.7,1621
3372.9,1622
5380.7,1623
2703.3,1624
3097.8,1625
2600.6,1626
4000.9,1627
3571.2,1628
16903.3,1629
2440.9,1630
2675.8,1631
2211.5,1632
2253.8,1633
5168.4,1634
2556.8,1635
4800.8,1636
2217.2,1637
4306.7,1638
1506.4,1639
2462.2,1640
2821.3,1641
3427.0,1642
4228.3,1643
2737.5,1644
4032.2,1645
4861.5,1646
4648.7,1647
2334.2,1648
3936.6,1649
1971.8,1650
3127.5,1651
4145.0,1652
3439.9,1653
2874.0,1654
5841.9,1655
4351.9,1656
2204.7,1657
4985.0,1658
4473.9,1659
2982.8,1660
2617.0,1661
2179.4,1662
3349.0,1663
3459.7,1664
2077.3,1665
2548.9,1666
2646.8,1667
2417.3,1668
4960.9,1669
2801.1,1670
2717.6,1671
2475.2,1672
4133.5,1673
1846.5,1674
4247.6,1675
3166.0,1676
2935.2,1677
2741.4,1678
2703.0,1679
2857.8,1680
2991.2,1681
2506.6,1682
2956.8,1683
2535.7,1684
2963.2,1685
2964.6,1686
4247.4,1687
3296.5,1688
3540.8,1689
2808.9,1690
1756.5,1691
1809.5,1692
2598.1,1693
3364.1,1694
1718.1,1695
3029.5,1696
2966.9,1697
4241.9,1698
2806.0,1699
5562.5,1700
3297.7,1701
2638.0,1702
3098.6,1703
2135.3,1704
3334.7,1705
2712.9,1706
3686.9,1707
2496.2,1708
2865.5,1709
2127.6,1710
4943.2,1711
2507.6,1712
3011.2,1713
3856.5,1714
2253.3,1715
5111.8,1716
2680.1,1717
2970.9,1718
2892.8,1719
1915.3,1720
2505.0,1721
3167.9,1722
2179.0,1723
2804.5,1724
2879.9,1725
4086.8,1726
2206.2,1727
2121.1,1728
4374.0,1729
1811.9,1730
2596.1,1731
4222.3,1732
3091.0,1733
2140.5,1734
2404.6,1735
2885.7,1736
2809.9,1737
4256.7,1738
3048.9,1739
2715.4,1740
3271.7,1741
3188.9,1742
4238.6,1743
4306.8,1744
3485.7,1745
2602.5,1746
3139.1,1747
5008.2,1748
2703.4,1749
3024.3,1750
3241.3,1751
4015.5,1752
3873.1,1753
2320.0,1754
4237.6,1755
2469.2,1756
3722.4,1757
2568.6,1758
2429.1,1759
3011.2,1760
3531.9,1761
2655.9,1762
3549.6,1763
5300.5,1764
2229.5,1765
4268.8,1766
2160.5,1767
2791.6,1768
2285.2,1769
3691.5,1770
3869.0,1771
2007.9,1772
2163.2,1773
2078.5,1774
2201.5,1775
1849.3,1776
3355.5,1777
3219.3,1778
3474.0,1779
2580.6,1780
3933.3,1781
3268.6,1782
3228.5,1783
3122.9,1784
3516.0,1785
3246.5,1786
2715.0,1787
2260.7,1788
3453.9,1789
3334.2,1790
3472.7,1791
2038.9,1792
2620.5,1793
2266.6,1794
2181.3,1795
2208.5,1796
3322.8,1797
2195.1,1798
3706.6,1799
3332.0,1800
2725.8,1801
2642.6,1802
3966.7,1803
2050.2,1804
3560.2,1805
2045.6,1806
2701.2,1807
3401.9,1808
2050.0,1809
3092.1,1810
3190.7,1811
2238.1,1812
3102.3,1813
2099.0,1814
2709.3,1815
3567.0,1816
4659.2,1817
1822.4,1818
2820.9,1819
3000.0,1820
2667.4,1821
5082.5,1822
1880.0,1823
3159.3,1824
2866.8,1825
1837.6,1826
2504.6,1827
2948.4,1828
3288.4,1829
3502.9,1830
2080.4,1831
2068.3,1832
4372.3,1833
2590.6,1834
3242.2,1835
2735.2,1836
3159.2,1837
2884.7,1838
3653.2,1839
1739.1,1840
2853.6,1841
4499.6,1842
2702.0,1843
1805.3,1844
2325.7,1845
3258.4,1846
2975.5,1847
1537.4,1848
3179.7,1849
3350.6,1850
1939.2,1851
2177.6,1852
2114.4,1853
4366.7,1854
2308.5,1855
2892.2,1856
3177.0,1857
2678.0,1858
3384.2,1859
4258.2,1860
1798.8,1861
2014.6,1862
2377.1,1863
1984.3,1864
3758.5,1865
3007.5,1866
3717.5,1867
3282.5,1868
16396.7,1869
2924.7,1870
3975.9,1871
3757.5,1872
4270.0,1873
