price,id
6521.4,187
1833.9,188
6141.2,189
2293.7,190
2707.2,191
9907.8,192
4162.3,193
2718.1,194
670.5,195
6804.8,196
1229.5,197
2568.4,198
769.6,199
3433.8,200
4158.5,201
15644.3,202
1164.5,203
847.5,204
1449.5,205
941.4,206
2565.8,207
488.5,208
3033.0,209
1066.6,210
3012.3,211
15882.5,212
4448.7,213
6100.2,214
921.5,215
4770.3,216
16146.6,217
1060.9,218
3175.6,219
16083.6,220
3412.3,221
1150.9,222
5788.2,223
629.2,224
647.5,225
820.4,226
536.1,227
714.2,228
5484.5,229
631.2,230
11130.9,231
6966.7,232
1127.3,233
4684.3,234
8427.0,235
3581.7,236
3775.8,237
4250.0,238
4301.2,239
13716.2,240
756.7,241
858.5,242
792.7,243
8523.1,244
1920.1,245
13488.3,246
15562.0,247
3978.8,248
5830.4,249
5538.9,250
1383.2,251
3076.9,252
5276.2,253
691.7,254
11884.6,255
3100.1,256
555.5,257
1218.1,258
7115.3,259
876.0,260
811.9,261
11989.8,262
16331.9,263
2631.1,264
4062.9,265
473.4,266
4351.4,267
746.4,268
4624.0,269
886.5,270
3995.1,271
5107.7,272
2385.9,273
843.6,274
476.3,275
7980.5,276
3608.4,277
461.8,278
692.0,279
996.3,280
604.4,281
2274.3,282
622.2,283
4451.2,284
1629.8,285
1850.7,286
789.2,287
7736.7,288
557.0,289
701.9,290
2930.7,291
7924.9,292
735.0,293
1868.7,294
8624.6,295
4154.4,296
617.5,297
2966.5,298
1051.3,299
7852.3,300
1477.5,301
13459.3,302
5840.4,303
12623.8,304
589.8,305
494.7,306
865.1,307
1661.8,308
6332.3,309
808.3,310
1661.6,311
819.4,312
9040.1,313
1068.2,314
5329.6,315
17609.3,316
1177.2,317
4420.5,318
5943.6,319
13732.2,320
656.9,321
1799.5,322
1929.7,323
11889.8,324
1853.5,325
8507.2,326
4602.3,327
1060.8,328
14958.1,329
560.0,330
2503.9,331
436.6,332
2010.1,333
710.5,334
16121.4,335
2009.8,336
10811.0,337
594.5,338
505.0,339
4116.8,340
593.2,341
682.6,342
944.6,343
4163.4,344
8897.9,345
9629.1,346
419.9,347
706.2,348
4554.6,349
5922.3,350
2928.5,351
1299.8,352
499.7,353
11061.9,354
1771.8,355
5073.6,356
1646.7,357
452.4,358
2147.0,359
1327.0,360
2419.0,361
8055.5,362
510.5,363
890.7,364
1049.2,365
1734.1,366
617.4,367
1871.9,368
1118.3,369
1748.4,370
4525.4,371
783.7,372
15968.9,373
8729.6,374
1677.6,375
1981.9,376
1555.1,377
4829.1,378
3641.4,379
1321.9,380
841.2,381
778.0,382
879.4,383
2822.9,384
817.7,385
5182.1,386
809.6,387
901.2,388
8845.9,389
5609.6,390
1200.5,391
4395.8,392
7709.8,393
2725.5,394
4133.4,395
739.5,396
1386.4,397
1754.6,398
5956.4,399
6995.7,400
5662.8,401
844.9,402
1906.5,403
2207.2,404
12136.5,405
2164.2,406
8052.5,407
2334.6,408
1771.4,409
4798.9,410
1850.2,411
2503.1,412
1934.3,413
1478.1,414
1598.7,415
5349.8,416
7275.0,417
770.0,418
687.6,419
6056.4,420
882.4,421
8216.0,422
720.0,423
6041.8,424
760.9,425
917.0,426
2912.6,427
4231.3,428
4178.5,429
897.4,430
3685.7,431
9603.9,432
1663.1,433
5438.3,434
1774.3,435
8023.3,436
10125.5,437
845.1,438
1030.3,439
7052.3,440
466.8,441
2150.5,442
1025.9,443
10616.0,444
13818.2,445
1464.4,446
639.6,447
658.4,448
5510.1,449
1463.6,450
806.6,451
7016.3,452
587.8,453
7676.5,454
819.7,455
8157.1,456
3291.5,457
10678.6,458
7889.3,459
4989.8,460
2036.6,461
832.5,462
6958.9,463
17432.2,464
3173.8,465
739.3,466
4809.9,467
4377.3,468
413.2,469
671.1,470
6162.2,471
905.3,472
741.3,473
764.4,474
6155.7,475
3189.6,476
4310.9,477
3158.4,478
4634.9,479
11729.6,480
2859.9,481
664.1,482
7488.6,483
10122.0,484
16858.4,485
5638.0,486
4701.5,487
4616.8,488
8647.5,489
4876.0,490
878.7,491
7993.8,492
4874.8,493
2227.2,494
3616.8,495
15445.2,496
1334.1,497
3793.1,498
2839.3,499
1089.0,500
2880.0,501
1967.7,502
14734.1,503
2600.8,504
3390.7,505
4201.5,506
3225.2,507
1693.3,508
689.2,509
16152.3,510
17528.2,511
808.4,512
1144.1,513
4256.1,514
658.7,515
8287.1,516
1013.6,517
4035.3,518
8536.6,519
7569.0,520
1584.1,521
1434.8,522
12696.6,523
12523.0,524
11841.4,525
4536.0,526
871.2,527
694.6,528
7825.8,529
492.7,530
597.4,531
1294.7,532
7695.9,533
6304.3,534
1089.0,535
852.6,536
604.7,537
6689.4,538
1367.1,539
5423.1,540
1540.6,541
11259.5,542
8784.5,543
7690.4,544
3625.6,545
11372.7,546
5053.6,547
454.3,548
8982.6,549
11860.7,550
9746.2,551
1018.2,552
2177.4,553
538.3,554
2857.2,555
4848.9,556
2644.7,557
628.5,558
710.2,559
4244.1,560
5374.3,561
15736.0,562
5673.5,563
1835.2,564
5519.8,565
2003.3,566
635.1,567
5855.7,568
992.2,569
621.6,570
629.9,571
3115.0,572
4952.2,573
766.4,574
1240.6,575
397.3,576
9219.5,577
3592.8,578
834.4,579
1072.3,580
638.0,581
952.7,582
529.1,583
5017.6,584
597.0,585
5451.0,586
2140.7,587
2201.9,588
3085.0,589
902.8,590
15552.6,591
5460.4,592
880.6,593
9531.6,594
9778.4,595
767.8,596
902.4,597
2923.2,598
866.3,599
3132.2,600
1356.0,601
11421.5,602
1952.4,603
1200.2,604
5384.2,605
651.3,606
846.9,607
1081.2,608
1879.1,609
899.8,610
492.7,611
1283.3,612
1394.3,613
947.9,614
3600.8,615
2553.8,616
1080.9,617
789.1,618
11122.6,619
4978.4,620
3435.1,621
1762.2,622
2231.5,623
2706.4,624
2552.5,625
2345.8,626
579.1,627
868.4,628
1020.4,629
1163.1,630
6874.1,631
9735.9,632
4645.6,633
8542.0,634
625.3,635
641.6,636
571.9,637
1822.2,638
708.1,639
1586.4,640
4483.2,641
907.5,642
1033.5,643
16674.8,644
6502.5,645
1370.8,646
8568.8,647
3752.7,648
970.5,649
3436.5,650
2447.6,651
555.1,652
1961.0,653
4554.7,654
7253.2,655
986.3,656
721.9,657
1137.3,658
3986.3,659
690.1,660
3051.8,661
3528.1,662
1423.0,663
2987.0,664
582.3,665
3324.7,666
548.6,667
2377.2,668
2540.3,669
663.1,670
5792.6,671
2481.7,672
8202.2,673
6471.2,674
1967.7,675
925.2,676
3458.2,677
2512.3,678
13700.6,679
7804.6,680
1001.2,681
3552.5,682
8537.1,683
2612.9,684
6566.3,685
762.3,686
3285.5,687
2867.8,688
6202.8,689
13401.8,690
1234.5,691
511.6,692
8975.4,693
1797.6,694
548.8,695
910.6,696
692.2,697
681.4,698
8580.1,699
17108.3,700
10240.9,701
507.9,702
6863.9,703
1741.8,704
3891.3,705
2000.5,706
1068.1,707
5330.6,708
1246.5,709
2358.8,710
4623.8,711
6027.2,712
8665.6,713
2146.4,714
1143.8,715
4097.4,716
2436.3,717
13748.2,718
17200.2,719
2270.1,720
12715.8,721
1891.5,722
6688.4,723
12170.6,724
6999.5,725
8202.2,726
495.7,727
12953.7,728
4585.5,729
14499.3,730
2581.6,731
8714.0,732
7479.2,733
4394.9,734
4150.1,735
4344.5,736
1719.5,737
6164.3,738
478.4,739
2500.0,740
611.8,741
1783.5,742
2342.1,743
9226.6,744
2079.4,745
3423.4,746
1447.9,747
6392.0,748
10584.6,749
1811.1,750
16297.2,751
778.6,752
1366.4,753
7368.2,754
864.6,755
883.2,756
2095.2,757
12936.9,758
971.5,759
2580.9,760
930.8,761
1524.0,762
3602.4,763
2658.6,764
2902.7,765
542.1,766
17096.9,767
993.8,768
6732.8,769
1986.0,770
4355.8,771
820.6,772
4729.3,773
602.0,774
394.8,775
603.1,776
8068.0,777
1972.4,778
737.0,779
1216.8,780
520.4,781
2250.5,782
520.8,783
799.5,784
800.8,785
532.3,786
2479.5,787
5106.1,788
566.1,789
977.6,790
4027.6,791
5540.9,792
2013.5,793
4105.0,794
5507.2,795
603.5,796
516.1,797
7993.8,798
5381.5,799
918.4,800
1257.3,801
14057.6,802
16656.5,803
1943.7,804
694.3,805
4477.8,806
846.9,807
5250.8,808
13358.7,809
576.4,810
4675.9,811
3109.7,812
16149.1,813
10644.0,814
794.7,815
10596.1,816
600.9,817
3142.6,818
1896.5,819
573.4,820
4591.7,821
11871.0,822
4205.6,823
518.0,824
2035.9,825
4315.9,826
3702.0,827
16092.8,828
859.8,829
757.6,830
3946.1,831
915.0,832
9020.7,833
16239.5,834
950.4,835
931.2,836
8843.2,837
727.5,838
5781.5,839
15848.2,840
1389.0,841
14396.1,842
2265.5,843
2280.4,844
641.1,845
3659.6,846
604.5,847
2018.3,848
407.2,849
553.1,850
15704.5,851
11895.0,852
1186.5,853
749.8,854
5752.7,855
1786.0,856
5075.2,857
4064.9,858
15679.2,859
986.1,860
1014.3,861
8652.9,862
997.3,863
2924.9,864
1786.7,865
1359.2,866
1898.4,867
795.6,868
4203.8,869
809.7,870
4138.8,871
7225.8,872
9323.6,873
8129.3,874
4007.6,875
958.2,876
927.2,877
4210.1,878
1146.6,879
1056.7,880
1016.5,881
688.7,882
3403.5,883
4347.7,884
8025.2,885
1305.7,886
3392.9,887
7623.8,888
5855.8,889
1745.1,890
6375.6,891
1264.9,892
8740.4,893
11824.5,894
888.0,895
7201.1,896
2827.8,897
11691.8,898
1184.3,899
755.1,900
2157.9,901
11772.4,902
4258.1,903
5505.8,904
4257.7,905
1658.7,906
10750.6,907
2664.2,908
3554.5,909
855.9,910
630.0,911
1991.9,912
2284.6,913
707.7,914
4588.2,915
2285.7,916
12987.1,917
10717.2,918
4868.9,919
988.4,920
8465.6,921
11679.2,922
2969.7,923
584.9,924
7338.6,925
11462.0,926
9753.3,927
4925.9,928
1201.4,929
2230.7,930
2735.2,931
6457.3,932
3656.1,933
10191.5,934
13438.6,935
8775.1,936
705.4,937
2646.4,938
579.5,939
4579.2,940
789.7,941
2930.3,942
3239.1,943
15622.2,944
481.2,945
4853.5,946
2237.4,947
1905.1,948
723.6,949
14240.2,950
681.8,951
10725.7,952
2093.3,953
396.8,954
4961.1,955
2891.0,956
2301.3,957
889.7,958
876.7,959
10498.2,960
1052.4,961
690.6,962
653.4,963
1839.6,964
972.5,965
3906.2,966
5157.2,967
1174.3,968
9292.5,969
804.6,970
1763.7,971
9036.8,972
2139.7,973
12329.0,974
2573.1,975
5209.0,976
4159.3,977
502.1,978
13125.6,979
1212.9,980
2525.2,981
1050.8,982
567.3,983
411.7,984
710.2,985
2134.3,986
3006.8,987
984.2,988
937.9,989
8732.6,990
2678.5,991
2137.2,992
2561.0,993
769.4,994
2369.6,995
5550.9,996
4368.4,997
4433.4,998
5133.1,999
1288.0,1000
6841.1,1001
453.5,1002
15513.9,1003
3894.1,1004
7154.7,1005
4739.3,1006
702.3,1007
816.9,1008
4747.2,1009
3961.6,1010
5359.0,1011
567.0,1012
883.7,1013
4310.5,1014
1006.0,1015
7947.2,1016
3820.6,1017
2141.5,1018
790.3,1019
4892.7,1020
7821.5,1021
500.9,1022
2220.4,1023
4599.3,1024
5222.3,1025
4075.3,1026
938.5,1027
1993.2,1028
997.0,1029
2958.4,1030
842.2,1031
680.9,1032
1286.4,1033
3520.6,1034
6395.6,1035
4969.8,1036
789.6,1037
1000.7,1038
1980.3,1039
2522.4,1040
928.4,1041
14678.5,1042
4453.2,1043
8186.8,1044
849.1,1045
2109.6,1046
938.1,1047
1005.6,1048
1773.0,1049
1900.0,1050
399.7,1051
7720.0,1052
638.4,1053
4994.3,1054
840.9,1055
2103.2,1056
6064.5,1057
1476.3,1058
638.3,1059
642.4,1060
554.1,1061
5035.5,1062
836.4,1063
1456.8,1064
12295.0,1065
3985.0,1066
4409.2,1067
1810.0,1068
731.3,1069
8930.6,1070
799.5,1071
579.1,1072
6599.9,1073
4570.3,1074
525.1,1075
1339.3,1076
1927.1,1077
1115.1,1078
3843.0,1079
1392.7,1080
1475.9,1081
6402.3,1082
8917.0,1083
11258.7,1084
433.6,1085
4279.7,1086
6219.2,1087
10296.4,1088
9233.9,1089
1204.4,1090
662.6,1091
1791.6,1092
2585.9,1093
1077.2,1094
963.8,1095
561.1,1096
2734.3,1097
4569.1,1098
1461.1,1099
6968.8,1100
2938.4,1101
9661.1,1102
933.9,1103
981.5,1104
1729.2,1105
1916.1,1106
12308.6,1107
10065.8,1108
588.8,1109
3434.5,1110
3552.1,1111
1156.4,1112
9104.3,1113
7479.8,1114
5229.7,1115
2954.3,1116
858.9,1117
14810.6,1118
12220.7,1119
1508.9,1120
750.1,1121
836.0,1122
3723.5,1123
1478.6,1124
5580.2,1125
3726.8,1126
4075.7,1127
5258.8,1128
7768.5,1129
6859.5,1130
650.4,1131
8602.3,1132
7460.9,1133
4558.6,1134
681.8,1135
13800.0,1136
491.7,1137
990.1,1138
3621.0,1139
9023.4,1140
2262.6,1141
2331.9,1142
5455.4,1143
2421.1,1144
806.7,1145
1894.0,1146
3894.2,1147
3642.4,1148
2472.4,1149
1804.2,1150
597.9,1151
3573.2,1152
5254.0,1153
6949.7,1154
7121.7,1155
11268.1,1156
8386.3,1157
4522.6,1158
1610.6,1159
981.7,1160
598.6,1161
3061.6,1162
6104.7,1163
13770.5,1164
9322.6,1165
897.3,1166
4441.5,1167
819.0,1168
4673.9,1169
510.9,1170
6148.4,1171
6110.2,1172
5078.0,1173
3974.3,1174
3914.2,1175
8565.3,1176
2956.3,1177
4480.1,1178
14550.6,1179
1801.4,1180
5407.2,1181
826.9,1182
16239.0,1183
4290.3,1184
890.7,1185
834.8,1186
562.0,1187
1619.7,1188
5660.4,1189
6552.9,1190
1259.5,1191
5799.6,1192
12761.1,1193
646.5,1194
4369.8,1195
5897.4,1196
790.7,1197
14762.8,1198
2659.8,1199
545.7,1200
763.0,1201
878.9,1202
16177.0,1203
3696.2,1204
4383.0,1205
620.8,1206
741.0,1207
8287.6,1208
2457.5,1209
11661.7,1210
14706.4,1211
11134.6,1212
1069.3,1213
938.8,1214
6225.4,1215
4759.1,1216
711.9,1217
874.4,1218
1073.7,1219
830.4,1220
3159.7,1221
1217.0,1222
1243.5,1223
680.2,1224
3133.8,1225
9160.6,1226
1784.6,1227
3088.2,1228
2549.9,1229
5089.8,1230
4059.2,1231
5789.9,1232
9467.0,1233
3804.7,1234
1848.3,1235
528.7,1236
511.5,1237
9043.5,1238
1591.5,1239
4923.4,1240
508.3,1241
16821.5,1242
11041.8,1243
5226.4,1244
930.0,1245
11782.5,1246
5206.9,1247
1400.6,1248
3494.3,1249
794.1,1250
7483.7,1251
690.4,1252
692.0,1253
15053.7,1254
1221.1,1255
2699.2,1256
4427.8,1257
3785.8,1258
626.6,1259
559.3,1260
1856.3,1261
1218.6,1262
2347.7,1263
597.4,1264
2048.3,1265
1871.2,1266
1047.4,1267
1298.7,1268
1574.7,1269
1071.1,1270
736.0,1271
3123.0,1272
2243.1,1273
723.1,1274
756.7,1275
824.9,1276
845.1,1277
2849.2,1278
443.3,1279
2752.5,1280
714.4,1281
4111.5,1282
685.8,1283
605.2,1284
1063.4,1285
3992.3,1286
3992.0,1287
13904.6,1288
8801.4,1289
1049.5,1290
836.1,1291
692.8,1292
12088.7,1293
6888.6,1294
973.1,1295
4292.5,1296
6724.2,1297
10179.7,1298
2423.9,1299
5228.5,1300
12137.6,1301
5058.2,1302
7059.0,1303
13728.8,1304
1805.0,1305
1362.3,1306
2201.4,1307
2581.4,1308
1388.9,1309
2202.2,1310
1548.8,1311
5922.0,1312
5187.3,1313
8290.2,1314
3591.6,1315
1165.9,1316
4696.3,1317
410.9,1318
11186.8,1319
4834.8,1320
885.0,1321
4640.8,1322
1910.6,1323
5021.6,1324
1798.3,1325
1044.4,1326
952.3,1327
6554.1,1328
737.7,1329
2386.6,1330
6802.4,1331
6013.1,1332
4939.6,1333
5980.0,1334
2794.0,1335
8404.3,1336
4035.4,1337
746.7,1338
2521.4,1339
1533.0,1340
4933.4,1341
2172.3,1342
1401.2,1343
12148.6,1344
1736.5,1345
5991.5,1346
1146.2,1347
4208.6,1348
1794.0,1349
3822.9,1350
7348.8,1351
2387.1,1352
1441.2,1353
8303.4,1354
4058.4,1355
4278.9,1356
1682.0,1357
2507.1,1358
521.8,1359
2666.2,1360
4571.6,1361
754.7,1362
1657.0,1363
5590.8,1364
4334.5,1365
1233.0,1366
1913.9,1367
620.6,1368
4920.8,1369
796.2,1370
566.2,1371
4161.7,1372
3604.9,1373
2792.4,1374
4092.2,1375
937.0,1376
7167.5,1377
7337.1,1378
2879.5,1379
6106.2,1380
1879.5,1381
1927.8,1382
1719.8,1383
492.3,1384
482.0,1385
516.0,1386
4861.6,1387
1133.3,1388
1291.4,1389
3432.1,1390
11037.1,1391
1175.1,1392
4000.7,1393
5175.3,1394
6853.3,1395
1732.8,1396
1029.6,1397
2420.2,1398
1913.9,1399
10962.1,1400
734.6,1401
581.9,1402
532.6,1403
921.7,1404
1906.1,1405
547.6,1406
782.9,1407
665.5,1408
824.8,1409
1587.7,1410
3428.1,1411
1990.2,1412
907.4,1413
3616.8,1414
7471.8,1415
699.9,1416
813.3,1417
1525.2,1418
1165.1,1419
799.5,1420
15440.8,1421
1057.0,1422
8693.3,1423
1135.2,1424
3894.9,1425
389.8,1426
12774.6,1427
4761.1,1428
552.1,1429
4757.1,1430
3185.9,1431
1976.0,1432
7151.6,1433
11017.3,1434
1643.6,1435
4672.6,1436
7172.9,1437
928.5,1438
720.2,1439
5237.1,1440
944.1,1441
15179.8,1442
1352.8,1443
2072.9,1444
2804.6,1445
1831.4,1446
814.1,1447
1774.3,1448
4548.1,1449
4308.6,1450
967.4,1451
607.4,1452
9974.7,1453
2036.4,1454
835.2,1455
931.5,1456
1120.0,1457
848.6,1458
11512.2,1459
10702.5,1460
793.6,1461
2513.9,1462
3063.2,1463
7119.0,1464
630.6,1465
6090.3,1466
3263.8,1467
2037.0,1468
5632.3,1469
6764.9,1470
488.0,1471
552.6,1472
550.5,1473
4111.5,1474
820.2,1475
4938.3,1476
15389.8,1477
2327.3,1478
1671.6,1479
882.5,1480
14826.4,1481
768.3,1482
3485.3,1483
507.3,1484
2602.2,1485
1048.0,1486
4290.3,1487
11254.2,1488
13605.6,1489
1206.7,1490
5076.5,1491
5700.1,1492
2765.6,1493
484.7,1494
15034.2,1495
921.4,1496
1498.6,1497
1383.2,1498
3715.7,1499
14867.5,1500
2031.3,1501
2373.4,1502
10355.9,1503
865.4,1504
4975.7,1505
685.0,1506
1318.2,1507
12406.8,1508
667.5,1509
949.3,1510
757.8,1511
16293.8,1512
3322.8,1513
1759.1,1514
1993.8,1515
3621.9,1516
881.7,1517
5200.4,1518
623.9,1519
4134.1,1520
883.3,1521
597.2,1522
1919.0,1523
642.3,1524
7738.0,1525
2142.7,1526
472.2,1527
1165.4,1528
667.5,1529
4198.9,1530
514.9,1531
549.5,1532
1056.9,1533
1015.4,1534
8137.0,1535
4278.4,1536
847.6,1537
6592.4,1538
700.9,1539
1008.0,1540
7601.1,1541
4549.9,1542
5467.3,1543
4454.3,1544
1608.6,1545
3116.2,1546
1223.0,1547
5209.7,1548
2470.1,1549
4645.7,1550
5107.0,1551
15074.7,1552
1551.4,1553
2212.1,1554
14301.3,1555
4721.8,1556
2686.0,1557
869.3,1558
626.6,1559
996.6,1560
1071.2,1561
7193.7,1562
3063.3,1563
488.1,1564
627.9,1565
1952.4,1566
916.7,1567
766.4,1568
16992.7,1569
739.4,1570
12304.9,1571
6238.8,1572
1160.8,1573
916.1,1574
1067.2,1575
1282.6,1576
3979.9,1577
496.1,1578
3618.9,1579
6779.1,1580
476.0,1581
931.4,1582
970.1,1583
590.4,1584
537.4,1585
1268.0,1586
822.8,1587
2527.0,1588
1730.5,1589
771.7,1590
7261.1,1591
4491.6,1592
1398.7,1593
3522.0,1594
896.3,1595
763.8,1596
3218.5,1597
2077.7,1598
876.5,1599
523.7,1600
3143.4,1601
5786.8,1602
1577.3,1603
7984.6,1604
6231.9,1605
6524.6,1606
4124.6,1607
3436.0,1608
4610.9,1609
4926.2,1610
11503.4,1611
1406.7,1612
5373.2,1613
3461.6,1614
5106.8,1615
586.4,1616
1669.4,1617
2272.2,1618
756.8,1619
5723.3,1620
12297.2,1621
2954.8,1622
12930.2,1623
1370.2,1624
4241.1,1625
3229.0,1626
8021.2,1627
12171.4,1628
7835.0,1629
771.0,1630
2379.5,1631
886.1,1632
714.8,1633
12838.2,1634
1362.9,1635
9877.8,1636
917.5,1637
9559.3,1638
520.7,1639
2100.5,1640
1862.3,1641
5732.3,1642
8343.8,1643
2880.0,1644
12490.6,1645
11723.2,1646
4871.3,1647
949.4,1648
7808.9,1649
593.2,1650
3070.7,1651
8316.9,1652
1782.2,1653
2647.4,1654
16806.8,1655
1552.1,1656
737.7,1657
14237.6,1658
9017.8,1659
2830.1,1660
4265.5,1661
676.7,1662
3750.5,1663
926.0,1664
2554.0,1665
2360.7,1666
4576.1,1667
882.6,1668
12452.7,1669
5375.6,1670
4555.3,1671
2242.7,1672
11688.1,1673
554.7,1674
7558.0,1675
1038.1,1676
2132.9,1677
1378.3,1678
4639.6,1679
1142.8,1680
2391.2,1681
4362.6,1682
5132.9,1683
4344.7,1684
1562.2,1685
5467.3,1686
7578.1,1687
2155.3,1688
5533.3,1689
1649.9,1690
656.9,1691
532.4,1692
3918.3,1693
5057.1,1694
772.1,1695
4637.7,1696
1834.5,1697
9988.8,1698
1712.9,1699
14501.6,1700
916.2,1701
3758.0,1702
4076.4,1703
704.9,1704
1035.6,1705
3624.5,1706
6837.3,1707
840.5,1708
1782.1,1709
573.5,1710
8905.0,1711
1650.0,1712
4584.1,1713
7696.8,1714
2087.2,1715
16078.5,1716
2647.4,1717
5037.1,1718
4706.4,1719
905.0,1720
770.6,1721
2892.8,1722
849.0,1723
4763.4,1724
5475.6,1725
8384.6,1726
867.8,1727
851.8,1728
7305.6,1729
2837.3,1730
2185.4,1731
9973.8,1732
1891.2,1733
633.2,1734
620.3,1735
1605.9,1736
4331.7,1737
8523.7,1738
4739.3,1739
2783.7,1740
6589.7,1741
4307.5,1742
13605.2,1743
14290.6,1744
6721.0,1745
1442.6,1746
1804.3,1747
13162.4,1748
4524.5,1749
1134.6,1750
2052.0,1751
7777.5,1752
1065.6,1753
2094.5,1754
8605.9,1755
2971.2,1756
7104.9,1757
551.4,1758
920.1,1759
2747.9,1760
4180.3,1761
2679.3,1762
1765.8,1763
16505.0,1764
694.6,1765
12626.8,1766
857.8,1767
4875.8,1768
1370.2,1769
6671.7,1770
703.6,1771
631.1,1772
902.3,1773
3092.9,1774
894.2,1775
719.3,1776
4970.6,1777
12822.2,1778
965.3,1779
4266.6,1780
3138.5,1781
4341.1,1782
5943.6,1783
3137.6,1784
7089.7,1785
515.8,1786
4670.1,1787
958.2,1788
2064.9,1789
4544.0,1790
6199.3,1791
574.0,1792
875.7,1793
708.7,1794
747.2,1795
3644.6,1796
5724.2,1797
991.8,1798
6863.0,1799
3330.0,1800
4255.2,1801
4004.9,1802
13967.8,1803
951.5,1804
5679.4,1805
2644.8,1806
2612.6,1807
519.8,1808
862.9,1809
4221.5,1810
2571.0,1811
809.3,1812
5222.3,1813
680.8,1814
2841.5,1815
6509.2,1816
15062.7,1817
823.7,1818
4682.9,1819
4690.9,1820
777.0,1821
12569.3,1822
532.4,1823
4986.8,1824
5425.8,1825
737.4,1826
2393.7,1827
800.3,1828
4362.8,1829
4614.6,1830
565.5,1831
726.4,1832
8333.1,1833
1048.2,1834
828.0,1835
2801.1,1836
5955.6,1837
1560.4,1838
5343.8,1839
2071.6,1840
1319.2,1841
15574.8,1842
4480.6,1843
721.4,1844
749.5,1845
6406.7,1846
1759.8,1847
514.1,1848
6218.6,1849
3498.5,1850
933.2,1851
1041.8,1852
622.8,1853
8985.6,1854
906.2,1855
5065.4,1856
6472.9,1857
1028.7,1858
6121.3,1859
10752.9,1860
576.1,1861
1120.7,1862
2299.3,1863
561.2,1864
7537.4,1865
1755.6,1866
1081.6,1867
7289.8,1868
8022.2,1869
4991.3,1870
7434.0,1871
6448.9,1872
14510.4,1873
3717.1,1874
13460.2,1875
550.7,1876
14943.1,1877
1355.8,1878
1872.7,1879
2742.7,1880
1658.3,1881
4034.9,1882
1005.1,1883
6832.5,1884
677.4,1885
2036.8,1886
8417.3,1887
4113.5,1888
1257.7,1889
776.5,1890
6845.2,1891
763.0,1892
4679.2,1893
3177.2,1894
1844.8,1895
10040.5,1896
2566.1,1897
2477.7,1898
900.3,1899
2668.4,1900
5760.8,1901
7183.6,1902
4063.1,1903
3885.0,1904
3457.6,1905
922.2,1906
779.7,1907
1069.4,1908
492.7,1909
915.3,1910
7864.0,1911
14974.7,1912
15541.3,1913
779.2,1914
7240.7,1915
882.1,1916
436.1,1917
4685.8,1918
2265.9,1919
1013.7,1920
7930.7,1921
5397.0,1922
546.8,1923
716.8,1924
530.9,1925
888.2,1926
891.4,1927
8715.4,1928
566.2,1929
511.8,1930
501.9,1931
3366.6,1932
3551.0,1933
571.5,1934
4201.8,1935
854.4,1936
6856.5,1937
549.3,1938
760.3,1939
985.2,1940
