price,id
1895.8,722
6597.9,723
12879.2,724
7029.8,725
8218.3,726
487.5,727
12954.8,728
4338.6,729
14501.6,730
2592.1,731
8762.2,732
7045.9,733
4397.8,734
3975.5,735
4177.2,736
1720.6,737
5866.5,738
472.3,739
2502.8,740
620.5,741
1787.8,742
2308.2,743
9296.2,744
2034.4,745
3483.7,746
1254.0,747
6587.4,748
11553.2,749
1628.0,750
17805.6,751
754.0,752
1352.4,753
7234.5,754
773.4,755
923.3,756
2071.8,757
11226.4,758
958.4,759
2510.7,760
984.5,761
1561.2,762
3506.3,763
2666.9,764
2879.8,765
532.4,766
16373.8,767
1003.4,768
6467.7,769
2001.0,770
4434.1,771
812.4,772
4801.2,773
553.0,774
399.2,775
591.4,776
7949.6,777
1900.4,778
776.1,779
1197.9,780
577.8,781
2187.0,782
504.8,783
764.2,784
731.8,785
540.0,786
2437.1,787
5122.8,788
552.4,789
843.6,790
4090.6,791
5437.3,792
1979.4,793
3912.3,794
5256.6,795
630.7,796
514.7,797
8026.8,798
5445.6,799
874.5,800
1295.5,801
14224.6,802
15927.8,803
1969.0,804
748.0,805
3939.8,806
946.4,807
4731.0,808
12655.7,809
611.8,810
4615.9,811
3294.4,812
16320.2,813
10691.7,814
764.9,815
10442.2,816
556.6,817
2905.6,818
1895.4,819
578.2,820
4555.6,821
11850.8,822
4201.9,823
537.4,824
2129.0,825
3839.3,826
3564.2,827
15925.6,828
855.5,829
776.0,830
3824.3,831
915.5,832
9120.1,833
16368.9,834
868.4,835
950.2,836
8498.3,837
743.2,838
5331.5,839
16625.7,840
1470.5,841
13914.1,842
2336.3,843
2321.1,844
688.6,845
3774.4,846
594.9,847
1855.6,848
394.7,849
495.1,850
14732.2,851
10875.5,852
1242.5,853
731.9,854
5889.8,855
1820.8,856
4571.1,857
3949.1,858
17485.9,859
1088.7,860
1017.9,861
8779.6,862
977.9,863
2958.5,864
1795.0,865
1348.5,866
1878.8,867
880.6,868
4156.9,869
834.2,870
3980.2,871
7163.6,872
9142.7,873
1795.8,874
3753.1,875
952.6,876
986.8,877
4290.3,878
1127.5,879
1045.6,880
1003.3,881
696.0,882
3518.9,883
4242.3,884
8325.2,885
1344.1,886
3571.2,887
7026.7,888
5715.7,889
1732.9,890
6662.4,891
1330.9,892
8980.2,893
11963.0,894
863.2,895
7420.7,896
2891.0,897
11575.9,898
1157.7,899
744.1,900
2136.3,901
11137.1,902
4207.3,903
5353.2,904
4091.6,905
1834.6,906
10789.0,907
2484.8,908
3667.6,909
824.4,910
618.6,911
2039.2,912
2355.8,913
695.4,914
4732.0,915
2276.5,916
13230.7,917
10719.9,918
4636.8,919
985.9,920
8707.2,921
12383.7,922
2914.4,923
586.3,924
7401.4,925
11566.2,926
9455.6,927
4984.3,928
1157.1,929
2088.0,930
2825.7,931
6475.4,932
3676.9,933
3447.1,934
13383.4,935
9385.1,936
713.8,937
2639.4,938
639.4,939
4823.5,940
848.1,941
2958.9,942
3129.5,943
16119.9,944
467.4,945
4880.7,946
2305.7,947
1841.5,948
715.2,949
13837.3,950
662.5,951
10284.4,952
2147.1,953
403.3,954
4829.7,955
2951.1,956
2263.8,957
868.7,958
875.0,959
10463.8,960
1043.4,961
709.8,962
710.2,963
1936.3,964
932.7,965
3071.3,966
5037.8,967
1136.9,968
9271.2,969
828.5,970
1759.1,971
9099.3,972
2147.8,973
11553.1,974
2875.1,975
5462.2,976
4152.2,977
569.7,978
12174.3,979
1169.2,980
2591.9,981
1036.2,982
570.3,983
444.8,984
721.1,985
1752.7,986
2962.4,987
980.3,988
895.6,989
8160.2,990
2567.4,991
2045.8,992
2695.0,993
744.1,994
2348.7,995
5715.2,996
4452.2,997
4674.8,998
5219.5,999
1093.6,1000
6782.9,1001
472.8,1002
14617.1,1003
3713.5,1004
6986.7,1005
4626.2,1006
766.7,1007
852.9,1008
4795.5,1009
3600.4,1010
4950.4,1011
544.3,1012
953.8,1013
4278.1,1014
1043.3,1015
8959.7,1016
4154.8,1017
2262.7,1018
794.5,1019
5071.3,1020
8172.2,1021
436.8,1022
2299.8,1023
4507.3,1024
5256.6,1025
4209.0,1026
815.0,1027
1929.0,1028
1018.3,1029
2802.9,1030
867.0,1031
622.2,1032
1265.5,1033
3405.9,1034
6418.5,1035
4986.8,1036
738.6,1037
959.4,1038
2023.2,1039
2509.5,1040
907.7,1041
14739.9,1042
5006.5,1043
7939.6,1044
837.4,1045
2099.2,1046
1043.1,1047
1031.4,1048
1796.0,1049
1924.7,1050
415.1,1051
7921.2,1052
602.8,1053
4857.0,1054
746.6,1055
2037.3,1056
6267.5,1057
1419.8,1058
645.9,1059
710.5,1060
546.5,1061
4976.3,1062
848.4,1063
1672.9,1064
12824.4,1065
4060.7,1066
4465.1,1067
1706.3,1068
721.4,1069
11305.2,1070
764.2,1071
634.6,1072
6592.0,1073
4140.7,1074
517.7,1075
1273.0,1076
1922.5,1077
1101.1,1078
3799.8,1079
1351.1,1080
1534.0,1081
6656.3,1082
8795.8,1083
10886.5,1084
431.3,1085
4204.5,1086
6248.3,1087
10131.3,1088
9784.0,1089
1242.0,1090
648.5,1091
1839.3,1092
2936.2,1093
1061.3,1094
969.0,1095
534.1,1096
2683.3,1097
4267.6,1098
1471.3,1099
7258.6,1100
3100.0,1101
10087.1,1102
1046.8,1103
1048.0,1104
1673.9,1105
1994.7,1106
12372.7,1107
9379.0,1108
548.7,1109
3568.5,1110
3683.1,1111
1202.5,1112
8917.4,1113
7530.4,1114
5217.4,1115
3022.9,1116
792.4,1117
6478.2,1118
11984.2,1119
1523.8,1120
801.3,1121
827.7,1122
3617.9,1123
1461.3,1124
6100.2,1125
3790.4,1126
4071.5,1127
5068.9,1128
7924.3,1129
6796.1,1130
634.9,1131
8354.8,1132
7267.3,1133
4560.1,1134
752.1,1135
14000.4,1136
486.1,1137
966.1,1138
3659.3,1139
9279.9,1140
2247.0,1141
2417.5,1142
4942.9,1143
2397.0,1144
812.3,1145
1843.4,1146
3792.0,1147
3580.7,1148
2390.5,1149
1814.6,1150
613.9,1151
3443.4,1152
5113.2,1153
7367.5,1154
7410.4,1155
11337.8,1156
8559.5,1157
4578.8,1158
1611.7,1159
987.1,1160
599.8,1161
3049.5,1162
5741.8,1163
13054.5,1164
8493.9,1165
912.0,1166
4414.9,1167
773.8,1168
4515.7,1169
510.1,1170
6050.2,1171
6336.2,1172
4620.3,1173
3775.3,1174
3443.0,1175
7935.7,1176
2935.9,1177
4265.5,1178
14196.9,1179
1732.2,1180
5209.9,1181
821.8,1182
16427.1,1183
4581.1,1184
794.9,1185
834.4,1186
570.8,1187
1566.7,1188
5778.4,1189
6007.5,1190
1329.3,1191
5643.6,1192
12243.9,1193
670.8,1194
4446.2,1195
5416.6,1196
899.2,1197
15795.2,1198
2593.5,1199
541.2,1200
762.5,1201
755.0,1202
17486.3,1203
3481.6,1204
4092.3,1205
621.8,1206
703.1,1207
8096.8,1208
2440.3,1209
11240.0,1210
14642.1,1211
10512.5,1212
1136.7,1213
899.6,1214
5964.9,1215
4933.4,1216
701.7,1217
933.2,1218
1126.1,1219
840.0,1220
3275.2,1221
1253.0,1222
1196.8,1223
690.0,1224
3183.9,1225
8620.2,1226
1801.9,1227
2720.1,1228
2575.2,1229
4932.6,1230
4101.8,1231
5669.6,1232
10738.6,1233
3921.6,1234
1806.2,1235
541.4,1236
481.4,1237
8936.2,1238
1655.6,1239
4920.8,1240
518.8,1241
15829.8,1242
10985.4,1243
5352.3,1244
910.3,1245
12110.6,1246
5237.1,1247
1395.4,1248
3444.5,1249
812.2,1250
7773.4,1251
650.0,1252
691.6,1253
14527.9,1254
1185.0,1255
2705.9,1256
4476.9,1257
3735.2,1258
559.8,1259
591.5,1260
1867.4,1261
1265.4,1262
2240.6,1263
601.6,1264
2008.6,1265
1851.7,1266
1043.8,1267
1263.0,1268
1589.7,1269
1021.7,1270
708.0,1271
3218.7,1272
2196.9,1273
716.3,1274
764.6,1275
848.0,1276
924.9,1277
2850.8,1278
440.4,1279
2634.2,1280
658.9,1281
4096.1,1282
717.7,1283
690.2,1284
1027.1,1285
3787.5,1286
4270.0,1287
14086.8,1288
8728.1,1289
1027.6,1290
775.4,1291
700.1,1292
11507.2,1293
7002.3,1294
1009.0,1295
3675.2,1296
6413.5,1297
9766.3,1298
2321.6,1299
5150.8,1300
12237.0,1301
5090.9,1302
7785.7,1303
14586.8,1304
1776.4,1305
1360.6,1306
1919.7,1307
2718.2,1308
1342.2,1309
2178.9,1310
1584.6,1311
5993.7,1312
4753.9,1313
7827.0,1314
3504.2,1315
1126.5,1316
4685.1,1317
411.5,1318
11410.7,1319
4818.6,1320
864.8,1321
4455.9,1322
1954.7,1323
5071.8,1324
1781.3,1325
1026.6,1326
969.0,1327
6554.3,1328
776.4,1329
2364.2,1330
6638.2,1331
5725.1,1332
4037.4,1333
6270.5,1334
3015.7,1335
8295.6,1336
3574.5,1337
710.8,1338
2554.9,1339
1397.5,1340
4940.2,1341
2190.0,1342
1379.6,1343
11565.1,1344
1612.3,1345
5989.7,1346
1017.1,1347
4904.9,1348
1821.2,1349
3861.1,1350
7659.9,1351
2217.5,1352
1461.3,1353
8343.6,1354
3837.4,1355
4301.1,1356
1733.6,1357
2718.8,1358
521.6,1359
2620.5,1360
4440.2,1361
733.6,1362
1705.4,1363
5685.8,1364
4426.3,1365
1170.3,1366
1966.3,1367
633.5,1368
5034.7,1369
816.0,1370
581.7,1371
4007.4,1372
3533.3,1373
2594.8,1374
4229.2,1375
914.8,1376
6465.9,1377
7431.2,1378
3196.1,1379
5923.0,1380
1884.3,1381
1866.4,1382
1744.5,1383
475.5,1384
487.3,1385
493.5,1386
4824.9,1387
1137.0,1388
1353.6,1389
3418.1,1390
11890.5,1391
1223.8,1392
4316.8,1393
4912.8,1394
6936.2,1395
1754.2,1396
1023.8,1397
2505.3,1398
1923.1,1399
10573.8,1400
786.7,1401
560.8,1402
534.8,1403
890.6,1404
1937.7,1405
541.9,1406
734.3,1407
680.3,1408
779.2,1409
1547.1,1410
3461.8,1411
2025.3,1412
906.2,1413
3795.2,1414
3090.3,1415
613.4,1416
853.7,1417
1598.0,1418
1093.0,1419
711.1,1420
15054.6,1421
1076.1,1422
8658.6,1423
1122.9,1424
4002.2,1425
390.4,1426
12325.0,1427
4734.4,1428
555.4,1429
4757.4,1430
2903.7,1431
1980.1,1432
7647.7,1433
11700.4,1434
1684.2,1435
4619.5,1436
6611.1,1437
932.4,1438
718.9,1439
5025.0,1440
941.9,1441
14805.4,1442
1372.4,1443
2090.7,1444
2872.5,1445
1905.3,1446
807.0,1447
1513.2,1448
4696.4,1449
4512.9,1450
992.1,1451
600.2,1452
10064.4,1453
1999.6,1454
870.0,1455
934.8,1456
1106.3,1457
862.4,1458
11122.6,1459
10316.6,1460
807.5,1461
2343.4,1462
2812.7,1463
6956.3,1464
618.1,1465
5121.9,1466
3389.8,1467
1916.1,1468
5731.7,1469
6919.5,1470
465.0,1471
558.4,1472
539.7,1473
4075.3,1474
804.7,1475
4928.2,1476
15298.2,1477
2286.8,1478
1667.1,1479
882.4,1480
15296.6,1481
736.5,1482
3580.3,1483
621.0,1484
2591.7,1485
1030.7,1486
4897.6,1487
11737.6,1488
13633.0,1489
1136.6,1490
5082.7,1491
5608.2,1492
2878.7,1493
459.7,1494
14128.2,1495
917.6,1496
1438.4,1497
1398.9,1498
3824.8,1499
14959.1,1500
2076.9,1501
2309.9,1502
10432.4,1503
878.0,1504
4136.2,1505
689.7,1506
1280.5,1507
12188.3,1508
644.7,1509
964.5,1510
745.0,1511
16120.4,1512
3366.3,1513
1542.8,1514
2057.6,1515
3664.2,1516
872.8,1517
5059.4,1518
643.5,1519
4178.8,1520
914.1,1521
587.6,1522
1770.5,1523
643.7,1524
7676.3,1525
2037.1,1526
449.2,1527
1189.2,1528
653.1,1529
4159.0,1530
500.6,1531
535.1,1532
1076.0,1533
1010.0,1534
8194.2,1535
3443.6,1536
743.7,1537
6505.6,1538
761.2,1539
1099.3,1540
8331.5,1541
4495.0,1542
5744.5,1543
4457.9,1544
1621.7,1545
3032.2,1546
1204.9,1547
5084.1,1548
2425.7,1549
4630.7,1550
5153.4,1551
16520.6,1552
1421.2,1553
2410.4,1554
15549.9,1555
4664.0,1556
2706.3,1557
947.8,1558
559.8,1559
972.0,1560
1027.4,1561
7170.9,1562
2804.9,1563
485.3,1564
642.5,1565
1805.0,1566
986.0,1567
741.0,1568
16348.4,1569
760.0,1570
11956.7,1571
5792.0,1572
1187.9,1573
923.4,1574
1054.8,1575
1272.0,1576
3988.1,1577
476.3,1578
3590.3,1579
6831.3,1580
462.4,1581
969.5,1582
980.1,1583
516.0,1584
551.2,1585
1228.1,1586
840.0,1587
2548.7,1588
1759.4,1589
649.3,1590
6854.7,1591
4407.5,1592
1371.2,1593
3548.0,1594
927.1,1595
749.3,1596
3469.5,1597
2055.3,1598
902.0,1599
548.5,1600
3185.2,1601
5351.2,1602
1634.3,1603
7959.1,1604
6392.7,1605
6464.8,1606
4109.6,1607
3635.6,1608
4507.0,1609
5011.3,1610
11555.6,1611
1346.3,1612
5532.3,1613
3549.7,1614
4997.7,1615
581.8,1616
1668.2,1617
2145.2,1618
779.5,1619
6002.3,1620
11681.3,1621
2837.4,1622
12924.2,1623
1276.4,1624
3867.4,1625
3353.8,1626
7356.8,1627
12164.8,1628
4137.0,1629
764.8,1630
2403.2,1631
892.4,1632
737.9,1633
12692.0,1634
1304.3,1635
9858.2,1636
930.6,1637
9432.7,1638
525.6,1639
2102.7,1640
1897.9,1641
5895.1,1642
7682.0,1643
2902.9,1644
12698.4,1645
10940.4,1646
4237.9,1647
954.5,1648
7584.1,1649
565.8,1650
3137.3,1651
8656.2,1652
1767.6,1653
2745.7,1654
16168.7,1655
1523.3,1656
736.0,1657
14272.6,1658
9242.7,1659
2887.3,1660
4494.8,1661
671.5,1662
3338.6,1663
928.1,1664
2862.6,1665
2367.6,1666
4761.1,1667
950.2,1668
12665.2,1669
5318.1,1670
4768.3,1671
2203.2,1672
9246.3,1673
510.4,1674
7487.7,1675
1019.1,1676
1759.7,1677
1348.1,1678
4580.8,1679
1116.3,1680
2221.9,1681
4206.7,1682
4938.9,1683
4105.2,1684
1551.3,1685
5399.4,1686
7586.3,1687
2131.4,1688
5224.5,1689
1696.6,1690
657.0,1691
518.4,1692
3740.7,1693
5553.8,1694
806.3,1695
4837.9,1696
1805.8,1697
9865.6,1698
1690.9,1699
14105.9,1700
911.0,1701
3732.7,1702
4007.9,1703
724.4,1704
1015.4,1705
3508.1,1706
6491.3,1707
978.6,1708
1807.6,1709
571.1,1710
8854.3,1711
1684.3,1712
4573.8,1713
7702.7,1714
2003.9,1715
16154.0,1716
2646.8,1717
4847.6,1718
4833.2,1719
875.7,1720
773.9,1721
2694.7,1722
809.2,1723
4696.0,1724
5364.1,1725
8050.8,1726
864.1,1727
893.1,1728
7273.4,1729
2823.8,1730
2164.9,1731
10573.0,1732
1854.3,1733
664.8,1734
653.8,1735
1553.6,1736
4353.7,1737
8659.5,1738
4817.3,1739
2784.9,1740
6461.4,1741
4156.0,1742
13722.1,1743
15264.5,1744
5905.1,1745
1444.2,1746
1807.8,1747
12956.1,1748
4496.1,1749
1123.0,1750
2073.0,1751
7852.7,1752
1032.3,1753
2038.1,1754
8219.6,1755
2965.7,1756
7075.3,1757
544.7,1758
893.4,1759
2846.2,1760
3945.3,1761
2609.2,1762
1796.4,1763
16550.0,1764
759.9,1765
12415.8,1766
893.7,1767
4852.5,1768
1545.0,1769
6558.1,1770
629.3,1771
661.9,1772
1013.4,1773
3068.9,1774
810.2,1775
720.4,1776
5079.2,1777
11717.8,1778
1039.3,1779
4330.6,1780
3290.6,1781
4142.3,1782
6045.6,1783
3172.6,1784
6633.2,1785
520.7,1786
4037.9,1787
1016.5,1788
2184.9,1789
4524.4,1790
6153.5,1791
568.9,1792
862.1,1793
722.2,1794
734.2,1795
3566.4,1796
6192.0,1797
951.2,1798
7024.3,1799
3360.0,1800
4420.3,1801
4159.4,1802
13955.6,1803
944.3,1804
6577.5,1805
2824.0,1806
2571.4,1807
520.9,1808
847.8,1809
4189.4,1810
2512.2,1811
730.4,1812
5350.2,1813
626.7,1814
2771.4,1815
6822.7,1816
15420.4,1817
842.8,1818
4405.6,1819
4937.1,1820
767.8,1821
12326.1,1822
524.4,1823
5030.7,1824
5340.6,1825
726.9,1826
2318.6,1827
896.4,1828
4367.0,1829
4879.2,1830
629.6,1831
769.8,1832
8326.8,1833
1028.3,1834
943.4,1835
2702.6,1836
6055.5,1837
1549.1,1838
5266.4,1839
1885.9,1840
1267.0,1841
15482.2,1842
4418.1,1843
735.0,1844
736.4,1845
6618.5,1846
1806.7,1847
514.5,1848
6475.3,1849
3472.1,1850
900.1,1851
1038.6,1852
640.3,1853
9685.9,1854
881.9,1855
5191.0,1856
6331.2,1857
972.5,1858
6033.7,1859
10705.2,1860
530.3,1861
1198.3,1862
2347.3,1863
559.3,1864
8762.6,1865
1803.6,1866
1191.1,1867
7270.5,1868
5140.9,1869
5053.1,1870
7364.2,1871
6438.1,1872
15539.1,1873
3677.3,1874
12669.8,1875
558.2,1876
14337.1,1877
1268.5,1878
1792.4,1879
2722.8,1880
1670.0,1881
3961.2,1882
1043.6,1883
6746.3,1884
767.2,1885
2027.0,1886
8095.9,1887
4175.6,1888
1119.7,1889
775.3,1890
7297.8,1891
761.0,1892
4544.2,1893
3158.4,1894
1843.1,1895
9641.5,1896
2700.9,1897
2591.0,1898
876.4,1899
2829.4,1900
5959.4,1901
7179.1,1902
4086.5,1903
3985.1,1904
3369.1,1905
907.1,1906
769.6,1907
1043.7,1908
475.4,1909
1012.9,1910
8712.4,1911
13907.2,1912
15944.2,1913
759.3,1914
6453.8,1915
792.5,1916
432.3,1917
5026.3,1918
2321.1,1919
1034.4,1920
7651.0,1921
5421.3,1922
536.8,1923
732.9,1924
530.6,1925
846.8,1926
866.3,1927
8291.5,1928
555.0,1929
552.5,1930
502.8,1931
3209.8,1932
3711.3,1933
574.3,1934
3681.5,1935
873.4,1936
6852.6,1937
557.1,1938
712.4,1939
