price,id
2220.3,394
2732.8,395
2241.4,396
1958.6,397
1548.2,398
2674.8,399
2251.9,400
2427.1,401
2099.5,402
2503.9,403
2186.4,404
3077.8,405
2760.5,406
3048.5,407
1773.9,408
2256.2,409
2539.6,410
2356.3,411
1808.9,412
2667.9,413
1917.4,414
2117.3,415
2623.8,416
2774.6,417
2268.5,418
1773.4,419
2793.6,420
1919.8,421
3112.5,422
2254.2,423
2679.0,424
2266.1,425
2591.2,426
1677.4,427
2295.6,428
2570.3,429
2167.9,430
1960.5,431
2898.7,432
2277.1,433
2949.7,434
2559.1,435
3196.6,436
3219.4,437
1854.6,438
2483.0,439
2735.3,440
2233.5,441
3090.5,442
2630.7,443
3157.5,444
3179.6,445
2215.4,446
1283.7,447
1783.3,448
2081.8,449
2033.4,450
2143.4,451
2812.0,452
1593.7,453
2984.1,454
1916.7,455
3110.4,456
3368.3,457
4623.6,458
3464.2,459
2460.1,460
1608.3,461
2678.2,462
2973.5,463
3688.3,464
2241.2,465
2074.5,466
2225.0,467
2327.1,468
1798.5,469
1666.9,470
2508.9,471
2100.7,472
2547.0,473
1583.3,474
2408.9,475
2622.2,476
2340.8,477
4141.1,478
2233.0,479
2960.5,480
3055.8,481
1931.7,482
3000.4,483
3885.8,484
4524.8,485
2268.5,486
2410.5,487
2521.0,488
2439.9,489
2262.9,490
2645.0,491
3159.3,492
2822.7,493
1717.5,494
3333.9,495
3923.6,496
1837.3,497
2243.5,498
2152.9,499
2938.7,500
2322.0,501
2165.2,502
4951.9,503
1799.0,504
2114.5,505
2155.3,506
2717.8,507
2080.4,508
1423.8,509
3338.8,510
4228.5,511
2521.1,512
1341.5,513
2399.6,514
2733.1,515
3471.6,516
2328.6,517
2371.1,518
3174.1,519
2499.1,520
3954.9,521
1896.9,522
3393.3,523
3017.7,524
4363.6,525
2263.2,526
1616.6,527
1856.5,528
3195.6,529
1329.6,530
1664.4,531
1707.0,532
2360.9,533
2997.2,534
2938.7,535
2244.8,536
1624.7,537
2497.5,538
2276.7,539
2556.9,540
1828.9,541
3129.6,542
2803.0,543
2395.9,544
2175.1,545
3434.1,546
2488.8,547
1873.1,548
2692.4,549
4818.8,550
3637.5,551
1473.5,552
3029.4,553
1371.1,554
1990.9,555
3620.6,556
1144.9,557
1788.6,558
1818.2,559
2063.6,560
2582.5,561
3694.3,562
2615.3,563
1871.9,564
2693.4,565
2446.5,566
2677.5,567
2747.0,568
3040.1,569
1564.3,570
1753.8,571
1218.4,572
2495.1,573
1335.6,574
2745.9,575
1834.4,576
2806.2,577
2480.0,578
2260.7,579
2652.2,580
1984.8,581
2129.6,582
2533.1,583
2482.2,584
1619.7,585
2743.7,586
1610.5,587
4063.7,588
2307.8,589
2580.3,590
4269.2,591
2733.4,592
1923.5,593
3785.7,594
2965.1,595
2140.9,596
2601.6,597
2277.0,598
1557.8,599
2464.9,600
1706.0,601
3020.4,602
2265.6,603
1728.8,604
2491.1,605
1978.8,606
2593.4,607
2162.1,608
2235.9,609
2012.3,610
1610.9,611
2961.4,612
1838.3,613
2839.8,614
1948.4,615
2092.8,616
2320.6,617
1882.4,618
3766.6,619
2167.2,620
2164.4,621
2256.1,622
1786.6,623
2337.4,624
1784.7,625
1773.9,626
1543.7,627
2279.4,628
2361.5,629
2787.7,630
3432.5,631
3667.3,632
2784.9,633
2635.5,634
1328.5,635
1279.8,636
1484.0,637
2307.5,638
2032.7,639
2073.4,640
2352.9,641
2661.4,642
2530.4,643
3944.9,644
2721.4,645
3124.9,646
2809.2,647
2262.1,648
2272.0,649
2147.9,650
1645.4,651
1880.3,652
2374.7,653
2295.3,654
2719.8,655
2394.0,656
1781.0,657
2433.0,658
2024.9,659
1463.4,660
4870.6,661
4789.7,662
3112.0,663
2768.6,664
1420.2,665
2530.2,666
1625.5,667
1847.4,668
2093.9,669
2034.4,670
2519.3,671
1815.3,672
2458.5,673
2352.2,674
2165.2,675
2264.5,676
4457.3,677
2193.4,678
3241.9,679
2921.1,680
2108.8,681
2610.1,682
3324.3,683
2616.9,684
3048.2,685
2784.5,686
2800.4,687
2287.9,688
2072.7,689
2955.8,690
2860.8,691
1331.3,692
10497.8,693
1963.5,694
1827.8,695
2605.5,696
1271.0,697
1486.5,698
2407.7,699
3690.2,700
3154.7,701
1586.8,702
3153.7,703
2247.8,704
2452.8,705
2770.0,706
2313.8,707
2677.0,708
2783.3,709
1692.9,710
2441.4,711
3116.1,712
2491.1,713
1810.4,714
1473.2,715
2485.9,716
1792.4,717
3761.6,718
3592.5,719
1744.4,720
3039.0,721
2504.6,722
3098.2,723
3282.6,724
3002.8,725
3581.0,726
1567.6,727
3523.7,728
2390.2,729
3787.7,730
3084.1,731
3466.2,732
2981.3,733
2361.6,734
2029.4,735
2341.2,736
2212.5,737
2712.5,738
1645.5,739
2088.5,740
1780.7,741
2728.1,742
3389.5,743
2632.9,744
1587.4,745
2265.9,746
1770.1,747
3009.0,748
3166.2,749
1977.5,750
4100.5,751
1806.3,752
1724.4,753
2927.3,754
1441.0,755
2187.0,756
1583.2,757
3124.4,758
2769.9,759
2227.6,760
2668.5,761
1818.4,762
2430.3,763
2190.3,764
1921.0,765
2316.3,766
3595.2,767
2114.0,768
2250.0,769
1655.7,770
2822.7,771
2042.9,772
2342.6,773
2922.4,774
1828.7,775
1887.8,776
3072.1,777
2114.9,778
2129.7,779
1322.2,780
1265.2,781
1895.0,782
3784.0,783
2156.7,784
2129.7,785
1479.9,786
1976.8,787
2450.5,788
1817.9,789
2897.3,790
2027.7,791
2535.0,792
1797.0,793
2056.6,794
2713.9,795
2252.3,796
2035.4,797
3159.3,798
2566.9,799
1707.8,800
1985.2,801
3174.1,802
4246.6,803
2826.3,804
1471.4,805
2322.7,806
1948.1,807
2714.5,808
2798.3,809
1807.2,810
2301.8,811
2214.3,812
4124.7,813
2907.6,814
2279.5,815
3805.7,816
1526.6,817
2386.5,818
2257.8,819
1622.2,820
2426.0,821
3253.6,822
2419.4,823
2099.8,824
1620.6,825
3328.9,826
2356.5,827
3349.0,828
1918.5,829
2069.8,830
3184.5,831
1651.5,832
3291.3,833
3779.4,834
1677.0,835
2147.3,836
2815.0,837
2020.4,838
2679.1,839
3603.6,840
1954.7,841
3894.6,842
1892.8,843
2178.4,844
1809.1,845
2237.9,846
1361.7,847
2430.3,848
1781.2,849
1477.7,850
3631.6,851
3800.3,852
3032.3,853
2029.3,854
2235.7,855
2390.2,856
2651.1,857
2599.7,858
3788.5,859
2280.3,860
2185.9,861
2721.6,862
2439.9,863
2183.4,864
2265.9,865
2091.8,866
1744.1,867
1943.6,868
2475.3,869
2857.6,870
2180.5,871
2833.8,872
3305.0,873
2450.9,874
2199.0,875
2471.3,876
1861.8,877
2395.0,878
1440.2,879
2537.8,880
3026.2,881
1791.7,882
2164.8,883
2237.6,884
2455.7,885
1771.4,886
3031.9,887
3085.7,888
2580.7,889
2421.9,890
2910.6,891
1469.7,892
3014.7,893
3529.4,894
2004.2,895
2746.5,896
2053.6,897
3174.5,898
1474.6,899
2705.0,900
3017.2,901
2955.2,902
3130.5,903
2400.8,904
2226.3,905
2671.3,906
4101.1,907
1644.9,908
2308.7,909
2526.4,910
1761.6,911
2486.6,912
2096.8,913
2324.1,914
2406.6,915
1736.4,916
3505.6,917
4172.9,918
2435.5,919
2638.1,920
3081.0,921
3129.3,922
2322.7,923
1846.0,924
2999.6,925
3625.3,926
3371.7,927
2514.8,928
2952.7,929
1805.5,930
2133.9,931
2877.3,932
2232.3,933
11451.3,934
3095.6,935
2686.4,936
2817.4,937
2078.7,938
1778.0,939
2305.3,940
2052.6,941
2392.4,942
2182.6,943
3827.0,944
1311.9,945
2327.5,946
3213.4,947
2656.2,948
2099.4,949
3726.9,950
2261.5,951
3100.4,952
1805.8,953
1828.4,954
2324.4,955
2400.2,956
2005.7,957
1649.7,958
2431.9,959
3542.9,960
2902.4,961
2834.3,962
1979.9,963
1716.1,964
3985.6,965
2190.7,966
2736.0,967
1399.2,968
3735.7,969
2270.1,970
2191.4,971
3800.0,972
2182.4,973
3217.2,974
2269.1,975
2614.3,976
1929.4,977
1903.5,978
3487.3,979
3074.5,980
1885.0,981
2958.6,982
1639.7,983
1287.3,984
1785.7,985
1450.5,986
1742.0,987
2327.4,988
2539.6,989
2797.6,990
2937.5,991
2653.7,992
2230.2,993
1932.3,994
1732.6,995
2626.2,996
2477.8,997
2899.5,998
2626.4,999
2227.9,1000
3265.6,1001
1740.7,1002
3684.8,1003
2432.6,1004
3418.5,1005
2951.7,1006
1845.2,1007
1686.6,1008
2429.5,1009
2023.8,1010
2503.8,1011
1777.2,1012
2161.0,1013
2220.1,1014
2179.6,1015
2607.8,1016
1909.8,1017
2661.9,1018
2114.9,1019
2446.5,1020
2668.9,1021
1322.4,1022
2113.8,1023
2122.6,1024
3495.4,1025
2178.8,1026
2734.4,1027
1522.7,1028
2406.5,1029
2303.1,1030
2499.6,1031
1689.7,1032
3941.2,1033
4741.0,1034
2218.0,1035
2444.8,1036
2269.6,1037
3364.8,1038
3007.2,1039
2060.6,1040
2730.6,1041
3333.0,1042
2347.7,1043
2722.3,1044
3370.5,1045
1880.1,1046
2036.6,1047
2716.5,1048
2248.6,1049
2706.2,1050
1199.4,1051
3729.0,1052
1763.2,1053
2401.2,1054
1438.5,1055
1598.8,1056
2187.9,1057
1796.8,1058
3854.3,1059
1599.2,1060
1355.0,1061
2613.9,1062
1855.7,1063
1812.6,1064
3416.5,1065
2739.7,1066
2806.5,1067
2014.4,1068
1580.6,1069
3216.5,1070
2156.7,1071
1406.4,1072
2843.6,1073
1796.4,1074
1421.9,1075
2136.4,1076
2457.9,1077
1401.6,1078
1805.2,1079
3037.4,1080
1976.1,1081
2827.0,1082
3602.1,1083
3330.2,1084
1353.5,1085
2328.1,1086
2872.1,1087
3288.3,1088
2773.3,1089
1635.0,1090
1958.3,1091
2203.4,1092
1905.4,1093
2410.6,1094
2340.2,1095
1635.0,1096
2299.4,1097
2326.4,1098
2060.1,1099
3079.4,1100
2924.8,1101
2925.6,1102
2241.4,1103
2210.6,1104
2137.2,1105
2169.2,1106
3271.0,1107
3975.8,1108
2588.9,1109
1960.5,1110
3766.8,1111
1639.5,1112
2615.0,1113
2426.4,1114
2488.9,1115
2013.6,1116
2092.2,1117
10834.3,1118
3321.0,1119
1844.9,1120
2076.8,1121
2137.1,1122
2177.7,1123
2146.9,1124
2187.4,1125
3274.1,1126
2371.8,1127
2433.7,1128
3269.7,1129
2704.7,1130
2118.1,1131
2638.6,1132
3192.6,1133
2564.1,1134
1873.7,1135
3369.1,1136
1800.7,1137
2936.7,1138
2250.0,1139
3683.5,1140
1856.3,1141
1868.2,1142
2708.7,1143
2152.6,1144
2197.1,1145
2193.9,1146
2225.3,1147
1799.2,1148
1677.3,1149
2362.7,1150
1639.3,1151
2016.0,1152
2486.2,1153
2057.0,1154
2386.4,1155
4204.6,1156
3183.8,1157
2443.7,1158
2531.0,1159
2104.2,1160
1596.8,1161
1975.2,1162
2728.3,1163
2881.6,1164
3001.1,1165
2150.3,1166
2446.9,1167
2265.5,1168
2669.5,1169
2274.6,1170
2678.7,1171
2625.0,1172
2628.1,1173
2213.5,1174
3299.9,1175
3163.0,1176
2388.3,1177
2354.3,1178
3737.1,1179
2090.4,1180
3094.6,1181
1990.9,1182
3937.8,1183
2433.4,1184
2000.6,1185
2848.3,1186
2105.4,1187
1943.8,1188
2851.0,1189
3256.8,1190
1680.9,1191
2409.4,1192
3658.0,1193
1447.9,1194
2655.4,1195
2716.7,1196
1837.6,1197
4621.0,1198
2345.9,1199
1422.6,1200
2050.8,1201
1831.4,1202
3965.7,1203
2096.4,1204
2368.2,1205
1629.4,1206
2254.7,1207
2352.7,1208
1746.7,1209
2971.4,1210
3932.0,1211
3365.0,1212
2726.2,1213
3177.9,1214
2649.8,1215
2216.5,1216
2224.2,1217
1882.4,1218
1503.9,1219
1440.3,1220
2004.0,1221
1567.2,1222
2791.3,1223
1770.6,1224
2309.7,1225
3407.7,1226
2246.6,1227
2529.3,1228
2034.4,1229
2111.8,1230
2148.3,1231
2819.1,1232
3072.9,1233
2697.8,1234
2144.7,1235
1337.7,1236
1402.0,1237
3630.0,1238
2288.7,1239
2105.7,1240
2560.4,1241
3813.3,1242
3161.4,1243
2534.8,1244
2032.3,1245
3156.9,1246
2214.0,1247
2027.3,1248
2040.3,1249
2293.7,1250
2452.2,1251
2100.1,1252
2137.1,1253
3688.3,1254
2500.0,1255
2179.8,1256
2730.5,1257
2469.1,1258
1844.6,1259
1306.6,1260
2369.1,1261
3391.0,1262
2243.9,1263
1523.2,1264
2561.3,1265
2330.1,1266
2587.3,1267
1766.7,1268
1934.5,1269
1372.5,1270
2042.5,1271
2771.9,1272
3057.4,1273
2252.7,1274
2204.9,1275
1363.4,1276
1673.9,1277
2334.3,1278
1465.6,1279
2143.3,1280
1368.6,1281
2043.6,1282
1925.7,1283
2094.1,1284
1516.7,1285
1823.1,1286
2484.2,1287
3521.1,1288
2887.3,1289
1339.5,1290
2218.7,1291
2674.9,1292
3019.0,1293
3095.2,1294
1868.9,1295
2101.1,1296
2619.7,1297
3021.7,1298
1910.0,1299
2569.7,1300
3224.2,1301
2401.2,1302
2748.5,1303
3439.6,1304
2208.8,1305
1741.2,1306
1733.8,1307
2071.6,1308
3121.7,1309
3025.5,1310
2143.7,1311
2408.4,1312
3201.5,1313
3145.6,1314
2197.8,1315
3071.3,1316
2398.3,1317
1422.6,1318
3098.9,1319
2612.1,1320
1468.2,1321
2391.2,1322
1787.2,1323
2202.8,1324
2330.8,1325
2144.2,1326
1915.3,1327
2759.5,1328
1395.9,1329
1880.9,1330
2908.4,1331
2845.6,1332
2478.1,1333
2680.6,1334
2076.4,1335
3568.5,1336
2137.5,1337
2250.2,1338
2082.0,1339
2001.8,1340
2961.0,1341
1795.4,1342
1517.8,1343
3700.6,1344
2221.5,1345
2751.6,1346
1618.5,1347
2426.5,1348
2445.2,1349
3719.7,1350
2863.6,1351
2095.2,1352
2200.0,1353
2455.4,1354
2253.2,1355
2064.0,1356
2434.0,1357
2189.7,1358
1354.6,1359
2228.4,1360
2186.7,1361
1968.7,1362
2290.9,1363
2182.8,1364
2386.6,1365
2782.5,1366
2228.6,1367
2842.2,1368
2688.7,1369
2078.7,1370
1546.4,1371
2043.5,1372
2548.5,1373
2308.8,1374
2672.5,1375
2950.9,1376
3066.4,1377
3278.5,1378
2091.6,1379
2775.5,1380
2238.6,1381
1930.2,1382
2264.0,1383
1948.1,1384
1527.6,1385
1387.2,1386
2566.9,1387
1400.4,1388
3488.8,1389
2830.2,1390
2680.7,1391
2809.3,1392
2245.2,1393
2498.0,1394
2892.2,1395
2268.0,1396
2251.5,1397
2087.7,1398
2265.4,1399
3046.9,1400
2013.1,1401
1778.7,1402
1643.6,1403
2713.8,1404
2299.9,1405
1805.2,1406
2211.7,1407
2817.4,1408
2261.8,1409
2237.1,1410
2328.3,1411
1554.5,1412
2608.5,1413
2184.8,1414
11110.8,1415
1812.8,1416
1434.3,1417
1832.4,1418
1434.6,1419
2146.6,1420
4193.4,1421
2417.4,1422
2846.7,1423
2188.1,1424
3104.1,1425
1733.7,1426
3221.6,1427
2087.2,1428
1566.0,1429
2335.2,1430
2526.9,1431
2428.5,1432
2457.3,1433
3011.6,1434
2211.2,1435
2741.6,1436
3006.6,1437
2602.0,1438
2141.4,1439
2846.1,1440
2651.8,1441
3992.6,1442
1894.3,1443
1899.7,1444
1965.2,1445
2586.7,1446
2044.4,1447
1570.6,1448
2752.0,1449
2336.6,1450
1883.9,1451
1778.7,1452
3009.0,1453
2280.5,1454
2096.1,1455
2129.6,1456
1440.2,1457
1464.6,1458
3794.5,1459
3361.2,1460
2251.1,1461
2418.1,1462
1296.7,1463
2913.0,1464
1834.9,1465
2245.0,1466
2706.7,1467
1687.6,1468
2131.3,1469
3166.5,1470
1291.6,1471
2501.1,1472
1347.5,1473
2585.8,1474
2671.0,1475
2437.4,1476
4447.6,1477
1838.9,1478
2135.6,1479
3162.1,1480
3444.7,1481
2008.6,1482
2466.7,1483
1526.1,1484
2114.4,1485
2101.2,1486
2604.0,1487
3197.1,1488
3286.3,1489
2637.4,1490
2515.1,1491
2606.3,1492
2437.9,1493
1352.3,1494
4042.7,1495
2537.2,1496
1930.9,1497
3031.3,1498
1966.8,1499
3305.9,1500
2353.7,1501
1832.6,1502
2938.3,1503
1840.2,1504
2363.6,1505
1936.1,1506
1452.3,1507
3576.8,1508
2046.1,1509
2552.7,1510
2098.0,1511
4390.9,1512
1899.8,1513
2232.5,1514
1549.9,1515
2225.0,1516
2207.6,1517
2299.5,1518
1783.5,1519
2366.0,1520
2463.2,1521
1541.9,1522
2322.5,1523
1606.0,1524
3408.0,1525
2800.8,1526
1406.2,1527
1542.0,1528
1364.0,1529
2099.4,1530
2293.1,1531
1360.3,1532
1851.2,1533
2827.1,1534
3715.6,1535
2654.3,1536
2219.6,1537
3042.3,1538
2247.0,1539
2249.9,1540
3307.2,1541
2207.5,1542
2663.6,1543
2080.1,1544
1998.2,1545
2413.2,1546
2027.6,1547
2686.4,1548
1798.7,1549
2189.5,1550
2240.8,1551
3894.6,1552
1870.3,1553
1771.7,1554
3907.4,1555
2490.4,1556
2203.0,1557
2239.2,1558
1844.6,1559
2070.9,1560
2530.4,1561
2992.0,1562
2533.9,1563
1366.0,1564
2078.4,1565
2265.6,1566
1884.0,1567
1881.8,1568
3704.2,1569
2151.9,1570
3096.5,1571
2849.0,1572
2677.9,1573
2717.7,1574
3516.3,1575
1972.6,1576
2393.0,1577
1187.3,1578
1914.1,1579
2916.8,1580
1233.2,1581
2124.0,1582
2317.9,1583
2109.8,1584
1459.8,1585
1796.3,1586
1367.5,1587
2237.0,1588
2258.4,1589
2110.0,1590
2526.1,1591
2421.6,1592
1770.2,1593
2248.3,1594
2039.6,1595
2269.7,1596
3122.6,1597
2856.1,1598
2737.6,1599
1464.2,1600
2285.6,1601
2549.0,1602
1764.6,1603
3496.1,1604
2363.1,1605
2746.9,1606
2404.4,1607
1782.7,1608
2127.6,1609
2652.4,1610
2992.0,1611
1520.1,1612
2751.0,1613
1820.6,1614
1977.1,1615
1647.3,1616
2054.5,1617
1680.4,1618
2401.5,1619
2256.5,1620
3839.6,1621
2193.5,1622
3502.4,1623
2007.1,1624
2428.7,1625
2333.5,1626
3422.7,1627
2926.4,1628
11169.0,1629
2080.6,1630
1852.0,1631
2070.3,1632
2072.8,1633
3588.4,1634
1970.2,1635
3979.9,1636
2142.9,1637
3349.8,1638
1327.9,1639
1666.2,1640
2165.9,1641
2800.2,1642
2910.6,1643
2042.4,1644
3113.6,1645
3557.9,1646
3743.1,1647
2175.2,1648
3233.1,1649
1849.2,1650
2253.6,1651
3104.6,1652
2371.3,1653
2194.3,1654
4455.5,1655
3951.7,1656
2140.0,1657
3784.8,1658
3400.1,1659
2218.7,1660
2097.4,1661
1843.5,1662
2993.0,1663
2771.2,1664
1683.0,1665
1706.6,1666
2365.6,1667
2163.7,1668
3643.0,1669
2492.6,1670
2298.8,1671
1810.4,1672
3127.9,1673
1356.0,1674
3790.4,1675
2669.6,1676
2173.6,1677
2004.8,1678
2382.1,1679
2674.8,1680
2287.9,1681
2237.8,1682
2384.4,1683
2171.6,1684
2171.5,1685
2355.9,1686
3047.3,1687
2847.8,1688
2693.5,1689
2020.8,1690
1401.2,1691
1365.4,1692
2293.6,1693
2715.2,1694
1333.5,1695
2393.7,1696
2025.1,1697
2983.7,1698
2159.1,1699
3616.1,1700
2602.5,1701
2278.0,1702
2305.2,1703
1882.2,1704
2669.9,1705
2149.8,1706
3046.0,1707
2367.0,1708
2230.8,1709
1835.0,1710
3653.3,1711
2038.3,1712
2542.9,1713
3053.6,1714
1631.8,1715
4019.6,1716
2359.0,1717
2391.4,1718
2409.1,1719
1658.2,1720
2272.6,1721
2209.7,1722
1754.6,1723
2317.2,1724
2240.1,1725
3034.7,1726
2163.9,1727
1993.5,1728
3068.9,1729
1218.8,1730
1790.4,1731
3327.8,1732
2294.5,1733
2067.2,1734
2262.6,1735
2099.5,1736
2303.2,1737
3127.1,1738
2363.1,1739
2122.0,1740
2637.4,1741
2628.9,1742
3319.7,1743
3355.8,1744
2886.3,1745
1874.7,1746
1928.6,1747
4058.7,1748
2416.5,1749
2519.5,1750
2912.6,1751
3265.7,1752
2975.1,1753
1595.1,1754
3311.0,1755
2103.1,1756
2730.9,1757
2271.9,1758
1855.8,1759
2375.5,1760
2910.2,1761
1868.6,1762
2483.7,1763
3905.1,1764
2150.3,1765
3249.0,1766
1869.9,1767
2334.3,1768
1873.8,1769
3276.7,1770
2802.1,1771
1774.4,1772
1839.6,1773
1141.6,1774
2136.5,1775
1478.5,1776
2877.0,1777
2788.8,1778
2802.3,1779
2333.7,1780
3040.8,1781
2769.1,1782
2430.5,1783
2478.6,1784
2649.9,1785
2611.9,1786
2286.0,1787
2181.7,1788
3109.7,1789
2702.5,1790
2703.4,1791
1784.2,1792
2188.0,1793
2032.5,1794
1819.2,1795
1913.9,1796
2756.3,1797
2312.5,1798
3013.4,1799
2251.4,1800
2402.7,1801
2120.5,1802
3038.8,1803
1710.0,1804
3099.0,1805
1364.0,1806
2299.7,1807
2518.6,1808
1745.1,1809
2684.3,1810
2170.0,1811
1948.4,1812
2337.6,1813
1873.2,1814
2167.0,1815
3118.6,1816
3503.4,1817
1504.0,1818
2360.4,1819
2315.4,1820
2292.1,1821
3841.0,1822
1617.8,1823
2501.5,1824
1954.2,1825
1684.5,1826
1887.5,1827
2445.8,1828
2872.7,1829
2787.7,1830
1991.5,1831
1944.7,1832
3439.3,1833
2368.8,1834
2710.1,1835
1990.6,1836
2411.5,1837
2160.4,1838
3027.2,1839
1046.3,1840
1789.0,1841
3872.0,1842
2268.9,1843
1369.6,1844
2084.8,1845
2766.1,1846
2258.7,1847
1325.9,1848
2500.1,1849
2423.2,1850
1884.1,1851
2205.9,1852
1788.4,1853
2995.5,1854
1775.2,1855
2123.9,1856
2261.4,1857
2440.8,1858
2766.6,1859
3048.8,1860
1541.2,1861
1504.0,1862
1669.2,1863
1831.6,1864
2905.8,1865
2153.4,1866
3012.9,1867
2418.4,1868
10685.1,1869
2233.5,1870
3074.8,1871
2661.6,1872
3342.9,1873
