price,id
2261.0,400
2481.4,401
2072.9,402
2503.9,403
2250.3,404
3028.3,405
2649.4,406
3086.8,407
1750.0,408
2242.6,409
2602.4,410
2347.2,411
1774.8,412
2564.4,413
1929.8,414
2089.0,415
2605.0,416
2810.3,417
2264.2,418
1750.9,419
2860.6,420
1910.6,421
3031.2,422
2221.6,423
2676.6,424
2258.6,425
2620.0,426
1692.7,427
2302.3,428
2604.6,429
2155.7,430
1978.9,431
2946.8,432
2237.4,433
2909.2,434
2556.4,435
3141.9,436
3154.1,437
1855.0,438
2497.3,439
2730.1,440
2222.5,441
3078.0,442
2627.8,443
3104.5,444
3183.2,445
2165.2,446
1271.3,447
1759.4,448
2073.2,449
2005.6,450
2148.3,451
2803.7,452
1584.3,453
3075.6,454
1883.5,455
3112.8,456
3345.2,457
4568.9,458
3429.7,459
2509.1,460
1607.6,461
2649.0,462
2986.6,463
3663.2,464
2212.2,465
2073.3,466
2226.6,467
2369.5,468
1833.1,469
1668.9,470
2526.7,471
2067.9,472
2550.3,473
1607.7,474
2390.6,475
2630.4,476
2321.7,477
4150.1,478
2237.6,479
2975.3,480
3028.3,481
1942.5,482
3083.6,483
3681.2,484
4463.3,485
2229.3,486
2396.8,487
2501.9,488
2446.6,489
2240.4,490
2708.3,491
3149.6,492
2844.2,493
1705.1,494
3486.0,495
3877.5,496
1834.7,497
2245.8,498
2136.6,499
3011.1,500
2356.8,501
2230.1,502
4957.4,503
1812.1,504
2106.4,505
2166.7,506
2679.5,507
2083.5,508
1447.5,509
3298.7,510
4259.3,511
2550.7,512
1314.1,513
2453.5,514
2670.0,515
3438.1,516
2313.9,517
2367.1,518
3130.8,519
2485.8,520
4024.3,521
1901.7,522
3370.6,523
3011.8,524
4190.8,525
2100.6,526
1600.9,527
1857.8,528
3108.7,529
1361.9,530
1647.8,531
1703.1,532
2341.9,533
3019.0,534
3011.1,535
2253.6,536
1612.2,537
2445.6,538
2316.1,539
2543.7,540
1862.5,541
3160.3,542
2852.8,543
2417.4,544
2177.3,545
3529.1,546
2471.5,547
1874.8,548
2624.6,549
4680.7,550
3625.0,551
1481.6,552
3039.4,553
1369.6,554
1992.0,555
3837.7,556
1141.4,557
1769.5,558
1804.9,559
2069.3,560
2551.4,561
3734.4,562
2614.6,563
1874.4,564
2695.9,565
2379.3,566
2646.4,567
2724.0,568
3087.8,569
1537.1,570
1750.7,571
1199.4,572
2519.3,573
1319.9,574
2748.3,575
1844.2,576
2856.2,577
2517.1,578
2284.9,579
2718.3,580
2022.4,581
2139.0,582
2505.5,583
2478.8,584
1637.7,585
2743.9,586
1634.7,587
4182.0,588
2296.9,589
2578.5,590
4309.1,591
2715.0,592
1908.4,593
3732.2,594
2948.3,595
2148.4,596
2643.7,597
2283.6,598
1517.3,599
2459.4,600
1737.2,601
3018.2,602
2251.1,603
1714.9,604
2482.2,605
1989.4,606
2600.8,607
2139.0,608
2249.6,609
2009.6,610
1589.6,611
2971.8,612
1815.8,613
2800.0,614
1936.0,615
2094.4,616
2323.2,617
1882.5,618
3759.6,619
2128.2,620
2157.8,621
2249.0,622
1723.4,623
2334.0,624
1791.6,625
1750.0,626
1528.3,627
2253.0,628
2355.8,629
2799.8,630
3415.3,631
3646.9,632
2760.9,633
2654.0,634
1341.2,635
1270.7,636
1499.2,637
2298.9,638
2016.3,639
2095.2,640
2344.6,641
2825.0,642
2512.7,643
3875.9,644
2700.1,645
3182.3,646
2835.7,647
2239.5,648
2227.2,649
2130.9,650
1616.8,651
1889.8,652
2430.7,653
2270.4,654
2728.1,655
2375.0,656
1753.0,657
2437.9,658
2020.2,659
1428.5,660
4793.8,661
4750.4,662
3195.9,663
2730.2,664
1425.6,665
2542.9,666
1628.8,667
1827.3,668
2208.5,669
2002.4,670
2534.4,671
1786.7,672
2486.7,673
2382.6,674
2230.1,675
2252.2,676
4436.9,677
2158.4,678
3255.9,679
2897.1,680
2085.0,681
2590.7,682
3264.1,683
2582.2,684
3027.4,685
2802.7,686
2853.0,687
2301.1,688
2091.8,689
2892.0,690
2897.1,691
1343.5,692
10400.5,693
1955.2,694
1833.9,695
2638.1,696
1263.8,697
1446.2,698
2386.7,699
3717.7,700
3152.2,701
1588.4,702
3151.6,703
2245.2,704
2527.0,705
2691.3,706
2294.3,707
2658.3,708
2859.6,709
1695.2,710
2370.6,711
3120.3,712
2494.7,713
1825.2,714
1485.9,715
2447.9,716
1774.3,717
3688.0,718
3630.4,719
1721.0,720
3038.7,721
2488.9,722
3063.8,723
3269.8,724
3071.8,725
3576.4,726
1567.2,727
3564.7,728
2362.6,729
3725.1,730
3079.9,731
3448.2,732
3011.8,733
2336.3,734
2013.6,735
2278.4,736
2253.5,737
2705.1,738
1633.8,739
2083.8,740
1797.0,741
2570.6,742
3279.6,743
2627.9,744
1599.5,745
2308.8,746
1770.5,747
2982.1,748
3207.6,749
1985.8,750
4104.3,751
1807.7,752
1746.8,753
2947.0,754
1479.7,755
2201.9,756
1605.8,757
2977.8,758
2748.5,759
2198.2,760
2630.5,761
1846.8,762
2364.0,763
2160.7,764
1918.6,765
2283.4,766
3598.4,767
2098.8,768
2267.9,769
1644.0,770
2856.7,771
2031.1,772
2307.0,773
2863.4,774
1852.2,775
1923.1,776
3077.4,777
2156.2,778
2111.4,779
1370.3,780
1268.8,781
1886.9,782
3624.7,783
2155.8,784
2111.4,785
1506.0,786
1967.9,787
2466.1,788
1820.8,789
2913.3,790
1965.7,791
2543.7,792
1781.6,793
2089.4,794
2689.5,795
2258.0,796
2015.6,797
3149.6,798
2576.2,799
1710.5,800
2021.1,801
3149.4,802
4286.2,803
2742.3,804
1470.3,805
2327.0,806
1965.0,807
2752.5,808
2797.8,809
1801.7,810
2336.5,811
2210.4,812
4090.2,813
2909.5,814
2229.4,815
3761.1,816
1528.3,817
2392.4,818
2254.3,819
1596.1,820
2386.7,821
3205.6,822
2424.5,823
2103.4,824
1540.4,825
3359.4,826
2363.7,827
3333.0,828
1926.3,829
2056.5,830
3181.9,831
1681.1,832
3332.1,833
3758.5,834
1632.7,835
2150.4,836
2847.7,837
1997.5,838
2644.2,839
3551.6,840
1940.6,841
3860.7,842
1890.0,843
2198.9,844
1851.7,845
2226.4,846
1375.8,847
2379.9,848
1808.6,849
1482.7,850
3644.1,851
3785.9,852
3097.6,853
2003.6,854
2212.5,855
2347.5,856
2625.4,857
2602.0,858
3771.2,859
2290.5,860
2158.1,861
2756.9,862
2438.9,863
2173.1,864
2201.2,865
2127.6,866
1749.7,867
1935.1,868
2494.9,869
2924.5,870
2219.3,871
2824.2,872
3217.4,873
2458.7,874
2148.2,875
2451.8,876
1882.1,877
2381.5,878
1398.2,879
2538.0,880
3103.8,881
1774.8,882
2162.3,883
2236.6,884
2459.6,885
1770.7,886
3023.8,887
3132.8,888
2514.5,889
2426.3,890
2913.2,891
1503.1,892
3004.4,893
3592.3,894
1965.5,895
2718.0,896
2018.7,897
3138.9,898
1513.4,899
2662.8,900
2969.2,901
2975.9,902
3068.3,903
2454.6,904
2217.0,905
2603.5,906
4073.5,907
1655.7,908
2299.5,909
2481.1,910
1725.6,911
2415.2,912
2092.5,913
2335.5,914
2427.0,915
1723.3,916
3538.5,917
4284.8,918
2439.0,919
2651.8,920
3117.5,921
3242.9,922
2305.3,923
1822.5,924
3018.2,925
3668.5,926
3428.1,927
2464.5,928
3078.7,929
1805.7,930
2087.6,931
2873.5,932
2192.6,933
11575.9,934
3136.3,935
2706.6,936
2790.2,937
2065.5,938
1766.9,939
2284.5,940
2055.3,941
2423.0,942
2172.6,943
3820.5,944
1321.1,945
2354.1,946
3079.4,947
2537.4,948
2101.1,949
3525.4,950
2245.7,951
3015.2,952
1794.9,953
1866.4,954
2333.9,955
2355.6,956
2004.6,957
1637.1,958
2455.5,959
3549.0,960
2879.2,961
2919.3,962
1983.7,963
1721.8,964
3827.9,965
2197.8,966
2735.4,967
1498.0,968
3746.9,969
2245.2,970
2248.8,971
3699.9,972
2226.4,973
3225.4,974
2266.5,975
2608.8,976
1930.4,977
1882.5,978
3415.4,979
3042.7,980
1893.3,981
3066.6,982
1640.2,983
1296.4,984
1801.7,985
1480.5,986
1711.9,987
2312.5,988
2590.0,989
2816.0,990
2984.3,991
2603.0,992
2198.7,993
1918.8,994
1734.7,995
2621.2,996
2446.9,997
2903.0,998
2650.7,999
2338.0,1000
3244.3,1001
1746.4,1002
3690.9,1003
2464.4,1004
3443.4,1005
2924.5,1006
1822.0,1007
1698.9,1008
2416.6,1009
2017.3,1010
2489.8,1011
1772.3,1012
2156.5,1013
2218.1,1014
2181.3,1015
2565.2,1016
1878.4,1017
2651.0,1018
2114.7,1019
2469.6,1020
2690.5,1021
1337.1,1022
2103.3,1023
2146.9,1024
3574.8,1025
2159.6,1026
2786.8,1027
1594.0,1028
2390.5,1029
2374.6,1030
2545.6,1031
1688.9,1032
3838.5,1033
4787.3,1034
2247.2,1035
2541.2,1036
2245.2,1037
3414.5,1038
3012.9,1039
2034.5,1040
2813.6,1041
3290.7,1042
2365.1,1043
2670.0,1044
3383.1,1045
1857.8,1046
2007.8,1047
2721.1,1048
2208.7,1049
2664.9,1050
1218.3,1051
3668.0,1052
1739.5,1053
2383.0,1054
1458.9,1055
1594.0,1056
2167.9,1057
1779.9,1058
3710.4,1059
1576.7,1060
1386.2,1061
2602.1,1062
1878.7,1063
1793.1,1064
3381.1,1065
2789.4,1066
2818.6,1067
2024.8,1068
1563.1,1069
3180.6,1070
2155.8,1071
1393.0,1072
2845.1,1073
1876.6,1074
1437.5,1075
2163.0,1076
2463.5,1077
1479.8,1078
1843.9,1079
3033.5,1080
2026.6,1081
2802.3,1082
3591.1,1083
3300.7,1084
1362.3,1085
2335.7,1086
2863.3,1087
3240.4,1088
2760.5,1089
1649.1,1090
1948.3,1091
2235.5,1092
1872.0,1093
2425.4,1094
2326.5,1095
1622.8,1096
2275.5,1097
2324.4,1098
2049.7,1099
3007.1,1100
2899.0,1101
2927.4,1102
2257.6,1103
2217.2,1104
2135.3,1105
2185.8,1106
3224.3,1107
3908.2,1108
2555.6,1109
1936.6,1110
3792.4,1111
1645.7,1112
2578.7,1113
2388.2,1114
2486.6,1115
1997.4,1116
2070.6,1117
10878.7,1118
3264.1,1119
1813.6,1120
2063.9,1121
2133.0,1122
2163.8,1123
2121.7,1124
2198.7,1125
3324.1,1126
2405.8,1127
2459.0,1128
3305.8,1129
2757.4,1130
2121.8,1131
2667.4,1132
3297.0,1133
2651.8,1134
1878.5,1135
3393.9,1136
1790.7,1137
3016.6,1138
2276.3,1139
3621.2,1140
1917.5,1141
1872.0,1142
2767.1,1143
2135.4,1144
2218.1,1145
2185.9,1146
2235.3,1147
1837.9,1148
1698.4,1149
2331.8,1150
1640.0,1151
2031.8,1152
2477.4,1153
2002.2,1154
2380.2,1155
4431.6,1156
3161.1,1157
2433.0,1158
2522.8,1159
2113.8,1160
1617.5,1161
1970.7,1162
2766.8,1163
2934.3,1164
2968.2,1165
2105.5,1166
2450.9,1167
2245.2,1168
2670.0,1169
2300.4,1170
2688.7,1171
2665.5,1172
2626.8,1173
2220.7,1174
3266.8,1175
3143.4,1176
2420.0,1177
2340.9,1178
3762.7,1179
2133.6,1180
3209.7,1181
1991.8,1182
3975.9,1183
2444.5,1184
2006.3,1185
2858.5,1186
2073.5,1187
1887.9,1188
2839.8,1189
3232.1,1190
1689.2,1191
2416.6,1192
3593.3,1193
1450.7,1194
2699.6,1195
2682.4,1196
1844.2,1197
4577.9,1198
2249.9,1199
1433.0,1200
2022.8,1201
1816.1,1202
3979.8,1203
2072.7,1204
2353.4,1205
1627.1,1206
2223.8,1207
2325.8,1208
1761.4,1209
2965.6,1210
3770.4,1211
3457.0,1212
2704.8,1213
3084.5,1214
2599.2,1215
2242.4,1216
2248.0,1217
1893.0,1218
1447.7,1219
1403.8,1220
2021.4,1221
1588.1,1222
2819.6,1223
1763.4,1224
2318.6,1225
3390.6,1226
2229.8,1227
2574.2,1228
2025.0,1229
2098.4,1230
2145.3,1231
2785.8,1232
3077.2,1233
2671.2,1234
2196.4,1235
1337.9,1236
1412.0,1237
3595.2,1238
2233.8,1239
2095.3,1240
2531.2,1241
3809.0,1242
3247.1,1243
2520.4,1244
2012.8,1245
3188.4,1246
2165.1,1247
2057.0,1248
2051.3,1249
2305.2,1250
2419.3,1251
2092.9,1252
2133.0,1253
3715.5,1254
2530.9,1255
2184.3,1256
2759.7,1257
2511.8,1258
1851.2,1259
1309.1,1260
2345.8,1261
3357.1,1262
2233.0,1263
1513.6,1264
2588.9,1265
2278.2,1266
2612.7,1267
1762.2,1268
1953.8,1269
1364.4,1270
2050.3,1271
2695.5,1272
2953.7,1273
2248.8,1274
2201.4,1275
1345.4,1276
1676.3,1277
2330.5,1278
1478.1,1279
2171.9,1280
1376.0,1281
1999.8,1282
1897.3,1283
2109.3,1284
1515.5,1285
1835.6,1286
2456.8,1287
3494.1,1288
2902.6,1289
1339.8,1290
2191.3,1291
2663.8,1292
3078.9,1293
3105.4,1294
1939.2,1295
2114.6,1296
2611.5,1297
2995.2,1298
1870.1,1299
2580.4,1300
3267.9,1301
2390.6,1302
2713.2,1303
3363.6,1304
2212.2,1305
1712.6,1306
1724.9,1307
2064.2,1308
3210.6,1309
2964.7,1310
2177.8,1311
2432.4,1312
3188.2,1313
3216.7,1314
2206.7,1315
3114.5,1316
2371.8,1317
1428.1,1318
3087.1,1319
2669.6,1320
1509.9,1321
2408.7,1322
1796.9,1323
2185.6,1324
2303.0,1325
2148.1,1326
1942.3,1327
2751.1,1328
1382.7,1329
1852.8,1330
2942.7,1331
2882.6,1332
2506.8,1333
2698.3,1334
2054.8,1335
3472.4,1336
2106.6,1337
2247.5,1338
2067.8,1339
2009.9,1340
2949.2,1341
1788.6,1342
1529.0,1343
3745.3,1344
2209.4,1345
2764.7,1346
1646.1,1347
2424.6,1348
2446.4,1349
3727.5,1350
2820.6,1351
2084.7,1352
2162.7,1353
2432.9,1354
2260.7,1355
2062.2,1356
2440.6,1357
2174.0,1358
1369.5,1359
2191.5,1360
2178.0,1361
1955.2,1362
2325.2,1363
2157.8,1364
2312.1,1365
2807.9,1366
2199.1,1367
2811.8,1368
2678.6,1369
2042.3,1370
1552.6,1371
1991.6,1372
2530.0,1373
2271.6,1374
2680.5,1375
3007.7,1376
3062.6,1377
3287.2,1378
2010.5,1379
2763.2,1380
2217.9,1381
1946.0,1382
2248.2,1383
1953.5,1384
1563.1,1385
1390.4,1386
2545.2,1387
1389.8,1388
3489.0,1389
2845.8,1390
2675.5,1391
2844.3,1392
2243.0,1393
2482.8,1394
2888.2,1395
2237.5,1396
2282.8,1397
2084.8,1398
2237.3,1399
2993.1,1400
1980.1,1401
1745.7,1402
1629.1,1403
2824.1,1404
2278.3,1405
1822.4,1406
2231.5,1407
2786.4,1408
2280.0,1409
2190.2,1410
2305.3,1411
1625.4,1412
2655.4,1413
2145.5,1414
11021.1,1415
1779.1,1416
1420.8,1417
1847.5,1418
1418.0,1419
2146.9,1420
4130.1,1421
2343.4,1422
2842.2,1423
2179.2,1424
3132.1,1425
1728.5,1426
3187.4,1427
2077.6,1428
1502.0,1429
2332.1,1430
2449.5,1431
2411.6,1432
2430.5,1433
2998.7,1434
2276.8,1435
2740.5,1436
2944.2,1437
2643.8,1438
2157.5,1439
2865.4,1440
2651.8,1441
3969.8,1442
1884.4,1443
1867.6,1444
1950.8,1445
2567.6,1446
2024.6,1447
1624.3,1448
2755.6,1449
2326.0,1450
1882.7,1451
1786.0,1452
3001.4,1453
2309.6,1454
2102.5,1455
2139.0,1456
1427.6,1457
1423.0,1458
3774.4,1459
3351.2,1460
2253.5,1461
2434.0,1462
1280.7,1463
2926.5,1464
1844.8,1465
2138.5,1466
2652.1,1467
1684.4,1468
2129.8,1469
3145.8,1470
1288.5,1471
2536.2,1472
1374.1,1473
2567.9,1474
2687.3,1475
2446.0,1476
4509.6,1477
1832.1,1478
2148.0,1479
3185.1,1480
3446.4,1481
1971.4,1482
2510.8,1483
1540.6,1484
2064.8,1485
2117.2,1486
2582.0,1487
3116.8,1488
3396.2,1489
2644.2,1490
2502.7,1491
2623.2,1492
2474.7,1493
1357.1,1494
3965.1,1495
2559.5,1496
1937.1,1497
3110.3,1498
1980.0,1499
3275.4,1500
2367.0,1501
1832.9,1502
2972.2,1503
1845.2,1504
2437.1,1505
1970.8,1506
1482.9,1507
3593.9,1508
2036.0,1509
2592.1,1510
2081.5,1511
4395.5,1512
1888.4,1513
2244.2,1514
1588.0,1515
2202.5,1516
2205.4,1517
2324.8,1518
1799.6,1519
2350.4,1520
2452.7,1521
1551.0,1522
2327.7,1523
1625.2,1524
3459.1,1525
2754.7,1526
1401.2,1527
1490.5,1528
1376.0,1529
2094.7,1530
2269.2,1531
1393.2,1532
1859.2,1533
2799.3,1534
3693.2,1535
2681.6,1536
2184.0,1537
3071.7,1538
2287.8,1539
2258.3,1540
3372.3,1541
2199.9,1542
2670.9,1543
2056.9,1544
1992.8,1545
2405.9,1546
2050.4,1547
2690.4,1548
1774.4,1549
2184.9,1550
2232.8,1551
3851.5,1552
1882.4,1553
1754.9,1554
3917.1,1555
2495.5,1556
2224.4,1557
2241.1,1558
1851.2,1559
2050.8,1560
2512.7,1561
2970.0,1562
2523.7,1563
1416.2,1564
2054.9,1565
2251.1,1566
1883.8,1567
1870.3,1568
3721.9,1569
2132.0,1570
3092.8,1571
2848.7,1572
2663.8,1573
2661.2,1574
3574.8,1575
1986.8,1576
2377.7,1577
1202.7,1578
1908.7,1579
2919.2,1580
1241.8,1581
2129.4,1582
2366.1,1583
2104.0,1584
1475.5,1585
1808.4,1586
1389.5,1587
2174.3,1588
2253.0,1589
2125.0,1590
2509.5,1591
2394.8,1592
1762.5,1593
2237.9,1594
2014.6,1595
2263.0,1596
3043.6,1597
2840.1,1598
2804.3,1599
1494.6,1600
2270.3,1601
2579.2,1602
1755.6,1603
3480.2,1604
2316.4,1605
2682.1,1606
2396.6,1607
1826.7,1608
2125.4,1609
2649.6,1610
3028.2,1611
1523.2,1612
2767.5,1613
1801.3,1614
2100.8,1615
1647.3,1616
2044.9,1617
1687.2,1618
2431.0,1619
2226.0,1620
3856.3,1621
2168.8,1622
3561.6,1623
2024.3,1624
2434.8,1625
2288.9,1626
3375.0,1627
2907.4,1628
10896.6,1629
2099.4,1630
1891.1,1631
2065.0,1632
2030.5,1633
3541.3,1634
1992.8,1635
4015.9,1636
2145.4,1637
3392.4,1638
1325.5,1639
1701.4,1640
2181.5,1641
2785.6,1642
2879.3,1643
2058.5,1644
3046.0,1645
3549.1,1646
3777.1,1647
2155.5,1648
3279.6,1649
1868.8,1650
2290.4,1651
3145.9,1652
2356.7,1653
2194.4,1654
4373.9,1655
4017.3,1656
2122.5,1657
3731.5,1658
3409.2,1659
2212.2,1660
2074.3,1661
1822.5,1662
2909.2,1663
2878.6,1664
1644.0,1665
1743.6,1666
2354.0,1667
2154.9,1668
3558.1,1669
2457.1,1670
2293.3,1671
1795.5,1672
3167.8,1673
1419.8,1674
3782.8,1675
2677.8,1676
2186.9,1677
2018.1,1678
2366.8,1679
2504.8,1680
2278.6,1681
2247.6,1682
2392.3,1683
2173.0,1684
2245.3,1685
2339.3,1686
3079.0,1687
2764.7,1688
2708.0,1689
2023.4,1690
1398.3,1691
1362.0,1692
2308.8,1693
2714.5,1694
1343.2,1695
2386.0,1696
2026.3,1697
2869.0,1698
2136.1,1699
3587.3,1700
2645.6,1701
2279.8,1702
2306.6,1703
1884.6,1704
2645.4,1705
2146.9,1706
3062.1,1707
2346.8,1708
2254.3,1709
1839.5,1710
3675.0,1711
2020.9,1712
2518.5,1713
3093.4,1714
1665.0,1715
3917.7,1716
2373.2,1717
2423.0,1718
2421.2,1719
1694.8,1720
2237.7,1721
2222.6,1722
1757.2,1723
2318.1,1724
2228.1,1725
3046.0,1726
2131.1,1727
1968.9,1728
3116.7,1729
1218.5,1730
1750.1,1731
3310.4,1732
2276.9,1733
2056.1,1734
2263.2,1735
2143.6,1736
2295.4,1737
3100.6,1738
2392.2,1739
2075.7,1740
2675.4,1741
2616.0,1742
3342.9,1743
3368.7,1744
2863.7,1745
1876.2,1746
1928.8,1747
3959.6,1748
2452.6,1749
2535.1,1750
2955.0,1751
3298.8,1752
2985.1,1753
1602.4,1754
3399.9,1755
2113.7,1756
2722.3,1757
2280.7,1758
1847.0,1759
2340.7,1760
2911.8,1761
1858.1,1762
2505.3,1763
3852.9,1764
2151.3,1765
3267.0,1766
1870.2,1767
2346.9,1768
1859.7,1769
3272.5,1770
2772.0,1771
1741.3,1772
1819.0,1773
1129.5,1774
2144.4,1775
1484.0,1776
2852.0,1777
2747.8,1778
2848.1,1779
2307.0,1780
3024.9,1781
2737.3,1782
2441.2,1783
2462.7,1784
2681.5,1785
2589.7,1786
2297.6,1787
2167.6,1788
2969.0,1789
2709.3,1790
2739.7,1791
1802.3,1792
2237.0,1793
2020.0,1794
1836.5,1795
1947.1,1796
2763.4,1797
2280.2,1798
3012.1,1799
2272.7,1800
2386.4,1801
2072.3,1802
3030.5,1803
1698.8,1804
3078.2,1805
1374.9,1806
2264.0,1807
2559.1,1808
1740.3,1809
2632.9,1810
2153.0,1811
1883.5,1812
2353.0,1813
1869.2,1814
2121.3,1815
3114.1,1816
3483.7,1817
1471.5,1818
2362.8,1819
2299.0,1820
2337.8,1821
3786.5,1822
1620.7,1823
2486.3,1824
1954.2,1825
1658.4,1826
1868.9,1827
2503.8,1828
2884.7,1829
2817.7,1830
2007.9,1831
1909.9,1832
3398.6,1833
2358.2,1834
2747.6,1835
2002.3,1836
2424.0,1837
2136.9,1838
3004.7,1839
1028.8,1840
1730.5,1841
3999.0,1842
2227.3,1843
1368.0,1844
2053.0,1845
2716.3,1846
2232.9,1847
1325.8,1848
2481.0,1849
2361.4,1850
1871.4,1851
2185.5,1852
1769.6,1853
2976.0,1854
1745.3,1855
2125.5,1856
2256.3,1857
2446.1,1858
2780.2,1859
3026.6,1860
1572.8,1861
1578.4,1862
1666.7,1863
1848.0,1864
2924.0,1865
2114.8,1866
3022.8,1867
2397.5,1868
10847.7,1869
2240.2,1870
3115.6,1871
2643.0,1872
3284.0,1873
